segment,metric,model,srv,delta_pp,n_srv
age_25-44,dep_hour_share_shop_21,0.002082541361585376,0.01126433868,-0.9181797318414623,3832
age_25-44,dep_hour_share_shop_22,0.0008925177263937325,0.002536911833,-0.16443941066062673,3832
age_25-44,dep_hour_share_shop_23,0.0007437647719947771,0.0,0.07437647719947771,3832
age_25-44,dep_hour_share_shop_4,0.00029750590879791083,0.0,0.029750590879791084,3832
age_25-44,dep_hour_share_shop_5,0.00023139348462059733,0.0001243325662,0.010706091842059732,3832
age_25-44,dep_hour_share_shop_6,0.008016131431499264,0.003842382528,0.4173748903499265,3832
age_25-44,dep_hour_share_shop_7,0.03406442655736079,0.03503773812,-0.09733115626392105,3832
age_25-44,dep_hour_share_shop_8,0.04550187594003603,0.04984367514,-0.43417991999639693,3832
age_25-44,dep_hour_share_shop_9,0.09551592483017371,0.04985814484,4.565777999017371,3832
age_25-44,dep_hour_share_work_10,0.030582141882603702,0.02775671931,0.2825422572603702,3832
age_25-44,dep_hour_share_work_11,0.023312447549567267,0.03089445661,-0.7582009060432733,3832
age_25-44,dep_hour_share_work_12,0.03225025871256391,0.05180966087,-1.9559402157436097,3832
age_25-44,dep_hour_share_work_13,0.04266569188234628,0.05380842665,-1.114273476765372,3832
age_25-44,dep_hour_share_work_14,0.016866514614042042,0.0228067842,-0.5940269585957957,3832
age_25-44,dep_hour_share_work_15,0.02422888210429849,0.01733496191,0.6893920194298492,3832
age_25-44,dep_hour_share_work_16,0.015903743480700814,0.008581947131,0.7321796349700813,3832
age_25-44,dep_hour_share_work_17,0.007799990732684278,0.008768448911,-0.09684581783157209,3832
age_25-44,dep_hour_share_work_18,0.0044328660203572035,0.003612725887,0.08201401333572034,3832
age_25-44,dep_hour_share_work_19,0.0019203937579480104,0.00134504902,0.05753447379480104,3832
age_25-44,dep_hour_share_work_20,0.0025330662973469735,0.003590311475,-0.10572451776530264,3832
age_25-44,dep_hour_share_work_21,0.0044328660203572035,0.008217950353,-0.37850843326427974,3832
age_25-44,dep_hour_share_work_22,0.0011893055176568107,0.0003123685422,0.08769369754568107,3832
age_25-44,dep_hour_share_work_23,0.0007104942053534194,0.002312288664,-0.16017944586465804,3832
age_25-44,dep_hour_share_work_4,0.02240116150357049,0.01340819879,0.8992962713570489,3832
age_25-44,dep_hour_share_work_5,0.11073412586044452,0.08837114296,2.236298290044453,3832
age_25-44,dep_hour_share_work_6,0.22691022545319747,0.1519441065,7.496611895319746,3832
age_25-44,dep_hour_share_work_7,0.23273318883185484,0.3004886393,-6.775545046814519,3832
age_25-44,dep_hour_share_work_8,0.13442241454762627,0.1545272577,-2.0104843152373735,3832
age_25-44,dep_hour_share_work_9,0.05171162172876626,0.0457817992,0.5929822528766261,3832
age_25-44,mean_work_activity_h,5.644223065461613,6.30967192,-0.6654488545383872,3832
age_25-44,mobility_rate,0.9267177336153567,0.920754859,0.5962874615356717,3832
age_25-44,n_persons_unweighted,251043.0,3832.0,247211.0,3832
age_25-44,n_persons_weighted,251043.0,190642.5959,60400.404100000014,3832
age_25-44,n_work_activities_measured,193961.0,2600.0,191361.0,3832
age_25-44,nonhome_acts_per_mobile,2.3242179104734233,2.338478239,-0.014260328526576771,3832
age_25-44,participation_education,0.038527264253534255,0.04002740729,-0.15001430364657425,3832
age_25-44,participation_escort,0.16674035922132863,0.2243003071,-5.755994787867139,3832
age_25-44,participation_home,0.9267177336153567,0.9084621916,1.825554201535673,3832
age_25-44,participation_leisure,0.3715060766482236,0.3689855911,0.25204855482235944,3832
age_25-44,participation_other,0.22925952924399406,0.1328135838,9.644594544399407,3832
age_25-44,participation_shop,0.20809980760268162,0.2654436735,-5.734386589731836,3832
age_25-44,participation_work,0.6001481817855905,0.5987647004,0.13834813855905237,3832
age_25-44,purpose_share_education,0.012708437291507387,0.01234228039,0.036615690150738726,3832
age_25-44,purpose_share_escort,0.0735963018735153,0.1066532473,-3.30569454264847,3832
age_25-44,purpose_share_home,0.4017320031112768,0.4085153751,-0.6783371988723197,3832
age_25-44,purpose_share_leisure,0.14017784731065966,0.1418072416,-0.16293942893403357,3832
age_25-44,purpose_share_other,0.08994046308456764,0.04337982444,4.6560638644567645,3832
age_25-44,purpose_share_shop,0.06694224111510286,0.08947511376,-2.2532872644897144,3832
age_25-44,purpose_share_work,0.2149027062133703,0.1978269174,1.7075788813370296,3832
age_25-44,share_mobile_first_from_home,1.0,0.9727469658,2.7253034200000026,3832
age_25-44,share_mobile_last_to_home,1.0,0.9661972261,3.380277389999997,3832
age_25-44,share_mobile_odd_trip_count,0.28948273342331265,0.2489258215,4.055691192331265,3832
age_25-44,share_trips_0,0.07328226638464327,0.07924514101,-0.5962874625356731,3832
age_25-44,share_trips_1,0.00031867050664627177,0.006506699484,-0.6188028977353728,3832
age_25-44,share_trips_2,0.31640794604908323,0.3151561223,0.1251823749083225,3832
age_25-44,share_trips_3,0.12692646279721004,0.09505400644,3.1872456357210033,3832
age_25-44,share_trips_4,0.2229299363057325,0.2380122236,-1.50822872942675,3832
age_25-44,share_trips_5,0.08653099269846201,0.07517083441,1.1360158288462014,3832
age_25-44,share_trips_6,0.07420242747258438,0.08962748114,-1.5425053667415631,3832
age_25-44,share_trips_7,0.04026800189608951,0.03344520847,0.6822793426089512,3832
age_25-44,share_trips_8plus,0.059133295889548805,0.06778228307,-0.86489871804512,3832
age_25-44,share_trips_followed_by_same_purpose,0.11054879958044232,0.05382549989,5.672329969044232,3832
age_25-44,share_trips_home_based,0.7831721082662376,0.8176476408,-3.4475532533762343,3832
age_25-44,share_trips_unknown_purpose,0.0,0.001274407943,-0.12744079430000002,3832
age_25-44,share_work_activities_lt_2h,0.2187140713854847,0.1059530374,11.27610339854847,3832
age_25-44,tours_per_mobile,1.5606930701580943,1.611618956,-0.050925885841905716,3832
age_25-44,trips_per_mobile_person,3.8849109806315174,3.950097195,-0.06518621436848271,3832
age_25-44,trips_per_person,3.6002158992682527,3.637071186,-0.036855286731747317,3832
age_25-44,trips_per_person_education,0.045753117991738465,0.04483254452,0.0009205734717384617,3832
age_25-44,trips_per_person_escort,0.2649625761323757,0.387411103,-0.12244852686762425,3832
age_25-44,trips_per_person_home,1.446321944846102,1.483905985,-0.037584040153898046,3832
age_25-44,trips_per_person_leisure,0.5046705146130345,0.5151057397,-0.010435225086965483,3832
age_25-44,trips_per_person_other,0.3238050851846098,0.1575744392,0.16623064598460982,3832
age_25-44,trips_per_person_shop,0.24100652079524226,0.3250126309,-0.08400611010475773,3832
age_25-44,trips_per_person_work,0.7736961397051502,0.7185936311,0.0551025086051502,3832
age_45-64,dep_hour_share_all_10,0.041614655477885516,0.04680343587,-0.5188780392114484,5383
age_45-64,dep_hour_share_all_11,0.04901265985890539,0.04934325941,-0.03305995510946083,5383
age_45-64,dep_hour_share_all_12,0.05801025996198821,0.06233942474,-0.43291647780117903,5383
age_45-64,dep_hour_share_all_13,0.06285837386850497,0.06205620181,0.08021720585049685,5383
age_45-64,dep_hour_share_all_14,0.06976411751441548,0.06321266472,0.6551452794415478,5383
age_45-64,dep_hour_share_all_15,0.07899023129207873,0.0843216828,-0.5331451507921275,5383
age_45-64,dep_hour_share_all_16,0.08874685919530974,0.09614078578,-0.7393926584690264,5383
age_45-64,dep_hour_share_all_17,0.0841936990625906,0.09083277066,-0.6639071597409409,5383
age_45-64,dep_hour_share_all_18,0.06391638211513062,0.07157503018,-0.7658648064869378,5383
age_45-64,dep_hour_share_all_19,0.044480639757755375,0.04848706328,-0.40064235222446243,5383
age_45-64,dep_hour_share_all_20,0.03743295589988081,0.02725067037,1.0182285529880812,5383
age_45-64,dep_hour_share_all_21,0.023233901362626035,0.02017086581,0.3063035552626034,5383
age_45-64,dep_hour_share_all_22,0.01518055600296363,0.01174013787,0.344041813296363,5383
age_45-64,dep_hour_share_all_23,0.009342887285378345,0.00469285664,0.4650030645378346,5383
age_45-64,dep_hour_share_all_4,0.00773926489063557,0.00499284714,0.27464177506355697,5383
age_45-64,dep_hour_share_all_5,0.02196952614115904,0.01948566076,0.248386538115904,5383
age_45-64,dep_hour_share_all_6,0.0484207389749702,0.05240261375,-0.39818747750298006,5383
age_45-64,dep_hour_share_all_7,0.07840636375350321,0.0849579084,-0.6551544646496793,5383
age_45-64,dep_hour_share_all_8,0.057254252166349905,0.05597711829,0.1277133876349902,5383
age_45-64,dep_hour_share_all_9,0.045664481525625744,0.0407157239,0.4948757625625744,5383
age_45-64,dep_hour_share_education_10,0.012845092024539878,0.0180264043,-0.5181312275460123,5383
age_45-64,dep_hour_share_education_11,0.031729294478527605,0.0,3.1729294478527605,5383
age_45-64,dep_hour_share_education_12,0.06125383435582822,0.01280254679,4.845128756582822,5383
age_45-64,dep_hour_share_education_13,0.047354294478527605,0.06836111697,-2.1006822491472392,5383
age_45-64,dep_hour_share_education_14,0.03067484662576687,0.01214647967,1.8528366955766873,5383
age_45-64,dep_hour_share_education_15,0.04965490797546012,0.08074472984,-3.108982186453988,5383
age_45-64,dep_hour_share_education_16,0.014474693251533742,0.0695055698,-5.503087654846626,5383
age_45-64,dep_hour_share_education_17,0.009394171779141104,0.2210425892,-21.16484174208589,5383
age_45-64,dep_hour_share_education_18,0.012845092024539878,0.07639481756,-6.354972553546013,5383
age_45-64,dep_hour_share_education_19,0.0071894171779141106,0.05714022957,-4.995081239208589,5383
age_45-64,dep_hour_share_education_20,0.005751533742331288,0.007588080157,-0.18365464146687122,5383
age_45-64,dep_hour_share_education_21,0.004026073619631902,0.0,0.4026073619631902,5383
age_45-64,dep_hour_share_education_22,0.0021088957055214724,0.0,0.21088957055214724,5383
age_45-64,dep_hour_share_education_23,0.0015337423312883436,0.0,0.15337423312883436,5383
age_45-64,dep_hour_share_education_4,0.0015337423312883436,0.0,0.15337423312883436,5383
age_45-64,dep_hour_share_education_5,0.0010544478527607362,0.0,0.10544478527607362,5383
age_45-64,dep_hour_share_education_6,0.1804064417177914,0.01219940897,16.82070327477914,5383
age_45-64,dep_hour_share_education_7,0.29514953987730064,0.1660867436,12.906279627730063,5383
age_45-64,dep_hour_share_education_8,0.14695168711656442,0.1450687591,0.18829280165644224,5383
age_45-64,dep_hour_share_education_9,0.08176763803680982,0.05289252447,2.887511356680982,5383
age_45-64,dep_hour_share_escort_10,0.019362885822328695,0.03040798242,-1.1045096597671304,5383
age_45-64,dep_hour_share_escort_11,0.044586113365934786,0.01626646173,2.8319651635934786,5383
age_45-64,dep_hour_share_escort_12,0.04999109069670752,0.04870046625,0.12906244467075223,5383
age_45-64,dep_hour_share_escort_13,0.06664158862776931,0.05631628287,1.0325305757769312,5383
age_45-64,dep_hour_share_escort_14,0.11776119107485794,0.09469003003,2.3071161044857944,5383
age_45-64,dep_hour_share_escort_15,0.12888792096458057,0.1349615955,-0.6073674535419432,5383
age_45-64,dep_hour_share_escort_16,0.08754875368746164,0.07123830026,1.6310453427461638,5383
age_45-64,dep_hour_share_escort_17,0.07592706250371221,0.06292308799,1.3003974513712213,5383
age_45-64,dep_hour_share_escort_18,0.03496406581005365,0.07691119255,-4.194712673994634,5383
age_45-64,dep_hour_share_escort_19,0.018432358589558297,0.05486997196,-3.64376133704417,5383
age_45-64,dep_hour_share_escort_20,0.014967629531370647,0.0160042763,-0.10366467686293515,5383
age_45-64,dep_hour_share_escort_21,0.005424775782533806,0.009413006713,-0.3988230930466195,5383
age_45-64,dep_hour_share_escort_22,0.004197271773347324,0.003357792542,0.08394792313473243,5383
age_45-64,dep_hour_share_escort_23,0.003009364667682987,0.0,0.3009364667682987,5383
age_45-64,dep_hour_share_escort_4,0.0003959690352214457,0.002366420474,-0.1970451438778554,5383
age_45-64,dep_hour_share_escort_5,0.000970124136292542,0.005212890202,-0.4242766065707458,5383
age_45-64,dep_hour_share_escort_6,0.03809222118830308,0.03188321977,0.6209001418303078,5383
age_45-64,dep_hour_share_escort_7,0.18153200419727178,0.2017532159,-2.022121170272823,5383
age_45-64,dep_hour_share_escort_8,0.07992634975944882,0.0553452899,2.458105985944882,5383
age_45-64,dep_hour_share_escort_9,0.02696549129858045,0.02737851659,-0.04130252914195491,5383
age_45-64,dep_hour_share_home_10,0.030867341344009903,0.03274615955,-0.18788182059900974,5383
age_45-64,dep_hour_share_home_11,0.043799604745972526,0.04995478944,-0.6155184694027476,5383
age_45-64,dep_hour_share_home_12,0.06255833164785839,0.05941128641,0.3147045237858387,5383
age_45-64,dep_hour_share_home_13,0.07685765737665369,0.06880440994,0.8053247436653685,5383
age_45-64,dep_hour_share_home_14,0.0787340174330907,0.07011377843,0.8620239003090711,5383
age_45-64,dep_hour_share_home_15,0.08850571071401592,0.1030260406,-1.4520329885984076,5383
age_45-64,dep_hour_share_home_16,0.11495020335356715,0.1276099237,-1.265972034643284,5383
age_45-64,dep_hour_share_home_17,0.10634087857513604,0.1138892697,-0.7548391124863968,5383
age_45-64,dep_hour_share_home_18,0.08506977866261828,0.09739026656,-1.2320487897381716,5383
age_45-64,dep_hour_share_home_19,0.06558974971306313,0.0660255061,-0.04357563869368808,5383
age_45-64,dep_hour_share_home_20,0.0690939130392403,0.04802909426,2.1064818779240295,5383
age_45-64,dep_hour_share_home_21,0.04458670123717922,0.03746494482,0.7121756417179221,5383
age_45-64,dep_hour_share_home_22,0.030209396908635885,0.02501954222,0.5189854688635885,5383
age_45-64,dep_hour_share_home_23,0.01964817030526185,0.008649559118,1.099861118726185,5383
age_45-64,dep_hour_share_home_4,7.066810602165368e-05,0.001948822672,-0.1878154565978346,5383
age_45-64,dep_hour_share_home_5,0.0009503641844291357,0.002759668717,-0.18093045325708645,5383
age_45-64,dep_hour_share_home_6,0.0025489254792637845,0.01180691711,-0.9257991630736216,5383
age_45-64,dep_hour_share_home_7,0.010614836890700809,0.02017840632,-0.9563569429299192,5383
age_45-64,dep_hour_share_home_8,0.020754491689187048,0.02617171359,-0.5417221900812952,5383
age_45-64,dep_hour_share_home_9,0.025408839361647687,0.02576795501,-0.035911564835231294,5383
age_45-64,dep_hour_share_leisure_10,0.032365264100268576,0.045839606,-1.3474341899731421,5383
age_45-64,dep_hour_share_leisure_11,0.029801253357206806,0.03595036312,-0.6149109762793197,5383
age_45-64,dep_hour_share_leisure_12,0.04244225604297225,0.07327390558,-3.083164953702776,5383
age_45-64,dep_hour_share_leisure_13,0.04300089525514772,0.05364096284,-1.064006758485228,5383
age_45-64,dep_hour_share_leisure_14,0.06322649955237243,0.06770694977,-0.44804502176275657,5383
age_45-64,dep_hour_share_leisure_15,0.0874341987466428,0.08657870366,0.0855495086642788,5383
age_45-64,dep_hour_share_leisure_16,0.1270259623992838,0.1145215037,1.2504458699283794,5383
age_45-64,dep_hour_share_leisure_17,0.1509686660698299,0.1135313025,3.743736356982989,5383
age_45-64,dep_hour_share_leisure_18,0.12070904207699194,0.1250131417,-0.43040996230080536,5383
age_45-64,dep_hour_share_leisure_19,0.06728737690241719,0.09221849853,-2.4931121627582806,5383
age_45-64,dep_hour_share_leisure_20,0.03409847806624888,0.02974502018,0.43534578862488815,5383
age_45-64,dep_hour_share_leisure_21,0.019473589973142344,0.01528108855,0.41925014231423435,5383
age_45-64,dep_hour_share_leisure_22,0.010571172784243509,0.004577632951,0.5993539833243509,5383
age_45-64,dep_hour_share_leisure_23,0.004948970456580126,0.002233280054,0.2715690402580126,5383
age_45-64,dep_hour_share_leisure_4,0.00040823634735899733,0.004664541801,-0.4256305453641003,5383
age_45-64,dep_hour_share_leisure_5,0.004741271262309758,0.005880865137,-0.11395938746902416,5383
age_45-64,dep_hour_share_leisure_6,0.03112623097582811,0.02213485708,0.899137389582811,5383
age_45-64,dep_hour_share_leisure_7,0.03941271262309758,0.02987178994,0.9540922683097582,5383
age_45-64,dep_hour_share_leisure_8,0.037572068039391227,0.04036823063,-0.2796162590608775,5383
age_45-64,dep_hour_share_leisure_9,0.048544315129812,0.03567584755,1.2868467579811997,5383
age_45-64,dep_hour_share_other_10,0.07502787371169065,0.1185990949,-4.357122118830935,5383
age_45-64,dep_hour_share_other_11,0.08873358170396758,0.06569822999,2.303535171396759,5383
age_45-64,dep_hour_share_other_12,0.07299739845357554,0.05037139347,2.2626004983575547,5383
age_45-64,dep_hour_share_other_13,0.0734325002946002,0.06753736176,0.5895138534600206,5383
age_45-64,dep_hour_share_other_14,0.0902473735258659,0.07529869747,1.4948676055865904,5383
age_45-64,dep_hour_share_other_15,0.0841015600213925,0.1137791554,-2.9677595378607493,5383
age_45-64,dep_hour_share_other_16,0.08596887208912336,0.1024444725,-1.6475600410876632,5383
age_45-64,dep_hour_share_other_17,0.05736999066343966,0.08398206746,-2.661207679656034,5383
age_45-64,dep_hour_share_other_18,0.03980275383206882,0.02892033184,1.0882421992068818,5383
age_45-64,dep_hour_share_other_19,0.03389262049148379,0.01294729499,2.094532550148379,5383
age_45-64,dep_hour_share_other_20,0.0142677145369338,0.007570874662,0.66968398749338,5383
age_45-64,dep_hour_share_other_21,0.010351797967711818,0.006193968075,0.4157829892711818,5383
age_45-64,dep_hour_share_other_22,0.006970694078082651,0.003477762087,0.34929319910826506,5383
age_45-64,dep_hour_share_other_23,0.0019851521496750332,0.006684960276,-0.4699808126324967,5383
age_45-64,dep_hour_share_other_4,0.003698365648709651,0.0,0.3698365648709651,5383
age_45-64,dep_hour_share_other_5,0.005447837634496324,0.002931527197,0.2516310437496324,5383
age_45-64,dep_hour_share_other_6,0.012699534984907404,0.01832017096,-0.5620635975092596,5383
age_45-64,dep_hour_share_other_7,0.05458715180521941,0.06194564389,-0.7358492084780587,5383
age_45-64,dep_hour_share_other_8,0.10735231465114803,0.08794837845,1.9403936201148024,5383
age_45-64,dep_hour_share_other_9,0.07518197228038688,0.08534861464,-1.016664235961312,5383
age_45-64,dep_hour_share_shop_10,0.10285269652700911,0.08757092542,1.528177110700911,5383
age_45-64,dep_hour_share_shop_11,0.10080331408155885,0.102975855,-0.2172540918441157,5383
age_45-64,dep_hour_share_shop_12,0.10052933247120453,0.09148993228,0.9039400191204527,5383
age_45-64,dep_hour_share_shop_13,0.07161879294661742,0.06784995004,0.37688429066174284,5383
age_45-64,dep_hour_share_shop_14,0.0781724330662926,0.07087680628,0.7295626786292599,5383
age_45-64,dep_hour_share_shop_15,0.11745043672668691,0.1006418467,1.6808590026686914,5383
age_45-64,dep_hour_share_shop_16,0.07984920052166099,0.1129633966,-3.3114196078339013,5383
age_45-64,dep_hour_share_shop_17,0.07719705853343124,0.123117931,-4.592087246656876,5383
age_45-64,dep_hour_share_shop_18,0.049667386325029865,0.04776828768,0.18990986450298647,5383
age_45-64,dep_hour_share_shop_19,0.023924074216138614,0.02682088651,-0.2896812293861385,5383
age_45-64,dep_hour_share_shop_20,0.004800157813407564,0.00226830754,0.2531850273407564,5383
age_45-64,dep_hour_share_shop_21,0.001052089383760562,0.006008597661,-0.4956508277239438,5383
age_45-64,dep_hour_share_shop_22,0.0006137188071936612,0.0002402680333,0.03734507738936612,5383
age_45-64,dep_hour_share_shop_23,0.00028494087476848553,0.001653779421,-0.13688385462315145,5383
age_45-64,dep_hour_share_shop_4,7.671485089920765e-05,0.0,0.007671485089920765,5383
age_45-64,dep_hour_share_shop_5,0.0010082523261038718,0.0,0.10082523261038719,5383
age_45-64,dep_hour_share_shop_6,0.007748199940819972,0.01564947456,-0.790127461918003,5383
age_45-64,dep_hour_share_shop_7,0.03353534910736791,0.02745746482,0.6077884287367913,5383
age_45-64,dep_hour_share_shop_8,0.05155237980426754,0.0479062183,0.36461615042675394,5383
age_45-64,dep_hour_share_shop_9,0.0967155084550725,0.06674007218,2.99754362750725,5383
age_45-64,dep_hour_share_work_10,0.029738769868693848,0.03085346619,-0.11146963213061536,5383
age_45-64,dep_hour_share_work_11,0.027549412577747064,0.02813170863,-0.05822960522529341,5383
age_45-64,dep_hour_share_work_12,0.03117069799585349,0.05048566749,-1.9314969494146506,5383
age_45-64,dep_hour_share_work_13,0.03539460953697305,0.05025438512,-1.4859775583026953,5383
age_45-64,dep_hour_share_work_14,0.026576364892881826,0.03233467608,-0.5758311187118174,5383
age_45-64,dep_hour_share_work_15,0.016121630960608153,0.01533741007,0.07842208906081535,5383
age_45-64,dep_hour_share_work_16,0.010548721492743607,0.008334280192,0.22144413007436065,5383
age_45-64,dep_hour_share_work_17,0.00891223220456116,0.01006612954,-0.1153897335438839,5383
age_45-64,dep_hour_share_work_18,0.005008984105044921,0.003416207431,0.15927766740449206,5383
age_45-64,dep_hour_share_work_19,0.0052356599861783,0.00125172506,0.39839349261782997,5383
age_45-64,dep_hour_share_work_20,0.006866620594333103,0.005688787766,0.11778328283331028,5383
age_45-64,dep_hour_share_work_21,0.002819626814098134,0.003364510853,-0.054488403890186596,5383
age_45-64,dep_hour_share_work_22,0.0008182446440912233,0.000788094727,0.0030149917091223315,5383
age_45-64,dep_hour_share_work_23,0.0006302695231513476,0.0003012099019,0.03290596212513476,5383
age_45-64,dep_hour_share_work_4,0.039535590877677954,0.01682920113,2.2706389747677953,5383
age_45-64,dep_hour_share_work_5,0.11067864547339323,0.08520683255,2.5471812923393236,5383
age_45-64,dep_hour_share_work_6,0.20342225293711128,0.1989858948,0.4436358137111268,5383
age_45-64,dep_hour_share_work_7,0.2581782999308915,0.2848097505,-2.663145056910854,5383
age_45-64,dep_hour_share_work_8,0.11607463718037318,0.1219647874,-0.5890150219626813,5383
age_45-64,dep_hour_share_work_9,0.04877954388389772,0.04684778783,0.19317560538977194,5383
age_45-64,mean_work_activity_h,5.8769753028314735,6.316484025,-0.43950872216852677,5383
age_45-64,mobility_rate,0.8805450451496089,0.9089081498,-2.8363104650391158,5383
age_45-64,n_persons_unweighted,301553.0,5383.0,296170.0,5383
age_45-64,n_persons_weighted,301553.0,212586.6756,88966.32440000001,5383
age_45-64,n_work_activities_measured,180601.0,3639.0,176962.0,5383
age_45-64,nonhome_acts_per_mobile,2.195626875957986,2.223968816,-0.02834194004201418,5383
age_45-64,participation_education,0.027401484979423185,0.01232724429,1.5074240689423184,5383
age_45-64,participation_escort,0.09995257881699071,0.07373642117,2.6216157646990714,5383
age_45-64,participation_home,0.8805450451496089,0.8992501358,-1.8705090650391165,5383
age_45-64,participation_leisure,0.36624739266397616,0.3975341295,-3.1286736836023845,5383
age_45-64,participation_other,0.26593003551614475,0.1943963913,7.153364421614475,5383
age_45-64,participation_shop,0.23980195852801994,0.3315158387,-9.171388017198007,5383
age_45-64,participation_work,0.4958133396119422,0.5842620903,-8.84487506880578,5383
age_45-64,purpose_share_education,0.010501562348999774,0.003888154201,0.6613408147999774,5383
age_45-64,purpose_share_escort,0.050845802596398544,0.03264918142,1.8196621176398544,5383
age_45-64,purpose_share_home,0.4131054102374126,0.4192834901,-0.6178079862587393,5383
age_45-64,purpose_share_leisure,0.1405560432303579,0.1583307923,-1.7774749069642104,5383
age_45-64,purpose_share_other,0.11105462584157459,0.07152975971,3.952486613157459,5383
age_45-64,purpose_share_shop,0.09185545050413942,0.1151502296,-2.3294779095860587,5383
age_45-64,purpose_share_work,0.18208110524111715,0.1991683927,-1.7087287458882856,5383
age_45-64,share_mobile_first_from_home,1.0,0.9767372463,2.326275369999997,5383
age_45-64,share_mobile_last_to_home,1.0,0.9768489272,2.315107279999995,5383
age_45-64,share_mobile_odd_trip_count,0.2866030708278883,0.2434248115,4.317825932788827,5383
age_45-64,share_trips_0,0.11945495485039115,0.09109185022,2.8363104630391143,5383
age_45-64,share_trips_1,0.000766034494765431,0.008091550341,-0.7325515846234569,5383
age_45-64,share_trips_2,0.3384446515206282,0.3389539897,-0.0509338179371821,5383
age_45-64,share_trips_3,0.10820983376056613,0.08381740427,2.439242949056612,5383
age_45-64,share_trips_4,0.18502883406896964,0.2207055121,-3.567667803103036,5383
age_45-64,share_trips_5,0.09473956485261298,0.07922542859,1.5514136262612985,5383
age_45-64,share_trips_6,0.07388750899510202,0.08721414052,-1.3326631524897978,5383
age_45-64,share_trips_7,0.03577812192218283,0.03659605719,-0.081793526781717,5383
age_45-64,share_trips_8plus,0.04369049553478161,0.05430406703,-1.061357149521839,5383
age_45-64,share_trips_followed_by_same_purpose,0.0995202219501981,0.04341822701,5.6101994940198106,5383
age_45-64,share_trips_home_based,0.8063865042038463,0.838278266,-3.1891761796153717,5383
age_45-64,share_trips_unknown_purpose,0.0,0.0003095111312,-0.030951113120000002,5383
age_45-64,share_work_activities_lt_2h,0.17638329798838323,0.1051738015,7.120949648838323,5383
age_45-64,tours_per_mobile,1.5454655012032494,1.604873481,-0.05940797979675061,5383
age_45-64,trips_per_mobile_person,3.741092377161235,3.828842297,-0.08774991983876479,5383
age_45-64,trips_per_person,3.2942003561562974,3.480065968,-0.18586561184370254,5383
age_45-64,trips_per_person_education,0.03459425043027262,0.01352684511,0.021067405320272625,5383
age_45-64,trips_per_person_escort,0.16749626102210888,0.1135861381,0.05391012292210888,5383
age_45-64,trips_per_person_home,1.360851989534178,1.458682586,-0.09783059646582193,5383
age_45-64,trips_per_person_leisure,0.4630197676693649,0.5508310608,-0.08781129313063507,5383
age_45-64,trips_per_person_other,0.36583618800011936,0.2488512364,0.11698495160011935,5383
age_45-64,trips_per_person_shop,0.30259025776563325,0.4006063647,-0.09801610693436674,5383
age_45-64,trips_per_person_work,0.5998116417346204,0.6929046173,-0.09309297556537954,5383
age_6-9,dep_hour_share_all_10,0.013553460473259001,0.006042133365,0.7511327108259002,697
age_6-9,dep_hour_share_all_11,0.03934019257537274,0.009631192766,2.970899980937274,697
age_6-9,dep_hour_share_all_12,0.066741286036133,0.07077051279,-0.40292267538670073,697
age_6-9,dep_hour_share_all_13,0.09019616284242399,0.07981330157,1.0382861272423993,697
age_6-9,dep_hour_share_all_14,0.08876117496807152,0.06541848585,2.3342689118071522,697
age_6-9,dep_hour_share_all_15,0.12239729074289322,0.1517689726,-2.9371681857106773,697
age_6-9,dep_hour_share_all_16,0.096474234792716,0.1184534808,-2.1979246007284,697
age_6-9,dep_hour_share_all_17,0.06679151061173533,0.07794169231,-1.1150181698264676,697
age_6-9,dep_hour_share_all_18,0.04802904415457689,0.07533580769,-2.7306763535423113,697
age_6-9,dep_hour_share_all_19,0.028821731456369192,0.01254073155,1.6280999906369193,697
age_6-9,dep_hour_share_all_20,0.009427870334495674,0.003323237522,0.6104632812495674,697
age_6-9,dep_hour_share_all_21,0.005912150042332143,0.0,0.5912150042332143,697
age_6-9,dep_hour_share_all_22,0.0025471034769756194,0.0,0.25471034769756196,697
age_6-9,dep_hour_share_all_23,0.0010403662089055348,0.0,0.10403662089055349,697
age_6-9,dep_hour_share_all_4,3.587469685881154e-05,0.0,0.003587469685881154,697
age_6-9,dep_hour_share_all_5,0.0008107681490091409,0.0,0.08107681490091409,697
age_6-9,dep_hour_share_all_6,0.06903726663509693,0.005521091681,6.351617495409694,697
age_6-9,dep_hour_share_all_7,0.20394765164234363,0.2921771555,-8.822950385765637,697
age_6-9,dep_hour_share_all_8,0.03408813695524273,0.02883290132,0.525523563524273,697
age_6-9,dep_hour_share_all_9,0.01099918205691162,0.002429302601,0.856987945591162,697
age_6-9,dep_hour_share_education_10,0.008180874661674028,0.0041498133,0.40310613616740276,697
age_6-9,dep_hour_share_education_11,0.01109098679256802,0.01034856432,0.07424224725680206,697
age_6-9,dep_hour_share_education_12,0.014184252833798,0.03456182759,-2.0377574756201997,697
age_6-9,dep_hour_share_education_13,0.0317059769226073,0.01452733622,1.7178640702607302,697
age_6-9,dep_hour_share_education_14,0.01815258755774436,0.005534368212,1.261821934574436,697
age_6-9,dep_hour_share_education_15,0.039561244632572906,0.002647424605,3.691382002757291,697
age_6-9,dep_hour_share_education_16,0.025417692667738457,0.009402735046,1.6014957621738455,697
age_6-9,dep_hour_share_education_17,0.008221575530637579,0.0079930632,0.022851233063757824,697
