segment,metric,model,srv,delta_pp,n_srv
kreis_03101,dep_hour_share_escort_14,0.141783335114531,0.149648673,-0.7865337885469004,4519.0
kreis_03101,dep_hour_share_escort_15,0.13811406789925545,0.1296761603,0.8437907599255445,4519.0
kreis_03101,dep_hour_share_escort_16,0.06782800755227815,0.05898405193,0.8843955622278146,4519.0
kreis_03101,dep_hour_share_escort_17,0.046204267749634854,0.05730475698,-1.110048923036515,4519.0
kreis_03101,dep_hour_share_escort_18,0.03854511773716647,0.04755531218,-0.9010194442833532,4519.0
kreis_03101,dep_hour_share_escort_19,0.013180862812154893,0.006061524081,0.7119338731154894,4519.0
kreis_03101,dep_hour_share_escort_20,0.013608350254711268,0.003375638135,1.0232712119711267,4519.0
kreis_03101,dep_hour_share_escort_21,0.008086637455024758,0.005019465352,0.3067172103024758,4519.0
kreis_03101,dep_hour_share_escort_22,0.004168002564924655,0.04399348222,-3.9825479655075346,4519.0
kreis_03101,dep_hour_share_escort_23,0.0019236934915036871,0.0,0.1923693491503687,4519.0
kreis_03101,dep_hour_share_escort_4,0.0014962060489473123,0.0,0.14962060489473122,4519.0
kreis_03101,dep_hour_share_escort_5,0.0029567881443482596,0.0,0.29567881443482597,4519.0
kreis_03101,dep_hour_share_escort_6,0.04606177193544939,0.009420544121,3.6641227814449397,4519.0
kreis_03101,dep_hour_share_escort_7,0.1738805172598055,0.2091592327,-3.527871544019451,4519.0
kreis_03101,dep_hour_share_escort_8,0.0993552064408108,0.1103325865,-1.097738005918919,4519.0
kreis_03101,dep_hour_share_escort_9,0.023084321898044245,0.02210900321,0.09753186880442459,4519.0
kreis_03101,dep_hour_share_home_10,0.03250445266474859,0.03475853875,-0.22540860852514055,4519.0
kreis_03101,dep_hour_share_home_11,0.046698748687034754,0.06199770507,-1.5298956382965245,4519.0
kreis_03101,dep_hour_share_home_12,0.07150808329908206,0.04503452745,2.6473555849082064,4519.0
kreis_03101,dep_hour_share_home_13,0.0740483856236014,0.09082291551,-1.6774529886398604,4519.0
kreis_03101,dep_hour_share_home_14,0.07787025619947938,0.07274032995,0.5129926249479375,4519.0
kreis_03101,dep_hour_share_home_15,0.10203452527743527,0.1123338805,-1.0299355222564728,4519.0
kreis_03101,dep_hour_share_home_16,0.10443782253276705,0.122242975,-1.7805152467232952,4519.0
kreis_03101,dep_hour_share_home_17,0.10870210531122985,0.1193938817,-1.0691776388770142,4519.0
kreis_03101,dep_hour_share_home_18,0.09336039183449787,0.08822572569,0.5134666144497868,4519.0
kreis_03101,dep_hour_share_home_19,0.06644175001141708,0.05534110244,1.1100647571417086,4519.0
kreis_03101,dep_hour_share_home_20,0.05765629994976481,0.04714811709,1.0508182859764812,4519.0
kreis_03101,dep_hour_share_home_21,0.04092455587523405,0.03676528799,0.41592678852340537,4519.0
kreis_03101,dep_hour_share_home_22,0.034054322509932865,0.02422624834,0.9828074169932866,4519.0
kreis_03101,dep_hour_share_home_23,0.01787345298442709,0.01383220433,0.404124865442709,4519.0
kreis_03101,dep_hour_share_home_4,6.564826231903914e-05,0.001314338049,-0.1248689786680961,4519.0
kreis_03101,dep_hour_share_home_5,0.0005680001826734256,0.0008203007169,-0.025230053422657446,4519.0
kreis_03101,dep_hour_share_home_6,0.0018809654290542082,0.004059743068,-0.2178777638945792,4519.0
kreis_03101,dep_hour_share_home_7,0.008588505274695164,0.01706015141,-0.8471646135304834,4519.0
kreis_03101,dep_hour_share_home_8,0.017862035895328126,0.02381268918,-0.5950653284671873,4519.0
kreis_03101,dep_hour_share_home_9,0.024746540622003012,0.02437431795,0.03722226720030142,4519.0
kreis_03101,dep_hour_share_leisure_10,0.050771771124991025,0.05049671566,0.027505546499102806,4519.0
kreis_03101,dep_hour_share_leisure_11,0.0406274678727834,0.05309479879,-1.24673309172166,4519.0
kreis_03101,dep_hour_share_leisure_12,0.046241654102950676,0.07241167753,-2.617002342704932,4519.0
kreis_03101,dep_hour_share_leisure_13,0.05548136980400603,0.05821315957,-0.2731789765993968,4519.0
kreis_03101,dep_hour_share_leisure_14,0.07293416612822169,0.06831086682,0.46232993082216955,4519.0
kreis_03101,dep_hour_share_leisure_15,0.09984923540814129,0.1002183477,-0.036911229185870864,4519.0
kreis_03101,dep_hour_share_leisure_16,0.12751094838107546,0.1261105894,0.14003589810754613,4519.0
kreis_03101,dep_hour_share_leisure_17,0.12482590279273459,0.1180175561,0.6808346692734585,4519.0
kreis_03101,dep_hour_share_leisure_18,0.10367578433484098,0.1004245207,0.32512636348409757,4519.0
kreis_03101,dep_hour_share_leisure_19,0.0731926197142652,0.09438887854,-2.1196258825734797,4519.0
kreis_03101,dep_hour_share_leisure_20,0.03797831861583746,0.03233891003,0.563940858583746,4519.0
kreis_03101,dep_hour_share_leisure_21,0.013798549788211645,0.01484423459,-0.10456848017883544,4519.0
kreis_03101,dep_hour_share_leisure_22,0.006518773781319549,0.0118752588,-0.535648501868045,4519.0
kreis_03101,dep_hour_share_leisure_23,0.0027568382511307344,0.002511792798,0.024504545313073448,4519.0
kreis_03101,dep_hour_share_leisure_4,0.0004020389116232321,0.003523407115,-0.3121368203376768,4519.0
kreis_03101,dep_hour_share_leisure_5,0.004630626749946155,0.003262851437,0.1367775312946155,4519.0
kreis_03101,dep_hour_share_leisure_6,0.01615334912771915,0.008722591137,0.7430757990719149,4519.0
kreis_03101,dep_hour_share_leisure_7,0.025931509799698473,0.01670159881,0.9229910989698473,4519.0
kreis_03101,dep_hour_share_leisure_8,0.03579582166702563,0.0310501451,0.47456765670256285,4519.0
kreis_03101,dep_hour_share_leisure_9,0.057333620503984495,0.033145983,2.41876375039845,4519.0
kreis_03101,dep_hour_share_other_10,0.0790195799761673,0.1097865958,-3.076701582383269,4519.0
kreis_03101,dep_hour_share_other_11,0.07751090509560407,0.07884335742,-0.13324523243959246,4519.0
kreis_03101,dep_hour_share_other_12,0.08442019875151688,0.04660928546,3.781091329151688,4519.0
kreis_03101,dep_hour_share_other_13,0.0729958128805851,0.0674063884,0.5589424480585095,4519.0
kreis_03101,dep_hour_share_other_14,0.08854172360638891,0.1276187168,-3.907699319361109,4519.0
kreis_03101,dep_hour_share_other_15,0.10564003891943895,0.1215248284,-1.588478948056106,4519.0
kreis_03101,dep_hour_share_other_16,0.10125613582446896,0.08850395204,1.2752183784468962,4519.0
kreis_03101,dep_hour_share_other_17,0.06268653453006964,0.0612286676,0.14578669300696415,4519.0
kreis_03101,dep_hour_share_other_18,0.046331624230630475,0.01906266383,2.7268960400630475,4519.0
kreis_03101,dep_hour_share_other_19,0.025363229876135606,0.008143389339,1.7219840537135607,4519.0
kreis_03101,dep_hour_share_other_20,0.013840452165167102,0.006035542698,0.7804909467167102,4519.0
kreis_03101,dep_hour_share_other_21,0.008735008909927736,0.01073811873,-0.2003109820072263,4519.0
kreis_03101,dep_hour_share_other_22,0.005258497228629839,0.002364734062,0.2893763166629839,4519.0
kreis_03101,dep_hour_share_other_23,0.003126674027833958,0.006819974246,-0.36933002181660424,4519.0
kreis_03101,dep_hour_share_other_4,0.0006122158935618939,0.0,0.06122158935618939,4519.0
kreis_03101,dep_hour_share_other_5,0.0026456472543210418,0.0,0.2645647254321042,4519.0
kreis_03101,dep_hour_share_other_6,0.013523411791715408,0.01169958313,0.18238286617154076,4519.0
kreis_03101,dep_hour_share_other_7,0.05038755452547802,0.04960291759,0.07846369354780267,4519.0
kreis_03101,dep_hour_share_other_8,0.07318166413398783,0.08067309692,-0.7491432786012178,4519.0
kreis_03101,dep_hour_share_other_9,0.07929289064293601,0.09899760006,-1.9704709417063981,4519.0
kreis_03101,dep_hour_share_shop_10,0.11949711745502535,0.09419011631,2.530700114502535,4519.0
kreis_03101,dep_hour_share_shop_11,0.09004653747308466,0.1044476569,-1.440111942691534,4519.0
kreis_03101,dep_hour_share_shop_12,0.07798846982010141,0.08265072538,-0.466225555989859,4519.0
kreis_03101,dep_hour_share_shop_13,0.06812530388275335,0.07090172509,-0.27764212072466515,4519.0
kreis_03101,dep_hour_share_shop_14,0.06870875876918803,0.075349347,-0.664058823081197,4519.0
kreis_03101,dep_hour_share_shop_15,0.09522817253594498,0.1029787233,-0.7750550764055022,4519.0
kreis_03101,dep_hour_share_shop_16,0.08672640133361117,0.09980711195,-1.3080710616388824,4519.0
kreis_03101,dep_hour_share_shop_17,0.09088004445370564,0.1030396687,-1.2159624246294367,4519.0
kreis_03101,dep_hour_share_shop_18,0.06334653052719316,0.05472815649,0.8618374037193164,4519.0
kreis_03101,dep_hour_share_shop_19,0.026936167257067444,0.02009529869,0.6840868567067445,4519.0
kreis_03101,dep_hour_share_shop_20,0.006209627005626172,0.01066398826,-0.4454361254373828,4519.0
kreis_03101,dep_hour_share_shop_21,0.005126067930818921,0.007219031324,-0.20929633931810795,4519.0
kreis_03101,dep_hour_share_shop_22,0.005237202194901715,0.001594011209,0.36431909859017153,4519.0
kreis_03101,dep_hour_share_shop_23,0.0004723206223518789,0.001428227147,-0.09559065246481213,4519.0
kreis_03101,dep_hour_share_shop_4,6.94589150517469e-05,0.0,0.0069458915051746895,4519.0
kreis_03101,dep_hour_share_shop_5,0.00040286170730013195,0.0005067921782,-0.01039304708998681,4519.0
kreis_03101,dep_hour_share_shop_6,0.004889907619642981,0.00837450019,-0.3484592570357019,4519.0
kreis_03101,dep_hour_share_shop_7,0.0245606723622977,0.02719511611,-0.26344437477022997,4519.0
kreis_03101,dep_hour_share_shop_8,0.0691255122594985,0.04254401445,2.6581497809498504,4519.0
kreis_03101,dep_hour_share_shop_9,0.09357505035771341,0.09228578924,0.12892611177134083,4519.0
kreis_03101,dep_hour_share_work_10,0.03161596751386824,0.03514968477,-0.35337172561317604,4519.0
kreis_03101,dep_hour_share_work_11,0.02520757042891846,0.03869775956,-1.3490189131081545,4519.0
kreis_03101,dep_hour_share_work_12,0.029757804285558898,0.0689206516,-3.91628473144411,4519.0
kreis_03101,dep_hour_share_work_13,0.038169391972734855,0.05130043392,-1.3131041947265145,4519.0
kreis_03101,dep_hour_share_work_14,0.022225445052753708,0.03559415257,-1.3368707517246294,4519.0
kreis_03101,dep_hour_share_work_15,0.02417425038976107,0.01882791838,0.5346332009761069,4519.0
kreis_03101,dep_hour_share_work_16,0.01714042275479497,0.01534365213,0.17967706247949689,4519.0
kreis_03101,dep_hour_share_work_17,0.0075323592328051915,0.01283202216,-0.5299662927194808,4519.0
kreis_03101,dep_hour_share_work_18,0.0052028570392661615,0.002466888062,0.2735968977266161,4519.0
kreis_03101,dep_hour_share_work_19,0.006163663391465139,0.001465515567,0.4698147824465138,4519.0
kreis_03101,dep_hour_share_work_20,0.004849352815343896,0.005188446893,-0.03390940776561036,4519.0
kreis_03101,dep_hour_share_work_21,0.0019669337587469634,0.005495518164,-0.35285844052530363,4519.0
kreis_03101,dep_hour_share_work_22,0.0010423842500271927,0.0,0.10423842500271926,4519.0
kreis_03101,dep_hour_share_work_23,0.0005257242304484972,0.0004100550272,0.011566920324849718,4519.0
kreis_03101,dep_hour_share_work_4,0.0319150864725717,0.004734940982,2.7180145490571697,4519.0
kreis_03101,dep_hour_share_work_5,0.08952721076103115,0.05358261365,3.594459711103115,4519.0
kreis_03101,dep_hour_share_work_6,0.2083499510532613,0.1467060386,6.1643912453261285,4519.0
kreis_03101,dep_hour_share_work_7,0.2509879989848084,0.2640257821,-1.3037783115191603,4519.0
kreis_03101,dep_hour_share_work_8,0.13297197345999057,0.1802284275,-4.725645404000945,4519.0
kreis_03101,dep_hour_share_work_9,0.05612559370581197,0.05651873313,-0.03931394241880257,4519.0
kreis_03101,mean_work_activity_h,5.710521381479465,5.906851596,-0.19633021452053523,4519.0
kreis_03101,mobility_rate,0.8958010499351696,0.8532543912,4.254665873516961,4519.0
kreis_03101,n_persons_unweighted,252968.0,4519.0,248449.0,4519.0
kreis_03101,n_persons_weighted,252968.0,252816.0,152.0,4519.0
kreis_03101,n_work_activities_measured,110220.0,1988.0,108232.0,4519.0
kreis_03101,nonhome_acts_per_mobile,2.192084162588423,2.258748975,-0.06666481241157696,4519.0
kreis_03101,participation_education,0.17415246197147466,0.1758203279,-0.16678659285253306,4519.0
kreis_03101,participation_escort,0.07433351253913538,0.07505334494,-0.07198324008646229,4519.0
kreis_03101,participation_home,0.8958010499351696,0.8410964282,5.470462173516966,4519.0
kreis_03101,participation_leisure,0.41143939154359443,0.417759712,-0.632032045640557,4519.0
kreis_03101,participation_other,0.26506909964896747,0.1661717134,9.889738624896745,4519.0
kreis_03101,participation_shop,0.23529458271401915,0.3051895512,-6.989496848598087,4519.0
kreis_03101,participation_work,0.35116299294772463,0.3444301713,0.6732821647724652,4519.0
kreis_03101,purpose_share_education,0.06564175573546391,0.06254172817,0.3100027565463903,4519.0
kreis_03101,purpose_share_escort,0.033137842374790165,0.03652324792,-0.33854055452098364,4519.0
kreis_03101,purpose_share_home,0.41359087142219675,0.4143342663,-0.07433948778032273,4519.0
kreis_03101,purpose_share_leisure,0.16443197835433446,0.1750090584,-1.0577080045665543,4519.0
kreis_03101,purpose_share_other,0.10798160307308009,0.06245350583,4.552809724308009,4519.0
kreis_03101,purpose_share_shop,0.0849783614174511,0.1187333581,-3.37549966825489,4519.0
kreis_03101,purpose_share_work,0.13023758762268356,0.1304048353,-0.016724767731643442,4519.0
kreis_03101,share_mobile_first_from_home,1.0,0.9765953407,2.340465930000002,4519.0
kreis_03101,share_mobile_last_to_home,1.0,0.972429834,2.757016599999995,4519.0
kreis_03101,share_mobile_odd_trip_count,0.30439214682558946,0.2506396326,5.3752514225589465,4519.0
kreis_03101,share_trips_0,0.10419895006483033,0.1467456088,-4.254665873516967,4519.0
kreis_03101,share_trips_1,0.000640397204389488,0.006412655869,-0.5772258664610512,4519.0
kreis_03101,share_trips_2,0.31462082160589483,0.2915493441,2.3071477505894835,4519.0
kreis_03101,share_trips_3,0.1272809209069922,0.08743882215,3.9842098756992197,4519.0
kreis_03101,share_trips_4,0.20559517409316594,0.23078466,-2.518948590683406,4519.0
kreis_03101,share_trips_5,0.100178678726163,0.07522695049,2.4951728236162998,4519.0
kreis_03101,share_trips_6,0.07875304386325543,0.08162127706,-0.2868233196744563,4519.0
kreis_03101,share_trips_7,0.03481468011764334,0.03220095058,0.26137295376433417,4519.0
kreis_03101,share_trips_8plus,0.03391733341766547,0.04801973094,-1.4102397522334527,4519.0
kreis_03101,share_trips_followed_by_same_purpose,0.1103201754696623,0.05303718818,5.72829872896623,4519.0
kreis_03101,share_trips_home_based,0.8038940004580344,0.8289227483,-2.5028747841965626,4519.0
kreis_03101,share_trips_unknown_purpose,0.0,0.0009975171235,-0.09975171235,4519.0
kreis_03101,share_work_activities_lt_2h,0.20635093449464706,0.1202949916,8.605594289464706,4519.0
kreis_03101,tours_per_mobile,1.5460639250868236,1.595251636,-0.04918771091317642,4519.0
kreis_03101,trips_per_mobile_person,3.738148087675247,3.85400061,-0.11585252232475307,4519.0
kreis_03101,trips_per_person,3.348636981752633,3.288442944,0.0601940377526331,4519.0
kreis_03101,trips_per_person_education,0.21981041080294741,0.2054597505,0.014350660302947404,4519.0
kreis_03101,trips_per_person_escort,0.11096660447171183,0.1199848105,-0.009018206028288164,4519.0
kreis_03101,trips_per_person_home,1.384965687359666,1.361155463,0.023810224359666066,4519.0
kreis_03101,trips_per_person_leisure,0.5506230037000728,0.5749332249,-0.024310221199927207,4519.0
kreis_03101,trips_per_person_other,0.36159118939944973,0.2051699257,0.15642126369944973,4519.0
kreis_03101,trips_per_person_shop,0.28456168369121787,0.3900583952,-0.10549671150878215,4519.0
kreis_03101,trips_per_person_work,0.4361184023275671,0.4284010964,0.007717305927567086,4519.0
kreis_03102,dep_hour_share_all_10,0.04491198209698517,0.05599799838,-1.1086016283014823,1794.0
kreis_03102,dep_hour_share_all_11,0.04984791893212299,0.05435093842,-0.45030194878770136,1794.0
kreis_03102,dep_hour_share_all_12,0.06054875262004949,0.06319435206,-0.2645599439950512,1794.0
kreis_03102,dep_hour_share_all_13,0.06616550832899942,0.06619872613,-0.0033217801000573477,1794.0
kreis_03102,dep_hour_share_all_14,0.07459694577088553,0.06538420907,0.9212736700885529,1794.0
kreis_03102,dep_hour_share_all_15,0.08863568310402975,0.08964608147,-0.10103983659702498,1794.0
kreis_03102,dep_hour_share_all_16,0.08886892660709501,0.08734953676,0.1519389847095015,1794.0
kreis_03102,dep_hour_share_all_17,0.07619497896080564,0.07466723082,0.15277481408056404,1794.0
kreis_03102,dep_hour_share_all_18,0.057712007312499015,0.0545953237,0.3116683612499019,1794.0
kreis_03102,dep_hour_share_all_19,0.034233211983672955,0.04411365433,-0.9880442346327046,1794.0
kreis_03102,dep_hour_share_all_20,0.027888358312451737,0.01856791988,0.9320438432451738,1794.0
kreis_03102,dep_hour_share_all_21,0.017972357492947535,0.02047187277,-0.2499515277052465,1794.0
kreis_03102,dep_hour_share_all_22,0.013313791310103542,0.01109499983,0.22187914801035413,1794.0
kreis_03102,dep_hour_share_all_23,0.006953177942729264,0.002286324245,0.46668536977292635,1794.0
kreis_03102,dep_hour_share_all_4,0.005484374261264243,0.004248621672,0.12357525892642429,1794.0
kreis_03102,dep_hour_share_all_5,0.01842623674215561,0.02066589265,-0.223965590784439,1794.0
kreis_03102,dep_hour_share_all_6,0.04984161505366177,0.03642322146,1.3418393593661766,1794.0
kreis_03102,dep_hour_share_all_7,0.09644934045671599,0.1066172801,-1.016793964328401,1794.0
kreis_03102,dep_hour_share_all_8,0.060690589885427006,0.07298458603,-1.2293996144573,1794.0
kreis_03102,dep_hour_share_all_9,0.047755031282996865,0.04805610009,-0.030106880700313254,1794.0
kreis_03102,dep_hour_share_education_10,0.01876070697363473,0.005463369422,1.3297337551634731,1794.0
kreis_03102,dep_hour_share_education_11,0.024067187565286426,0.008815438064,1.5251749501286427,1794.0
kreis_03102,dep_hour_share_education_12,0.02030668950821042,0.02082189191,-0.05152024017895801,1794.0
kreis_03102,dep_hour_share_education_13,0.02970793465090043,0.02006965188,0.9638282770900428,1794.0
kreis_03102,dep_hour_share_education_14,0.024025404253541136,0.01377510542,1.0250298833541136,1794.0
kreis_03102,dep_hour_share_education_15,0.031588183679438435,0.007347558802,2.4240624877438437,1794.0
kreis_03102,dep_hour_share_education_16,0.019094973467597042,0.01565707294,0.3437900527597043,1794.0
kreis_03102,dep_hour_share_education_17,0.00781347929636903,0.0292680655,-2.145458620363097,1794.0
kreis_03102,dep_hour_share_education_18,0.004637947603727072,0.008138399725,-0.35004521212729284,1794.0
kreis_03102,dep_hour_share_education_19,0.0013370659758492457,0.0,0.13370659758492456,1794.0
kreis_03102,dep_hour_share_education_20,0.0004178331174528893,0.0,0.04178331174528893,1794.0
kreis_03102,dep_hour_share_education_21,0.00016713324698115572,0.0,0.01671332469811557,1794.0
kreis_03102,dep_hour_share_education_22,0.0001253499352358668,0.0,0.01253499352358668,1794.0
kreis_03102,dep_hour_share_education_23,8.356662349057786e-05,0.0,0.008356662349057785,1794.0
kreis_03102,dep_hour_share_education_4,0.0008774495466510676,0.0,0.08774495466510676,1794.0
kreis_03102,dep_hour_share_education_5,0.004846864162453516,0.0,0.48468641624535164,1794.0
kreis_03102,dep_hour_share_education_6,0.17310826056073203,0.06901546842,10.409279214073203,1794.0
kreis_03102,dep_hour_share_education_7,0.47921280240671876,0.6150964299,-13.588362749328125,1794.0
kreis_03102,dep_hour_share_education_8,0.122341536790206,0.1660756636,-4.373412680979401,1794.0
kreis_03102,dep_hour_share_education_9,0.03559938160698617,0.02045588436,1.514349724698617,1794.0
kreis_03102,dep_hour_share_escort_10,0.021350078492935635,0.01862516033,0.27249181629356334,1794.0
kreis_03102,dep_hour_share_escort_11,0.03271585557299843,0.02053651758,1.217933799299843,1794.0
kreis_03102,dep_hour_share_escort_12,0.06235478806907378,0.0642005887,-0.18458006309262226,1794.0
kreis_03102,dep_hour_share_escort_13,0.06750392464678179,0.0757287673,-0.8224842653218212,1794.0
kreis_03102,dep_hour_share_escort_14,0.12439560439560439,0.06950923725,5.48863671456044,1794.0
kreis_03102,dep_hour_share_escort_15,0.13230769230769232,0.1136989828,1.860870950769232,1794.0
kreis_03102,dep_hour_share_escort_16,0.06668759811616955,0.06200208645,0.4685511666169546,1794.0
kreis_03102,dep_hour_share_escort_17,0.05350078492935636,0.05272871415,0.07720707793563569,1794.0
kreis_03102,dep_hour_share_escort_18,0.03849293563579278,0.02508727222,1.3405663415792777,1794.0
kreis_03102,dep_hour_share_escort_19,0.01802197802197802,0.03263084378,-1.460886575802198,1794.0
kreis_03102,dep_hour_share_escort_20,0.012307692307692308,0.004882833198,0.7424859109692308,1794.0
kreis_03102,dep_hour_share_escort_21,0.004207221350078493,0.0,0.4207221350078493,1794.0
kreis_03102,dep_hour_share_escort_22,0.0019466248037676608,0.0,0.1946624803767661,1794.0
kreis_03102,dep_hour_share_escort_23,0.002197802197802198,0.0,0.21978021978021978,1794.0
kreis_03102,dep_hour_share_escort_4,0.0023861852433281006,0.0,0.23861852433281006,1794.0
kreis_03102,dep_hour_share_escort_5,0.0023861852433281006,0.002065175858,0.03210093853281007,1794.0
kreis_03102,dep_hour_share_escort_6,0.03949764521193093,0.008083858796,3.141378641593093,1794.0
kreis_03102,dep_hour_share_escort_7,0.1898901098901099,0.2779537572,-8.806364730989008,1794.0
kreis_03102,dep_hour_share_escort_8,0.09532182103610674,0.1447613543,-4.943953326389326,1794.0
kreis_03102,dep_hour_share_escort_9,0.02499215070643642,0.01123233948,1.375981122643642,1794.0
kreis_03102,dep_hour_share_home_10,0.030715301087352917,0.04550045972,-1.478515863264708,1794.0
kreis_03102,dep_hour_share_home_11,0.04942580918854149,0.06218986094,-1.2764051751458512,1794.0
kreis_03102,dep_hour_share_home_12,0.07635286500003721,0.07852345259,-0.21705875899627886,1794.0
kreis_03102,dep_hour_share_home_13,0.0852392399693368,0.09039482876,-0.5155588790663204,1794.0
kreis_03102,dep_hour_share_home_14,0.08883397959259617,0.0770255852,1.1808394392596178,1794.0
kreis_03102,dep_hour_share_home_15,0.10998563592655716,0.1092339116,0.07517243265571655,1794.0
kreis_03102,dep_hour_share_home_16,0.114867932392102,0.1190348678,-0.41669354078980037,1794.0
kreis_03102,dep_hour_share_home_17,0.10374879989282763,0.08377673445,1.9972065442827633,1794.0
kreis_03102,dep_hour_share_home_18,0.07979131159619836,0.08003307081,-0.024175921380163723,1794.0
kreis_03102,dep_hour_share_home_19,0.051866957421313906,0.05596458716,-0.4097629738686097,1794.0
kreis_03102,dep_hour_share_home_20,0.04839874072475309,0.03341743577,1.4981304954753096,1794.0
kreis_03102,dep_hour_share_home_21,0.033818834054017845,0.03619514563,-0.23763115759821568,1794.0
kreis_03102,dep_hour_share_home_22,0.0256990391700096,0.02168557803,0.40134611400096004,1794.0
kreis_03102,dep_hour_share_home_23,0.01381332658544391,0.004497603958,0.931572262744391,1794.0
kreis_03102,dep_hour_share_home_4,2.9770100399663597e-05,0.000740800273,-0.07110301726003365,1794.0
kreis_03102,dep_hour_share_home_5,0.0009824133131888988,0.003578231944,-0.2595818630811101,1794.0
kreis_03102,dep_hour_share_home_6,0.002016924302077209,0.005518117656,-0.35011933539227913,1794.0
kreis_03102,dep_hour_share_home_7,0.011238212900873009,0.02080562375,-0.9567410849126989,1794.0
kreis_03102,dep_hour_share_home_8,0.0212037540096604,0.04005671538,-1.8852961370339605,1794.0
kreis_03102,dep_hour_share_home_9,0.03058133563555443,0.02873681964,0.18445159955544285,1794.0
