segment,metric,model,srv,delta_pp,n_srv
kreis_03101,dep_hour_share_escort_16,0.06835212804656239,0.05898405193,0.9368076116562387,4519.0
kreis_03101,dep_hour_share_escort_17,0.04634412513641324,0.05730475698,-1.0960631843586761,4519.0
kreis_03101,dep_hour_share_escort_18,0.03852309930883958,0.04755531218,-0.9032212871160427,4519.0
kreis_03101,dep_hour_share_escort_19,0.01316842488177519,0.006061524081,0.7106900800775191,4519.0
kreis_03101,dep_hour_share_escort_20,0.013714077846489633,0.003375638135,1.0338439711489633,4519.0
kreis_03101,dep_hour_share_escort_21,0.007821025827573663,0.005019465352,0.2801560475573663,4519.0
kreis_03101,dep_hour_share_escort_22,0.004146962531829756,0.04399348222,-3.984651968817024,4519.0
kreis_03101,dep_hour_share_escort_23,0.0018915969443433977,0.0,0.18915969443433978,4519.0
kreis_03101,dep_hour_share_escort_4,0.0015278283012004365,0.0,0.15278283012004365,4519.0
kreis_03101,dep_hour_share_escort_5,0.003019279738086577,0.0,0.30192797380865766,4519.0
kreis_03101,dep_hour_share_escort_6,0.046198617679156055,0.009420544121,3.677807355815606,4519.0
kreis_03101,dep_hour_share_escort_7,0.1738086576937068,0.2091592327,-3.5350575006293212,4519.0
kreis_03101,dep_hour_share_escort_8,0.0999636231356857,0.1103325865,-1.0368963364314296,4519.0
kreis_03101,dep_hour_share_escort_9,0.022844670789377956,0.02210900321,0.07356675793779577,4519.0
kreis_03101,dep_hour_share_home_10,0.03244262166735924,0.03475853875,-0.2315917082640756,4519.0
kreis_03101,dep_hour_share_home_11,0.046766879257077815,0.06199770507,-1.5230825812922184,4519.0
kreis_03101,dep_hour_share_home_12,0.07172366859985425,0.04503452745,2.668914114985425,4519.0
kreis_03101,dep_hour_share_home_13,0.07438255433702506,0.09082291551,-1.644036117297494,4519.0
kreis_03101,dep_hour_share_home_14,0.07825495191120586,0.07274032995,0.5514621961205862,4519.0
kreis_03101,dep_hour_share_home_15,0.10179346811444952,0.1123338805,-1.054041238555048,4519.0
kreis_03101,dep_hour_share_home_16,0.10437406276536161,0.122242975,-1.7868912234638392,4519.0
kreis_03101,dep_hour_share_home_17,0.10868910609646666,0.1193938817,-1.0704775603533334,4519.0
kreis_03101,dep_hour_share_home_18,0.0933591091678862,0.08822572569,0.5133383477886194,4519.0
kreis_03101,dep_hour_share_home_19,0.06633663962612996,0.05534110244,1.0995537186129958,4519.0
kreis_03101,dep_hour_share_home_20,0.05750179166139707,0.04714811709,1.0353674571397076,4519.0
kreis_03101,dep_hour_share_home_21,0.040813745505790526,0.03676528799,0.40484575157905267,4519.0
kreis_03101,dep_hour_share_home_22,0.033752491764379965,0.02422624834,0.9526243424379965,4519.0
kreis_03101,dep_hour_share_home_23,0.017772076580727145,0.01383220433,0.39398722507271444,4519.0
kreis_03101,dep_hour_share_home_4,6.62463037573699e-05,0.001314338049,-0.124809174524263,4519.0
kreis_03101,dep_hour_share_home_5,0.0005781495600643192,0.0008203007169,-0.024215115683568086,4519.0
kreis_03101,dep_hour_share_home_6,0.0019000644395863822,0.004059743068,-0.2159678628413618,4519.0
kreis_03101,dep_hour_share_home_7,0.008596963510331412,0.01706015141,-0.8463187899668587,4519.0
kreis_03101,dep_hour_share_home_8,0.018037061795756624,0.02381268918,-0.5775627384243375,4519.0
kreis_03101,dep_hour_share_home_9,0.024788162387757683,0.02437431795,0.04138444377576843,4519.0
kreis_03101,dep_hour_share_leisure_10,0.050807383529984186,0.05049671566,0.031066786998418944,4519.0
kreis_03101,dep_hour_share_leisure_11,0.04029315168470989,0.05309479879,-1.2801647105290108,4519.0
kreis_03101,dep_hour_share_leisure_12,0.04572892592142075,0.07241167753,-2.6682751608579247,4519.0
kreis_03101,dep_hour_share_leisure_13,0.055178810363702716,0.05821315957,-0.3034349206297283,4519.0
kreis_03101,dep_hour_share_leisure_14,0.07321189636297287,0.06831086682,0.4901029542972876,4519.0
kreis_03101,dep_hour_share_leisure_15,0.10064164943437538,0.1002183477,0.04233017343753809,4519.0
kreis_03101,dep_hour_share_leisure_16,0.12791175039532904,0.1261105894,0.18011609953290375,4519.0
kreis_03101,dep_hour_share_leisure_17,0.12491637270405061,0.1180175561,0.6898816604050604,4519.0
kreis_03101,dep_hour_share_leisure_18,0.10370544945870332,0.1004245207,0.3280928758703311,4519.0
kreis_03101,dep_hour_share_leisure_19,0.07271773506872643,0.09438887854,-2.1671143471273564,4519.0
kreis_03101,dep_hour_share_leisure_20,0.03808843206422576,0.03233891003,0.5749522034225761,4519.0
kreis_03101,dep_hour_share_leisure_21,0.013654056684101691,0.01484423459,-0.11901779058983084,4519.0
kreis_03101,dep_hour_share_leisure_22,0.006538134046952925,0.0118752588,-0.5337124753047074,4519.0
kreis_03101,dep_hour_share_leisure_23,0.0027444958034302394,0.002511792798,0.02327030054302395,4519.0
kreis_03101,dep_hour_share_leisure_4,0.0004029315168470989,0.003523407115,-0.3120475598152901,4519.0
kreis_03101,dep_hour_share_leisure_5,0.004614706240116774,0.003262851437,0.1351854803116774,4519.0
kreis_03101,dep_hour_share_leisure_6,0.016246502858533025,0.008722591137,0.7523911721533025,4519.0
kreis_03101,dep_hour_share_leisure_7,0.025954871670113126,0.01670159881,0.9253272860113126,4519.0
kreis_03101,dep_hour_share_leisure_8,0.03580008514779224,0.0310501451,0.474994004779224,4519.0
kreis_03101,dep_hour_share_leisure_9,0.057208672910838095,0.033145983,2.4062689910838095,4519.0
kreis_03101,dep_hour_share_other_10,0.07927237470855744,0.1097865958,-3.0514221091442555,4519.0
kreis_03101,dep_hour_share_other_11,0.07759874420000462,0.07884335742,-0.12446132199953747,4519.0
kreis_03101,dep_hour_share_other_12,0.08442023130727856,0.04660928546,3.7810945847278568,4519.0
kreis_03101,dep_hour_share_other_13,0.0731087975253353,0.0674063884,0.5702409125335304,4519.0
kreis_03101,dep_hour_share_other_14,0.08873704379140793,0.1276187168,-3.888167300859208,4519.0
kreis_03101,dep_hour_share_other_15,0.10554260255315219,0.1215248284,-1.5982225846847817,4519.0
kreis_03101,dep_hour_share_other_16,0.10113345183406819,0.08850395204,1.2629499794068189,4519.0
kreis_03101,dep_hour_share_other_17,0.062351393153119876,0.0612286676,0.11227255531198743,4519.0
kreis_03101,dep_hour_share_other_18,0.04630762482975138,0.01906266383,2.7244960999751378,4519.0
kreis_03101,dep_hour_share_other_19,0.02539301461252568,0.008143389339,1.724962527352568,4519.0
kreis_03101,dep_hour_share_other_20,0.013816108405087837,0.006035542698,0.7780565707087836,4519.0
kreis_03101,dep_hour_share_other_21,0.00870287864447471,0.01073811873,-0.2035240085525289,4519.0
kreis_03101,dep_hour_share_other_22,0.005067060643135807,0.002364734062,0.27023265811358066,4519.0
kreis_03101,dep_hour_share_other_23,0.00316258454719638,0.006819974246,-0.36573896988036203,4519.0
kreis_03101,dep_hour_share_other_4,0.000634825365313142,0.0,0.06348253653131421,4519.0
kreis_03101,dep_hour_share_other_5,0.0026778088136845263,0.0,0.26778088136845263,4519.0
kreis_03101,dep_hour_share_other_6,0.013354417230314643,0.01169958313,0.16548341003146427,4519.0
kreis_03101,dep_hour_share_other_7,0.05025508437406219,0.04960291759,0.06521667840621928,4519.0
kreis_03101,dep_hour_share_other_8,0.07359357325884716,0.08067309692,-0.7079523661152844,4519.0
kreis_03101,dep_hour_share_other_9,0.07926083242918812,0.09899760006,-1.9736767630811878,4519.0
kreis_03101,dep_hour_share_shop_10,0.11930324437851572,0.09419011631,2.511312806851572,4519.0
kreis_03101,dep_hour_share_shop_11,0.09044310955101562,0.1044476569,-1.4004547348984389,4519.0
kreis_03101,dep_hour_share_shop_12,0.0779443946715232,0.08265072538,-0.47063307084767997,4519.0
kreis_03101,dep_hour_share_shop_13,0.06823622717993155,0.07090172509,-0.2665497910068454,4519.0
kreis_03101,dep_hour_share_shop_14,0.06894120757266438,0.075349347,-0.6408139427335618,4519.0
kreis_03101,dep_hour_share_shop_15,0.09474642736498891,0.1029787233,-0.8232295935011097,4519.0
kreis_03101,dep_hour_share_shop_16,0.08721194941765682,0.09980711195,-1.2595162532343176,4519.0
kreis_03101,dep_hour_share_shop_17,0.09057529337465302,0.1030396687,-1.2464375325346986,4519.0
kreis_03101,dep_hour_share_shop_18,0.06365385462716819,0.05472815649,0.892569813716819,4519.0
kreis_03101,dep_hour_share_shop_19,0.026877377472939033,0.02009529869,0.6782078782939034,4519.0
kreis_03101,dep_hour_share_shop_20,0.006168578436412237,0.01066398826,-0.44954098235877626,4519.0
kreis_03101,dep_hour_share_shop_21,0.005067046572767195,0.007219031324,-0.21519847512328052,4519.0
kreis_03101,dep_hour_share_shop_22,0.0051992303964046,0.001594011209,0.36052191874046,4519.0
kreis_03101,dep_hour_share_shop_23,0.0004993611115190859,0.001428227147,-0.09288660354809142,4519.0
kreis_03101,dep_hour_share_shop_4,4.406127454580169e-05,0.0,0.004406127454580169,4519.0
kreis_03101,dep_hour_share_shop_5,0.00042592565394274974,0.0005067921782,-0.008086652425725031,4519.0
kreis_03101,dep_hour_share_shop_6,0.004817366017007652,0.00837450019,-0.3557134172992348,4519.0
kreis_03101,dep_hour_share_shop_7,0.024600878288072614,0.02719511611,-0.25942378219273865,4519.0
kreis_03101,dep_hour_share_shop_8,0.06901464303024073,0.04254401445,2.6470628580240727,4519.0
kreis_03101,dep_hour_share_shop_9,0.09339521494558432,0.09228578924,0.11094257055843243,4519.0
kreis_03101,dep_hour_share_work_10,0.031610410579732434,0.03514968477,-0.35392741902675673,4519.0
kreis_03101,dep_hour_share_work_11,0.02547862524988467,0.03869775956,-1.3219134310115332,4519.0
kreis_03101,dep_hour_share_work_12,0.02981316315546671,0.0689206516,-3.910748844453328,4519.0
kreis_03101,dep_hour_share_work_13,0.03841496232508073,0.05130043392,-1.2885471594919269,4519.0
kreis_03101,dep_hour_share_work_14,0.022047516530831923,0.03559415257,-1.3546636039168078,4519.0
kreis_03101,dep_hour_share_work_15,0.02411387052129786,0.01882791838,0.5285952141297863,4519.0
kreis_03101,dep_hour_share_work_16,0.016953713670613563,0.01534365213,0.16100615406135638,4519.0
kreis_03101,dep_hour_share_work_17,0.007477318160848839,0.01283202216,-0.5354703999151161,4519.0
kreis_03101,dep_hour_share_work_18,0.00515146855297555,0.002466888062,0.268458049097555,4519.0
kreis_03101,dep_hour_share_work_19,0.006170229125019222,0.001465515567,0.47047135580192223,4519.0
kreis_03101,dep_hour_share_work_20,0.00485352914039674,0.005188446893,-0.03349177526032598,4519.0
kreis_03101,dep_hour_share_work_21,0.001941411656158696,0.005495518164,-0.35541065078413037,4519.0
kreis_03101,dep_hour_share_work_22,0.001086037213593726,0.0,0.1086037213593726,4519.0
kreis_03101,dep_hour_share_work_23,0.0005286021836075658,0.0004100550272,0.011854715640756576,4519.0
kreis_03101,dep_hour_share_work_4,0.03189873904351838,0.004734940982,2.7163798061518376,4519.0
kreis_03101,dep_hour_share_work_5,0.08917999384899278,0.05358261365,3.559738019899278,4519.0
kreis_03101,dep_hour_share_work_6,0.20678917422727972,0.1467060386,6.008313562727971,4519.0
kreis_03101,dep_hour_share_work_7,0.2517491926803014,0.2640257821,-1.2276589419698614,4519.0
kreis_03101,dep_hour_share_work_8,0.13351530063047823,0.1802284275,-4.671312686952178,4519.0
kreis_03101,dep_hour_share_work_9,0.05667576503152391,0.05651873313,0.0157031901523913,4519.0
kreis_03101,mean_work_activity_h,5.702446712650755,5.906851596,-0.20440488334924467,4519.0
kreis_03101,mobility_rate,0.8484156098795105,0.8532543912,-0.4838781320489538,4519.0
kreis_03101,n_persons_unweighted,252968.0,4519.0,248449.0,4519.0
kreis_03101,n_persons_weighted,252968.0,252816.0,152.0,4519.0
kreis_03101,n_work_activities_measured,103949.0,1988.0,101961.0,4519.0
kreis_03101,nonhome_acts_per_mobile,2.195413331345342,2.258748975,-0.06333564365465794,4519.0
kreis_03101,participation_education,0.16721087252142564,0.1758203279,-0.8609455378574354,4519.0
kreis_03101,participation_escort,0.07277995635811645,0.07505334494,-0.22733885818835564,4519.0
kreis_03101,participation_home,0.8484156098795105,0.8410964282,0.7319181679510511,4519.0
kreis_03101,participation_leisure,0.3890847854274058,0.417759712,-2.8674926572594184,4519.0
kreis_03101,participation_other,0.25113848391891463,0.1661717134,8.496677051891464,4519.0
kreis_03101,participation_shop,0.2224945447645552,0.3051895512,-8.26950064354448,4519.0
kreis_03101,participation_work,0.3311090730843427,0.3444301713,-1.33210982156573,4519.0
kreis_03101,purpose_share_education,0.06645893451582142,0.06254172817,0.39172063458214196,4519.0
kreis_03101,purpose_share_escort,0.0342222742313371,0.03652324792,-0.23009736886629023,4519.0
kreis_03101,purpose_share_home,0.4134234972201405,0.4143342663,-0.09107690798594859,4519.0
kreis_03101,purpose_share_leisure,0.16374903831550222,0.1750090584,-1.126002008449778,4519.0
kreis_03101,purpose_share_other,0.10785556183537953,0.06245350583,4.540205600537953,4519.0
kreis_03101,purpose_share_shop,0.08476143999960163,0.1187333581,-3.3971918100398373,4519.0
kreis_03101,purpose_share_work,0.12952925388221762,0.1304048353,-0.08755814177823784,4519.0
kreis_03101,share_mobile_first_from_home,1.0,0.9765953407,2.340465930000002,4519.0
kreis_03101,share_mobile_last_to_home,1.0,0.972429834,2.757016599999995,4519.0
kreis_03101,share_mobile_odd_trip_count,0.3044888222083477,0.2506396326,5.3849189608347725,4519.0
kreis_03101,share_trips_0,0.15158439012048955,0.1467456088,0.4838781320489538,4519.0
kreis_03101,share_trips_1,0.0006127257202492015,0.006412655869,-0.5799930148750799,4519.0
kreis_03101,share_trips_2,0.297199645805003,0.2915493441,0.5650301705003025,4519.0
kreis_03101,share_trips_3,0.12042629897852693,0.08743882215,3.298747682852693,4519.0
kreis_03101,share_trips_4,0.194965371114133,0.23078466,-3.5819288885866998,4519.0
kreis_03101,share_trips_5,0.09483412921792479,0.07522695049,1.9607178727924792,4519.0
kreis_03101,share_trips_6,0.07477230321621707,0.08162127706,-0.6848973843782926,4519.0
kreis_03101,share_trips_7,0.033142531861737455,0.03220095058,0.09415812817374566,4519.0
kreis_03101,share_trips_8plus,0.032462603965718984,0.04801973094,-1.5557126974281015,4519.0
kreis_03101,share_trips_followed_by_same_purpose,0.11007272700111294,0.05303718818,5.703553882111294,4519.0
kreis_03101,share_trips_home_based,0.8036084643174592,0.8289227483,-2.5314283982540764,4519.0
kreis_03101,share_trips_unknown_purpose,0.0,0.0009975171235,-0.09975171235,4519.0
kreis_03101,share_work_activities_lt_2h,0.2065435934929629,0.1202949916,8.624860189296289,4519.0
kreis_03101,tours_per_mobile,1.547343701950406,1.595251636,-0.047907934049594036,4519.0
kreis_03101,trips_per_mobile_person,3.742757033295748,3.85400061,-0.11124357670425189,4519.0
kreis_03101,trips_per_person,3.175413491034439,3.288442944,-0.11302945296556066,4519.0
kreis_03101,trips_per_person_education,0.21103459726131368,0.2054597505,0.005574846761313673,4519.0
kreis_03101,trips_per_person_escort,0.10866987128806806,0.1199848105,-0.01131493921193194,4519.0
kreis_03101,trips_per_person_home,1.312790550583473,1.361155463,-0.04836491241652707,4519.0
kreis_03101,trips_per_person_leisure,0.519970905410961,0.5749332249,-0.05496231948903896,4519.0
kreis_03101,trips_per_person_other,0.34248600613516333,0.2051699257,0.13731608043516333,4519.0
kreis_03101,trips_per_person_shop,0.2691526200942412,0.3900583952,-0.12090577510575884,4519.0
kreis_03101,trips_per_person_work,0.41130894026121884,0.4284010964,-0.017092156138781178,4519.0
kreis_03102,dep_hour_share_all_10,0.04451859985183617,0.05599799838,-1.1479398528163827,1794.0
kreis_03102,dep_hour_share_all_11,0.04961503862842629,0.05435093842,-0.4735899791573711,1794.0
kreis_03102,dep_hour_share_all_12,0.06055204254418457,0.06319435206,-0.26423095158154275,1794.0
kreis_03102,dep_hour_share_all_13,0.066319848661234,0.06619872613,0.012112253123400252,1794.0
kreis_03102,dep_hour_share_all_14,0.07468052174833316,0.06538420907,0.9296312678333154,1794.0
kreis_03102,dep_hour_share_all_15,0.08897105513810985,0.08964608147,-0.06750263318901495,1794.0
kreis_03102,dep_hour_share_all_16,0.08900082019261298,0.08734953676,0.16512834326129766,1794.0
kreis_03102,dep_hour_share_all_17,0.07631098528944862,0.07466723082,0.16437544694486161,1794.0
kreis_03102,dep_hour_share_all_18,0.05743663350619113,0.0545953237,0.28413098061911346,1794.0
kreis_03102,dep_hour_share_all_19,0.03416366811302783,0.04411365433,-0.9949986216972171,1794.0
kreis_03102,dep_hour_share_all_20,0.027714572970684727,0.01856791988,0.9146653090684729,1794.0
kreis_03102,dep_hour_share_all_21,0.017938406180548205,0.02047187277,-0.25334665894517944,1794.0
kreis_03102,dep_hour_share_all_22,0.013123081807598688,0.01109499983,0.2028081977598687,1794.0
kreis_03102,dep_hour_share_all_23,0.006882342046777437,0.002286324245,0.45960178017774367,1794.0
kreis_03102,dep_hour_share_all_4,0.005380860408508837,0.004248621672,0.11322387365088372,1794.0
kreis_03102,dep_hour_share_all_5,0.018365038628426287,0.02066589265,-0.2300854021573713,1794.0
kreis_03102,dep_hour_share_all_6,0.049839930151338765,0.03642322146,1.3416708691338763,1794.0
kreis_03102,dep_hour_share_all_7,0.09730857762726214,0.1066172801,-0.9308702472737864,1794.0
kreis_03102,dep_hour_share_all_8,0.06086292200232829,0.07298458603,-1.2121664027671717,1794.0
kreis_03102,dep_hour_share_all_9,0.04749510530214838,0.04805610009,-0.056099478785161944,1794.0
kreis_03102,dep_hour_share_education_10,0.01892241379310345,0.005463369422,1.345904437110345,1794.0
kreis_03102,dep_hour_share_education_11,0.023879310344827587,0.008815438064,1.5063872280827588,1794.0
kreis_03102,dep_hour_share_education_12,0.02021551724137931,0.02082189191,-0.06063746686206899,1794.0
kreis_03102,dep_hour_share_education_13,0.02961206896551724,0.02006965188,0.954241708551724,1794.0
kreis_03102,dep_hour_share_education_14,0.023879310344827587,0.01377510542,1.010420492482759,1794.0
kreis_03102,dep_hour_share_education_15,0.031293103448275864,0.007347558802,2.3945544646275865,1794.0
kreis_03102,dep_hour_share_education_16,0.019137931034482757,0.01565707294,0.34808580944827583,1794.0
kreis_03102,dep_hour_share_education_17,0.007801724137931034,0.0292680655,-2.1466341362068966,1794.0
kreis_03102,dep_hour_share_education_18,0.0047413793103448275,0.008138399725,-0.3397020414655173,1794.0
kreis_03102,dep_hour_share_education_19,0.001336206896551724,0.0,0.1336206896551724,1794.0
kreis_03102,dep_hour_share_education_20,0.0004310344827586207,0.0,0.04310344827586207,1794.0
kreis_03102,dep_hour_share_education_21,0.0001293103448275862,0.0,0.01293103448275862,1794.0
kreis_03102,dep_hour_share_education_22,0.0001293103448275862,0.0,0.01293103448275862,1794.0
kreis_03102,dep_hour_share_education_23,8.620689655172413e-05,0.0,0.008620689655172414,1794.0
kreis_03102,dep_hour_share_education_4,0.0008620689655172414,0.0,0.08620689655172414,1794.0
kreis_03102,dep_hour_share_education_5,0.004913793103448276,0.0,0.49137931034482757,1794.0
kreis_03102,dep_hour_share_education_6,0.17336206896551723,0.06901546842,10.434660054551722,1794.0
kreis_03102,dep_hour_share_education_7,0.4805603448275862,0.6150964299,-13.453608507241382,1794.0
kreis_03102,dep_hour_share_education_8,0.12150862068965518,0.1660756636,-4.456704291034483,1794.0
kreis_03102,dep_hour_share_education_9,0.03525862068965517,0.02045588436,1.480273632965517,1794.0
kreis_03102,dep_hour_share_escort_10,0.021014864172219375,0.01862516033,0.2389703842219374,1794.0
kreis_03102,dep_hour_share_escort_11,0.032739620707329574,0.02053651758,1.2203103127329573,1794.0
kreis_03102,dep_hour_share_escort_12,0.06201947719118401,0.0642005887,-0.21811115088159957,1794.0
kreis_03102,dep_hour_share_escort_13,0.06797796002050231,0.0757287673,-0.7750807279497687,1794.0
kreis_03102,dep_hour_share_escort_14,0.12467965146078934,0.06950923725,5.517041421078934,1794.0
kreis_03102,dep_hour_share_escort_15,0.13127883136852897,0.1136989828,1.7579848568528968,1794.0
kreis_03102,dep_hour_share_escort_16,0.06759354177344952,0.06200208645,0.5591455323449519,1794.0
kreis_03102,dep_hour_share_escort_17,0.05317785750896976,0.05272871415,0.04491433589697558,1794.0
kreis_03102,dep_hour_share_escort_18,0.03805740645822655,0.02508727222,1.2970134238226547,1794.0
kreis_03102,dep_hour_share_escort_19,0.01825986673500769,0.03263084378,-1.4370977044992312,1794.0
kreis_03102,dep_hour_share_escort_20,0.01230138390568939,0.004882833198,0.7418550707689391,1794.0
kreis_03102,dep_hour_share_escort_21,0.004228600717580728,0.0,0.42286007175807283,1794.0
kreis_03102,dep_hour_share_escort_22,0.0019861609431060996,0.0,0.19861609431060995,1794.0
kreis_03102,dep_hour_share_escort_23,0.0022424397744746282,0.0,0.22424397744746283,1794.0
kreis_03102,dep_hour_share_escort_4,0.0023065094823167607,0.0,0.23065094823167606,1794.0
kreis_03102,dep_hour_share_escort_5,0.002370579190158893,0.002065175858,0.030540333215889295,1794.0
kreis_03102,dep_hour_share_escort_6,0.039595079446437725,0.008083858796,3.1511220650437726,1794.0
kreis_03102,dep_hour_share_escort_7,0.1901588928754485,0.2779537572,-8.77948643245515,1794.0
kreis_03102,dep_hour_share_escort_8,0.09591235263967196,0.1447613543,-4.884900166032804,1794.0
kreis_03102,dep_hour_share_escort_9,0.024410558687852385,0.01123233948,1.3178219207852384,1794.0
kreis_03102,dep_hour_share_home_10,0.03038710736308998,0.04550045972,-1.5113352356910015,1794.0
kreis_03102,dep_hour_share_home_11,0.04933997139485264,0.06218986094,-1.2849889545147362,1794.0
kreis_03102,dep_hour_share_home_12,0.07671806735496174,0.07852345259,-0.18053852350382593,1794.0
kreis_03102,dep_hour_share_home_13,0.0857607327919718,0.09039482876,-0.4634095968028204,1794.0
kreis_03102,dep_hour_share_home_14,0.0888322691072224,0.0770255852,1.1806683907222406,1794.0
kreis_03102,dep_hour_share_home_15,0.11026268278767322,0.1092339116,0.1028771187673222,1794.0
kreis_03102,dep_hour_share_home_16,0.11470976717285794,0.1190348678,-0.4325100627142059,1794.0
kreis_03102,dep_hour_share_home_17,0.10422121313961032,0.08377673445,2.0444478689610315,1794.0
kreis_03102,dep_hour_share_home_18,0.0796254757755043,0.08003307081,-0.04075950344956947,1794.0
kreis_03102,dep_hour_share_home_19,0.05179407420143964,0.05596458716,-0.4170512958560364,1794.0
kreis_03102,dep_hour_share_home_20,0.04799568578105339,0.03341743577,1.4578250011053395,1794.0
kreis_03102,dep_hour_share_home_21,0.033794715081790404,0.03619514563,-0.24004305482095978,1794.0
kreis_03102,dep_hour_share_home_22,0.0253460363113428,0.02168557803,0.36604582813428016,1794.0
kreis_03102,dep_hour_share_home_23,0.013653877716902829,0.004497603958,0.9156273758902829,1794.0
kreis_03102,dep_hour_share_home_4,2.3446842101149678e-05,0.000740800273,-0.07173534308988504,1794.0
kreis_03102,dep_hour_share_home_5,0.0009847673682482864,0.003578231944,-0.2593464575751714,1794.0
kreis_03102,dep_hour_share_home_6,0.002024244034732589,0.005518117656,-0.34938736212674115,1794.0
kreis_03102,dep_hour_share_home_7,0.011410796489226176,0.02080562375,-0.9394827260773823,1794.0
kreis_03102,dep_hour_share_home_8,0.02139915122431594,0.04005671538,-1.8657564155684065,1794.0
