segment,metric,model,srv,delta_pp,n_srv
group_child_0_5,dep_hour_share_escort_4,0.0,0.0,0.0,1081
group_child_0_5,dep_hour_share_escort_5,0.0,0.0,0.0,1081
group_child_0_5,dep_hour_share_escort_6,0.07956469165659008,0.01247177688,6.709291477659008,1081
group_child_0_5,dep_hour_share_escort_7,0.47255139056831924,0.2677369862,20.48144043683192,1081
group_child_0_5,dep_hour_share_escort_8,0.1291414752116082,0.163961003,-3.4819527788391786,1081
group_child_0_5,dep_hour_share_escort_9,0.025272067714631197,0.0,2.5272067714631197,1081
group_child_0_5,dep_hour_share_home_10,0.02009629177259235,0.03036516751,-1.026887573740765,1081
group_child_0_5,dep_hour_share_home_11,0.030350371390833818,0.06912766921,-3.877729781916619,1081
group_child_0_5,dep_hour_share_home_12,0.07787135532800273,0.06231455668,1.5556798648002725,1081
group_child_0_5,dep_hour_share_home_13,0.09522659811677153,0.08337989217,1.1846705946771534,1081
group_child_0_5,dep_hour_share_home_14,0.11850421098976012,0.1755057383,-5.700152731023987,1081
group_child_0_5,dep_hour_share_home_15,0.15388220590532728,0.1502221188,0.3660087105327281,1081
group_child_0_5,dep_hour_share_home_16,0.14259135646418883,0.1144395176,2.815183886418883,1081
group_child_0_5,dep_hour_share_home_17,0.1227080995867123,0.1461544406,-2.3446341013287686,1081
group_child_0_5,dep_hour_share_home_18,0.11136044084020963,0.08334545138,2.8014989460209625,1081
group_child_0_5,dep_hour_share_home_19,0.04783343511667211,0.0140982489,3.3735186216672113,1081
group_child_0_5,dep_hour_share_home_20,0.019783840593089148,0.009415860686,1.0367979907089149,1081
group_child_0_5,dep_hour_share_home_21,0.01229921461135334,0.002372423523,0.9926791088353341,1081
group_child_0_5,dep_hour_share_home_22,0.008208944625129597,0.0,0.8208944625129597,1081
group_child_0_5,dep_hour_share_home_23,0.002712644331141441,0.0,0.27126443311414405,1081
group_child_0_5,dep_hour_share_home_4,0.0,0.0,0.0,1081
group_child_0_5,dep_hour_share_home_5,1.4202326341054664e-05,0.0,0.0014202326341054665,1081
group_child_0_5,dep_hour_share_home_6,0.00011361861072843731,0.0005671905054,-0.04535718946715627,1081
group_child_0_5,dep_hour_share_home_7,0.0007953302750990613,0.006578514549,-0.5783184273900939,1081
group_child_0_5,dep_hour_share_home_8,0.012384428569399667,0.03081316199,-1.8428733420600336,1081
group_child_0_5,dep_hour_share_home_9,0.021473917427674655,0.02130004765,0.017386977767465395,1081
group_child_0_5,dep_hour_share_leisure_10,0.03078829035514362,0.08134889579,-5.056060543485638,1081
group_child_0_5,dep_hour_share_leisure_11,0.011103973570707535,0.02061085804,-0.9506884469292465,1081
group_child_0_5,dep_hour_share_leisure_12,0.031109479673304578,0.02430667608,0.6802803593304578,1081
group_child_0_5,dep_hour_share_leisure_13,0.07607598421583922,0.04430382513,3.1772159085839218,1081
group_child_0_5,dep_hour_share_leisure_14,0.11071854638891437,0.1588733201,-4.815477371108562,1081
group_child_0_5,dep_hour_share_leisure_15,0.24901348995136277,0.2605382913,-1.152480134863723,1081
group_child_0_5,dep_hour_share_leisure_16,0.2237313021932642,0.2068195166,1.6911785593264201,1081
group_child_0_5,dep_hour_share_leisure_17,0.10172524548040746,0.05597247131,4.575277417040746,1081
group_child_0_5,dep_hour_share_leisure_18,0.05859410847022116,0.0167333378,4.186077067022116,1081
group_child_0_5,dep_hour_share_leisure_19,0.021152610810314765,0.00559432099,1.5558289820314766,1081
group_child_0_5,dep_hour_share_leisure_20,0.009865100486372395,0.0008138555409,0.9051244945472394,1081
group_child_0_5,dep_hour_share_leisure_21,0.00013765256492612646,0.0,0.013765256492612645,1081
group_child_0_5,dep_hour_share_leisure_22,4.588418830870882e-05,0.0,0.004588418830870882,1081
group_child_0_5,dep_hour_share_leisure_23,0.0002294209415435441,0.0,0.02294209415435441,1081
group_child_0_5,dep_hour_share_leisure_4,0.0,0.0,0.0,1081
group_child_0_5,dep_hour_share_leisure_5,4.588418830870882e-05,0.0,0.004588418830870882,1081
group_child_0_5,dep_hour_share_leisure_6,0.0002753051298522529,0.001575982468,-0.1300677338147747,1081
group_child_0_5,dep_hour_share_leisure_7,0.0016518307791135176,0.005751872642,-0.4100041862886482,1081
group_child_0_5,dep_hour_share_leisure_8,0.03675323483527576,0.03813793091,-0.13846960747242384,1081
group_child_0_5,dep_hour_share_leisure_9,0.03679911902358447,0.07861884525,-4.181972622641553,1081
group_child_0_5,dep_hour_share_other_10,0.03557345414883799,0.08878535176,-5.321189761116202,1081
group_child_0_5,dep_hour_share_other_11,0.08322845876331907,0.03749729285,4.573116591331907,1081
group_child_0_5,dep_hour_share_other_12,0.06670022652907123,0.01596237387,5.073785265907123,1081
group_child_0_5,dep_hour_share_other_13,0.043292222501887745,0.02291171688,2.038050562188775,1081
group_child_0_5,dep_hour_share_other_14,0.06879771792935649,0.2023591065,-13.356138857064352,1081
group_child_0_5,dep_hour_share_other_15,0.08775904018793523,0.1510125408,-6.3253500612064775,1081
group_child_0_5,dep_hour_share_other_16,0.17962916352042957,0.1092854049,7.034375862042958,1081
group_child_0_5,dep_hour_share_other_17,0.12282909640070476,0.07842442186,4.440467454070476,1081
group_child_0_5,dep_hour_share_other_18,0.03272086584445004,0.0,3.2720865844450038,1081
group_child_0_5,dep_hour_share_other_19,0.038677741421260174,0.0,3.8677741421260174,1081
group_child_0_5,dep_hour_share_other_20,0.003523785552479235,0.0,0.3523785552479235,1081
group_child_0_5,dep_hour_share_other_21,0.0007550969041026932,0.0,0.07550969041026932,1081
group_child_0_5,dep_hour_share_other_22,0.0005033979360684622,0.0,0.05033979360684621,1081
group_child_0_5,dep_hour_share_other_23,0.00016779931202282072,0.0,0.01677993120228207,1081
group_child_0_5,dep_hour_share_other_4,0.00033559862404564144,0.0,0.03355986240456414,1081
group_child_0_5,dep_hour_share_other_5,0.0002516989680342311,0.0,0.025169896803423106,1081
group_child_0_5,dep_hour_share_other_6,0.02810638476382247,0.0,2.810638476382247,1081
group_child_0_5,dep_hour_share_other_7,0.05705176608775904,0.03019949616,2.6852269927759043,1081
group_child_0_5,dep_hour_share_other_8,0.05159828844701737,0.1501003408,-9.850205235298265,1081
group_child_0_5,dep_hour_share_other_9,0.0979947982213273,0.1134619536,-1.5467155378672701,1081
group_child_0_5,dep_hour_share_shop_10,0.08486005089058524,0.0995957711,-1.4735720209414758,1081
group_child_0_5,dep_hour_share_shop_11,0.0683206106870229,0.07551405828,-0.7193447592977104,1081
group_child_0_5,dep_hour_share_shop_12,0.036005089058524176,0.04665381932,-1.0648730261475823,1081
group_child_0_5,dep_hour_share_shop_13,0.0183206106870229,0.03537792038,-1.7057309692977096,1081
group_child_0_5,dep_hour_share_shop_14,0.06819338422391857,0.05718852869,1.1004855533918576,1081
group_child_0_5,dep_hour_share_shop_15,0.0994910941475827,0.1708411791,-7.135008495241729,1081
group_child_0_5,dep_hour_share_shop_16,0.09783715012722646,0.187467588,-8.963043787277353,1081
group_child_0_5,dep_hour_share_shop_17,0.06679389312977099,0.1315901505,-6.479625737022901,1081
group_child_0_5,dep_hour_share_shop_18,0.02989821882951654,0.03048643737,-0.05882185404834615,1081
group_child_0_5,dep_hour_share_shop_19,0.0,0.01229764952,-1.229764952,1081
group_child_0_5,dep_hour_share_shop_20,0.0,0.0,0.0,1081
group_child_0_5,dep_hour_share_shop_21,0.0,0.0,0.0,1081
group_child_0_5,dep_hour_share_shop_22,0.0,0.0,0.0,1081
group_child_0_5,dep_hour_share_shop_23,0.0,0.0,0.0,1081
group_child_0_5,dep_hour_share_shop_4,0.0,0.0,0.0,1081
group_child_0_5,dep_hour_share_shop_5,0.0,0.0,0.0,1081
group_child_0_5,dep_hour_share_shop_6,0.0955470737913486,0.0,9.55470737913486,1081
group_child_0_5,dep_hour_share_shop_7,0.1916030534351145,0.03201851834,15.95845350951145,1081
group_child_0_5,dep_hour_share_shop_8,0.05127226463104326,0.0674913207,-1.6219056068956739,1081
group_child_0_5,dep_hour_share_shop_9,0.09185750636132316,0.05347705871,3.838044765132316,1081
group_child_0_5,dep_hour_share_work_10,0.0,,,1081
group_child_0_5,dep_hour_share_work_11,0.0,,,1081
group_child_0_5,dep_hour_share_work_12,0.0,,,1081
group_child_0_5,dep_hour_share_work_13,0.0,,,1081
group_child_0_5,dep_hour_share_work_14,0.0,,,1081
group_child_0_5,dep_hour_share_work_15,0.01348314606741573,,,1081
group_child_0_5,dep_hour_share_work_16,0.006741573033707865,,,1081
group_child_0_5,dep_hour_share_work_17,0.0,,,1081
group_child_0_5,dep_hour_share_work_18,0.0,,,1081
group_child_0_5,dep_hour_share_work_19,0.0,,,1081
group_child_0_5,dep_hour_share_work_20,0.0,,,1081
group_child_0_5,dep_hour_share_work_21,0.0,,,1081
group_child_0_5,dep_hour_share_work_22,0.0,,,1081
group_child_0_5,dep_hour_share_work_23,0.0,,,1081
group_child_0_5,dep_hour_share_work_4,0.0,,,1081
group_child_0_5,dep_hour_share_work_5,0.0,,,1081
group_child_0_5,dep_hour_share_work_6,0.017977528089887642,,,1081
group_child_0_5,dep_hour_share_work_7,0.6561797752808989,,,1081
group_child_0_5,dep_hour_share_work_8,0.20449438202247192,,,1081
group_child_0_5,dep_hour_share_work_9,0.10112359550561797,,,1081
group_child_0_5,mean_work_activity_h,4.481310861423221,,,1081
group_child_0_5,mobility_rate,0.8807710271979305,0.894369307,-1.3598279802069402,1081
group_child_0_5,n_persons_unweighted,55666.0,1081.0,54585.0,1081
group_child_0_5,n_persons_weighted,55666.0,41866.19746,13799.802539999997,1081
group_child_0_5,n_work_activities_measured,445.0,0.0,445.0,1081
group_child_0_5,nonhome_acts_per_mobile,2.0205388647535134,1.849759997,0.17077886775351336,1081
group_child_0_5,participation_education,0.6616785829770416,0.6558256021,0.5852980877041669,1081
group_child_0_5,participation_escort,0.12544461610318686,0.131683716,-0.623909989681315,1081
group_child_0_5,participation_home,0.8807710271979305,0.8872372133,-0.6466186102069504,1081
group_child_0_5,participation_leisure,0.34058491718463696,0.3698573999,-2.9272482715363033,1081
group_child_0_5,participation_other,0.16882836920202637,0.1063940398,6.243432940202637,1081
group_child_0_5,participation_shop,0.11644450831746488,0.1736667987,-5.722229038253514,1081
group_child_0_5,participation_work,0.007994107713864837,0.0,0.7994107713864838,1081
group_child_0_5,purpose_share_education,0.28781066345677264,0.2316162448,5.619441865677263,1081
group_child_0_5,purpose_share_escort,0.0487974698482381,0.06858371484,-1.9786244991761903,1081
group_child_0_5,purpose_share_home,0.41546295640680686,0.4336017334,-1.8138776993193162,1081
group_child_0_5,purpose_share_leisure,0.12859637942835564,0.1552869692,-2.6690589771644375,1081
group_child_0_5,purpose_share_other,0.07032854209445585,0.0414726107,2.885593139445585,1081
group_child_0_5,purpose_share_shop,0.04637824824753947,0.06943872705,-2.3060478802460525,1081
group_child_0_5,purpose_share_work,0.0026257405178314332,0.0,0.2625740517831433,1081
group_child_0_5,share_mobile_first_from_home,1.0,0.981573838,1.8426162000000024,1081
group_child_0_5,share_mobile_last_to_home,1.0,0.9913895519,0.8610448100000001,1081
group_child_0_5,share_mobile_odd_trip_count,0.21481164208937567,0.2665506923,-5.173905021062433,1081
group_child_0_5,share_trips_0,0.11922897280206948,0.105630693,1.3598279802069486,1081
group_child_0_5,share_trips_1,0.0,0.0007377866275,-0.07377866275,1081
group_child_0_5,share_trips_2,0.34689038192074156,0.384519259,-3.762887707925844,1081
group_child_0_5,share_trips_3,0.10816297201164085,0.160445454,-5.228248198835914,1081
group_child_0_5,share_trips_4,0.2672726619480473,0.20986863,5.740403194804728,1081
group_child_0_5,share_trips_5,0.07135414795386771,0.05693658983,1.441755812386771,1081
group_child_0_5,share_trips_6,0.052743146624510476,0.05262935205,0.011379457451047431,1081
group_child_0_5,share_trips_7,0.008640822045773003,0.0172978903,-0.8657068254226997,1081
group_child_0_5,share_trips_8plus,0.025706894693349622,0.01193434526,1.3772549433349621,1081
group_child_0_5,share_trips_followed_by_same_purpose,0.08474356251032594,0.019392394,6.535116851032593,1081
group_child_0_5,share_trips_home_based,0.8132065897236187,0.8641978859,-5.099129617638132,1081
group_child_0_5,share_trips_unknown_purpose,0.0,0.0,0.0,1081
group_child_0_5,share_work_activities_lt_2h,0.020224719101123594,,,1081
group_child_0_5,tours_per_mobile,1.4361092414693344,1.416069201,0.020040040469334386,1081
group_child_0_5,trips_per_mobile_person,3.456648106222848,3.265829198,0.19081890822284775,1081
group_child_0_5,trips_per_person,3.044515503179679,2.920857397,0.1236581061796791,1081
group_child_0_5,trips_per_person_education,0.8762440268745734,0.6765180219,0.19972600497457338,1081
group_child_0_5,trips_per_person_escort,0.14856465346890382,0.2003232508,-0.05175859733109617,1081
group_child_0_5,trips_per_person_home,1.2648834117773866,1.26648883,-0.0016054182226132863,1081
group_child_0_5,trips_per_person_leisure,0.39151367082240507,0.4535710926,-0.062057421777594934,1081
group_child_0_5,trips_per_person_other,0.21411633672259547,0.1211355817,0.09298075502259548,1081
group_child_0_5,trips_per_person_shop,0.1411992957999497,0.2028206195,-0.0616213237000503,1081
group_child_0_5,trips_per_person_work,0.007994107713864837,0.0,0.007994107713864837,1081
group_employed,dep_hour_share_all_10,0.028116362512661162,0.02592923519,0.2187127322661162,8306
group_employed,dep_hour_share_all_11,0.036247096823244056,0.03096329512,0.5283801703244054,8306
group_employed,dep_hour_share_all_12,0.05253186443421469,0.05176068484,0.07711795942146882,8306
group_employed,dep_hour_share_all_13,0.058497632086878255,0.05697384996,0.15237821268782523,8306
group_employed,dep_hour_share_all_14,0.06785340275614787,0.06543240342,0.24209993361478804,8306
group_employed,dep_hour_share_all_15,0.08403332491299667,0.08720226044,-0.31689355270033276,8306
group_employed,dep_hour_share_all_16,0.0952622117363143,0.1065729949,-1.1310783163685696,8306
group_employed,dep_hour_share_all_17,0.08417618450837905,0.1001713914,-1.5995206891620954,8306
group_employed,dep_hour_share_all_18,0.06872895426776181,0.07205410905,-0.3325154782238188,8306
group_employed,dep_hour_share_all_19,0.047609646272284256,0.04682607316,0.0783573112284254,8306
group_employed,dep_hour_share_all_20,0.036056412985630656,0.03089915527,0.5157257715630658,8306
group_employed,dep_hour_share_all_21,0.024160439296321456,0.02160270317,0.2557736126321455,8306
group_employed,dep_hour_share_all_22,0.017563146393684257,0.01633290756,0.12302388336842586,8306
group_employed,dep_hour_share_all_23,0.0096132858197443,0.00420055902,0.54127267997443,8306
group_employed,dep_hour_share_all_4,0.007199387849699443,0.00478671467,0.24126731796994433,8306
group_employed,dep_hour_share_all_5,0.027898700897378986,0.02437039015,0.3528310747378985,8306
group_employed,dep_hour_share_all_6,0.06205992500177808,0.0538363916,0.8223533401778081,8306
group_employed,dep_hour_share_all_7,0.0876275006560505,0.1070187117,-1.9391211043949501,8306
group_employed,dep_hour_share_all_8,0.05480290280887716,0.06174700577,-0.6944102961122842,8306
group_employed,dep_hour_share_all_9,0.03566278268419078,0.02828818893,0.7374593754190778,8306
group_employed,dep_hour_share_education_10,0.016782384447530253,0.002976115898,1.3806268549530254,8306
group_employed,dep_hour_share_education_11,0.07427097798055941,0.01330812501,6.096285297055942,8306
group_employed,dep_hour_share_education_12,0.01265621900416584,0.02065473438,-0.7998515375834162,8306
group_employed,dep_hour_share_education_13,0.025153739337433048,0.0437653951,-1.8611655762566952,8306
group_employed,dep_hour_share_education_14,0.018170997817893275,0.03487658391,-1.6705586092106726,8306
group_employed,dep_hour_share_education_15,0.027930966078159095,0.06818323563,-4.025226955184092,8306
group_employed,dep_hour_share_education_16,0.016147589763935728,0.05012441712,-3.397682735606428,8306
group_employed,dep_hour_share_education_17,0.005395754810553462,0.1093696168,-10.397386198944654,8306
group_employed,dep_hour_share_education_18,0.01463995239039873,0.02728370963,-1.264375723960127,8306
group_employed,dep_hour_share_education_19,0.01138662963697679,0.02723191191,-1.5845282273023211,8306
group_employed,dep_hour_share_education_20,0.002301130728030153,0.0,0.2301130728030153,8306
group_employed,dep_hour_share_education_21,0.0015869867089863122,0.007321444745,-0.5734458036013688,8306
group_employed,dep_hour_share_education_22,0.000833168022217814,0.0,0.0833168022217814,8306
group_employed,dep_hour_share_education_23,0.0005951200158698671,0.0,0.05951200158698671,8306
group_employed,dep_hour_share_education_4,0.002499504066653442,0.0,0.24995040666534418,8306
group_employed,dep_hour_share_education_5,0.004681610791509621,0.004588499629,0.00931111625096211,8306
group_employed,dep_hour_share_education_6,0.19250148780003967,0.1021727155,9.032877230003967,8306
group_employed,dep_hour_share_education_7,0.45459234278912913,0.3332397403,12.135260248912916,8306
group_employed,dep_hour_share_education_8,0.08994247173179924,0.1156759427,-2.5733470968200765,8306
group_employed,dep_hour_share_education_9,0.02693909938504265,0.03922781172,-1.2288712334957346,8306
group_employed,dep_hour_share_escort_10,0.007606352124853619,0.00725036691,0.03559852148536189,8306
group_employed,dep_hour_share_escort_11,0.02646353875956266,0.0187161245,0.774741425956266,8306
group_employed,dep_hour_share_escort_12,0.04570377909840102,0.0361150772,0.9588701898401025,8306
group_employed,dep_hour_share_escort_13,0.0733493121449913,0.07239290238,0.09564097649912978,8306
group_employed,dep_hour_share_escort_14,0.14661106915761019,0.1229300282,2.3681040957610184,8306
group_employed,dep_hour_share_escort_15,0.12211752087642687,0.1365416272,-1.4424106323573118,8306
group_employed,dep_hour_share_escort_16,0.08773024263716059,0.05783566196,2.989458067716059,8306
group_employed,dep_hour_share_escort_17,0.06425452276980662,0.06333451698,0.09200057898066105,8306
group_employed,dep_hour_share_escort_18,0.04984075910299767,0.03552491299,1.4315846112997674,8306
group_employed,dep_hour_share_escort_19,0.02161517330444014,0.02226492744,-0.06497541355598574,8306
group_employed,dep_hour_share_escort_20,0.011316500859134736,0.005169133446,0.6147367413134736,8306
group_employed,dep_hour_share_escort_21,0.004935920587494938,0.005481068222,-0.05451476345050624,8306
group_employed,dep_hour_share_escort_22,0.0029002637598362717,0.021192553,-1.8292289240163728,8306
group_employed,dep_hour_share_escort_23,0.0020028236530190103,0.0,0.20028236530190102,8306
group_employed,dep_hour_share_escort_4,0.0019371573037396987,0.0,0.19371573037396986,8306
group_employed,dep_hour_share_escort_5,0.0024077661402414335,0.001320586759,0.10871793812414336,8306
group_employed,dep_hour_share_escort_6,0.0513839183110615,0.02043478332,3.0949134991061498,8306
group_employed,dep_hour_share_escort_7,0.17111556183034005,0.2588951481,-8.777958626965997,8306
group_employed,dep_hour_share_escort_8,0.08600102877280538,0.1017999596,-1.5798930827194622,8306
group_employed,dep_hour_share_escort_9,0.018857186634709044,0.009016611331,0.9840575303709043,8306
group_employed,dep_hour_share_home_10,0.019831022788123997,0.01905256636,0.07784564281239983,8306
group_employed,dep_hour_share_home_11,0.03187213660974594,0.02850675805,0.33653785597459357,8306
group_employed,dep_hour_share_home_12,0.060394478491104894,0.04234042931,1.8054049181104896,8306
group_employed,dep_hour_share_home_13,0.06732016421729041,0.06193296773,0.5387196487290407,8306
group_employed,dep_hour_share_home_14,0.07631939073005295,0.07640111117,-0.008172043994704448,8306
group_employed,dep_hour_share_home_15,0.11092104480276076,0.1098719387,0.10491061027607523,8306
group_employed,dep_hour_share_home_16,0.12452847028024037,0.1468395251,-2.231105481975963,8306
group_employed,dep_hour_share_home_17,0.10878651752246088,0.1333138252,-2.4527307677539136,8306
group_employed,dep_hour_share_home_18,0.091821859939311,0.1023734337,-1.0551573760689006,8306
group_employed,dep_hour_share_home_19,0.06737520080918664,0.05973276769,0.7642433119186643,8306
group_employed,dep_hour_share_home_20,0.06510382578687451,0.05430222211,1.0801603676874514,8306
group_employed,dep_hour_share_home_21,0.04573987029214018,0.03902908085,0.671078944214018,8306
group_employed,dep_hour_share_home_22,0.03534687927649194,0.03032830419,0.501857508649194,8306
group_employed,dep_hour_share_home_23,0.019967870530136253,0.008209490497,1.1758380033136253,8306
group_employed,dep_hour_share_home_4,7.28862973760933e-05,0.001224523004,-0.11516367066239067,8306
group_employed,dep_hour_share_home_5,0.0009534717677158326,0.004278843255,-0.3325371487284168,8306
group_employed,dep_hour_share_home_6,0.0025480454572499554,0.01000630805,-0.7458262592750043,8306
group_employed,dep_hour_share_home_7,0.012102100315344796,0.02422738691,-1.2125286594655202,8306
group_employed,dep_hour_share_home_8,0.017280002379960732,0.02847279619,-1.1192793810039268,8306
group_employed,dep_hour_share_home_9,0.018452133039804842,0.01566725415,0.2784878889804842,8306
group_employed,dep_hour_share_leisure_10,0.028569089346063052,0.02213746453,0.6431624816063051,8306
group_employed,dep_hour_share_leisure_11,0.028277985745020537,0.02734417788,0.09338078650205361,8306
group_employed,dep_hour_share_leisure_12,0.04860975288033368,0.06674787503,-1.813812214966632,8306
group_employed,dep_hour_share_leisure_13,0.049196508576184995,0.04144754179,0.7748966786184995,8306
group_employed,dep_hour_share_leisure_14,0.06596680509249363,0.05650339878,0.9463406312493629,8306
group_employed,dep_hour_share_leisure_15,0.08175007846151747,0.08961219304,-0.7862114578482529,8306
group_employed,dep_hour_share_leisure_16,0.1486857127262307,0.1436094926,0.5076220126230713,8306
group_employed,dep_hour_share_leisure_17,0.1492451774594843,0.14551962,0.3725557459484302,8306
group_employed,dep_hour_share_leisure_18,0.12878605249871505,0.1329554848,-0.4169432301284942,8306
group_employed,dep_hour_share_leisure_19,0.08774954173925305,0.1164675945,-2.8718052760746944,8306
group_employed,dep_hour_share_leisure_20,0.03540092698302957,0.0383967652,-0.29958382169704356,8306
group_employed,dep_hour_share_leisure_21,0.01867156691061755,0.01538400377,0.3287563140617551,8306
group_employed,dep_hour_share_leisure_22,0.012262739193915935,0.01033552949,0.19272097039159353,8306
group_employed,dep_hour_share_leisure_23,0.00411638685849181,0.001370411711,0.27459751474918104,8306
group_employed,dep_hour_share_leisure_4,0.0003775249826020113,0.004763313359,-0.4385788376397988,8306
group_employed,dep_hour_share_leisure_5,0.005490031975911177,0.008402270469,-0.29122384930888234,8306
group_employed,dep_hour_share_leisure_6,0.016774845010074913,0.01886081721,-0.20859721999250852,8306
group_employed,dep_hour_share_leisure_7,0.021309693295065338,0.02033590724,0.09737860550653385,8306
group_employed,dep_hour_share_leisure_8,0.030934306104533484,0.01965494076,1.1279365344533485,8306
group_employed,dep_hour_share_leisure_9,0.03383624512742605,0.01907205298,1.476419214742605,8306
group_employed,dep_hour_share_other_10,0.05277363449108601,0.06606253844,-1.3288903948913986,8306
group_employed,dep_hour_share_other_11,0.0686483415015271,0.05236923621,1.6279105291527096,8306
group_employed,dep_hour_share_other_12,0.07177356346331415,0.05616173158,1.5611831883314151,8306
group_employed,dep_hour_share_other_13,0.07893316286668087,0.05812354465,2.0809618216680867,8306
group_employed,dep_hour_share_other_14,0.10509979401946161,0.09931085311,0.578894090946161,8306
group_employed,dep_hour_share_other_15,0.09981532779316712,0.1416014315,-4.178610370683289,8306
group_employed,dep_hour_share_other_16,0.09210171176930179,0.1372915667,-4.518985493069821,8306
group_employed,dep_hour_share_other_17,0.07827260458839407,0.08135348469,-0.308088010160594,8306
group_employed,dep_hour_share_other_18,0.05635343419276937,0.03233041899,2.402301520276937,8306
group_employed,dep_hour_share_other_19,0.041558349314582,0.01338285507,2.8175494244582002,8306
group_employed,dep_hour_share_other_20,0.02408551743731799,0.006549134225,1.7536383212317992,8306
group_employed,dep_hour_share_other_21,0.01505788763406492,0.008244270645,0.681361698906492,8306
group_employed,dep_hour_share_other_22,0.007564457702961858,0.007337073398,0.022738430496185846,8306
group_employed,dep_hour_share_other_23,0.006094182825484765,0.005710446521,0.03837363044847646,8306
group_employed,dep_hour_share_other_4,0.0006179416151715321,0.0,0.06179416151715321,8306
group_employed,dep_hour_share_other_5,0.0024646636835002488,0.002096256019,0.036840766450024896,8306
group_employed,dep_hour_share_other_6,0.013878826621208892,0.02156099102,-0.7682164398791108,8306
group_employed,dep_hour_share_other_7,0.04848355707081469,0.05888461311,-1.0401056039185306,8306
group_employed,dep_hour_share_other_8,0.06723488884153704,0.07129094536,-0.40560565184629555,8306
group_employed,dep_hour_share_other_9,0.0614461254350451,0.08033860873,-1.8892483294954896,8306
group_employed,dep_hour_share_shop_10,0.06126853997108854,0.05591371675,0.5354823221088538,8306
group_employed,dep_hour_share_shop_11,0.07609061565575556,0.05266544438,2.342517127575556,8306
group_employed,dep_hour_share_shop_12,0.07771441018634033,0.08580806404,-0.8093653853659677,8306
group_employed,dep_hour_share_shop_13,0.061832907582328366,0.06384179061,-0.20088830276716388,8306
group_employed,dep_hour_share_shop_14,0.08105110992296877,0.07465576374,0.6395346182968762,8306
group_employed,dep_hour_share_shop_15,0.11313095308817997,0.1037784547,0.9352498388179975,8306
group_employed,dep_hour_share_shop_16,0.12556684290778036,0.1473812806,-2.1814437692219633,8306
group_employed,dep_hour_share_shop_17,0.11306164478504525,0.1536418149,-4.058017011495475,8306
group_employed,dep_hour_share_shop_18,0.07414998316798352,0.07146873711,0.2681246057983519,8306
group_employed,dep_hour_share_shop_19,0.03535713578486703,0.03788572205,-0.25285862651329705,8306
group_employed,dep_hour_share_shop_20,0.006653597100932692,0.01477091343,-0.8117316329067308,8306
group_employed,dep_hour_share_shop_21,0.004920889522564803,0.01267547584,-0.7754586317435197,8306
group_employed,dep_hour_share_shop_22,0.004653557496188043,0.001585724788,0.3067832708188043,8306
group_employed,dep_hour_share_shop_23,0.0005940711697261332,0.0006793367892,-0.00852656194738668,8306
group_employed,dep_hour_share_shop_4,0.00022772728172835107,0.0,0.022772728172835106,8306
group_employed,dep_hour_share_shop_5,0.0006534782866987465,0.0003496419423,0.030383634439874654,8306
group_employed,dep_hour_share_shop_6,0.007534802669359789,0.01342551514,-0.5890712470640211,8306
group_employed,dep_hour_share_shop_7,0.03130755064456722,0.03181382153,-0.05062708854327788,8306
group_employed,dep_hour_share_shop_8,0.0432879859007109,0.03678463044,0.6503355460710902,8306
group_employed,dep_hour_share_shop_9,0.07817976593595913,0.04087415121,3.730561472595913,8306
group_employed,dep_hour_share_work_10,0.03024640252316184,0.02586985517,0.4376547353161838,8306
group_employed,dep_hour_share_work_11,0.025846639069584072,0.02843642149,-0.25897824204159264,8306
group_employed,dep_hour_share_work_12,0.03138182534989158,0.05059221051,-1.9210385160108416,8306
group_employed,dep_hour_share_work_13,0.038478218016952496,0.05123948207,-1.2761264053047505,8306
group_employed,dep_hour_share_work_14,0.021076286221170904,0.02640883501,-0.5332548788829096,8306
group_employed,dep_hour_share_work_15,0.018850121558578094,0.01643616099,0.2413960568578094,8306
group_employed,dep_hour_share_work_16,0.01285498390170182,0.007989147693,0.486583620870182,8306
group_employed,dep_hour_share_work_17,0.007611538208817925,0.009139958774,-0.15284205651820748,8306
group_employed,dep_hour_share_work_18,0.004481240554569946,0.00349254232,0.09886982345699456,8306
group_employed,dep_hour_share_work_19,0.0036244168473618505,0.001259650516,0.23647663313618503,8306
group_employed,dep_hour_share_work_20,0.005522044812405546,0.005292720038,0.022932477440554613,8306
group_employed,dep_hour_share_work_21,0.0037899993429266047,0.00620506695,-0.24150676070733954,8306
group_employed,dep_hour_share_work_22,0.0009593271568434194,0.0005429272514,0.041639990544341934,8306
group_employed,dep_hour_share_work_23,0.0006150206978119456,0.001233862967,-0.061884226918805456,8306
group_employed,dep_hour_share_work_4,0.02959458571522439,0.01525278437,1.434180134522439,8306
group_employed,dep_hour_share_work_5,0.11276167947959786,0.0893056299,2.3456049579597864,8306
group_employed,dep_hour_share_work_6,0.21960707010973127,0.1800168007,3.959026940973126,8306
group_employed,dep_hour_share_work_7,0.24447335567382877,0.2929843229,-4.851096722617121,8306
group_employed,dep_hour_share_work_8,0.1235324265720481,0.1393403832,-1.5807956627951896,8306
group_employed,dep_hour_share_work_9,0.05091530323937184,0.04454627175,0.6369031489371839,8306
group_employed,mean_work_activity_h,5.820305079987543,6.413291728,-0.5929866480124568,8306
