segment,metric,model,srv,delta_pp,n_srv
kreis_03102,dep_hour_share_home_9,0.030432060112711334,0.02873681964,0.16952404727113324,1794.0
kreis_03102,dep_hour_share_leisure_10,0.05003189870932914,0.05721627985,-0.718438114067086,1794.0
kreis_03102,dep_hour_share_leisure_11,0.03307650782745252,0.0392547623,-0.6178254472547482,1794.0
kreis_03102,dep_hour_share_leisure_12,0.04936938705403151,0.07502043453,-2.565104747596849,1794.0
kreis_03102,dep_hour_share_leisure_13,0.06261962015998429,0.04863800139,1.3981618769984292,1794.0
kreis_03102,dep_hour_share_leisure_14,0.08541492859596604,0.08592498985,-0.051006125403395275,1794.0
kreis_03102,dep_hour_share_leisure_15,0.10533935319232468,0.096035257,0.9304096192324682,1794.0
kreis_03102,dep_hour_share_leisure_16,0.13390096677626737,0.1114906753,2.241029147626737,1794.0
kreis_03102,dep_hour_share_leisure_17,0.1271286254110026,0.1178850653,0.9243560111002593,1794.0
kreis_03102,dep_hour_share_leisure_18,0.09753643814104138,0.08600026419,1.1536173951041382,1794.0
kreis_03102,dep_hour_share_leisure_19,0.0524120331746577,0.09524265053,-4.28306173553423,1794.0
kreis_03102,dep_hour_share_leisure_20,0.02679491583648231,0.01372419589,1.307071994648231,1794.0
kreis_03102,dep_hour_share_leisure_21,0.014722481228836433,0.01882117763,-0.40986964011635685,1794.0
kreis_03102,dep_hour_share_leisure_22,0.01082102370319478,0.01131361043,-0.04925867268052199,1794.0
kreis_03102,dep_hour_share_leisure_23,0.0018893850910340088,0.002251885305,-0.036250021396599115,1794.0
kreis_03102,dep_hour_share_leisure_4,0.00031898709329145606,0.002680584327,-0.23615972337085442,1794.0
kreis_03102,dep_hour_share_leisure_5,0.004833881336801296,0.002492599846,0.2341281490801296,1794.0
kreis_03102,dep_hour_share_leisure_6,0.018354026598616086,0.01326065175,0.5093374848616087,1794.0
kreis_03102,dep_hour_share_leisure_7,0.02932227511409923,0.02586163569,0.34606394240992294,1794.0
kreis_03102,dep_hour_share_leisure_8,0.04348039456249693,0.04689578518,-0.34153906175030735,1794.0
kreis_03102,dep_hour_share_leisure_9,0.04934484958531678,0.04998949377,-0.06446441846832199,1794.0
kreis_03102,dep_hour_share_other_10,0.08419460549533653,0.1490332128,-6.483860730466348,1794.0
kreis_03102,dep_hour_share_other_11,0.09106377615326443,0.06521807797,2.584569818326443,1794.0
kreis_03102,dep_hour_share_other_12,0.06264179480715906,0.03565917878,2.698261602715906,1794.0
kreis_03102,dep_hour_share_other_13,0.06446937232165365,0.02538823107,3.908114125165364,1794.0
kreis_03102,dep_hour_share_other_14,0.08397403579531132,0.07498158342,0.8992452375311322,1794.0
kreis_03102,dep_hour_share_other_15,0.08829089992437611,0.1195323042,-3.1241404275623887,1794.0
kreis_03102,dep_hour_share_other_16,0.08961431812452735,0.0967057086,-0.709139047547265,1794.0
kreis_03102,dep_hour_share_other_17,0.04877741366271742,0.09062683153,-4.184941786728257,1794.0
kreis_03102,dep_hour_share_other_18,0.04086841441895639,0.0180191687,2.284924571895639,1794.0
kreis_03102,dep_hour_share_other_19,0.026310814217292665,0.001435302409,2.4875511808292665,1794.0
kreis_03102,dep_hour_share_other_20,0.012194353415679355,0.0,1.2194353415679355,1794.0
kreis_03102,dep_hour_share_other_21,0.006207461557852281,0.0,0.6207461557852281,1794.0
kreis_03102,dep_hour_share_other_22,0.004852533400554576,0.0,0.48525334005545756,1794.0
kreis_03102,dep_hour_share_other_23,0.00586085202924124,0.0,0.586085202924124,1794.0
kreis_03102,dep_hour_share_other_4,0.003907234686160827,0.0,0.3907234686160827,1794.0
kreis_03102,dep_hour_share_other_5,0.0037181749432820773,0.003051138735,0.06670362082820772,1794.0
kreis_03102,dep_hour_share_other_6,0.019378623645071844,0.01267362443,0.6704999215071844,1794.0
kreis_03102,dep_hour_share_other_7,0.07215780186538946,0.04841632628,2.3741475585389464,1794.0
kreis_03102,dep_hour_share_other_8,0.09500252079657172,0.1178466867,-2.2844165903428277,1794.0
kreis_03102,dep_hour_share_other_9,0.09049659692462818,0.1389144219,-4.841782497537182,1794.0
kreis_03102,dep_hour_share_shop_10,0.12867078825347758,0.1415361828,-1.2865394546522413,1794.0
kreis_03102,dep_hour_share_shop_11,0.09981968057702216,0.1278791152,-2.8059434622977846,1794.0
kreis_03102,dep_hour_share_shop_12,0.0769792203331616,0.06074797599,1.6231244343161595,1794.0
kreis_03102,dep_hour_share_shop_13,0.05534088957582002,0.05290030681,0.24405827658200221,1794.0
kreis_03102,dep_hour_share_shop_14,0.07848188219131032,0.05309710309,2.5384779101310317,1794.0
kreis_03102,dep_hour_share_shop_15,0.0926069036579083,0.09884998315,-0.6243079492091699,1794.0
kreis_03102,dep_hour_share_shop_16,0.08161600549544908,0.07077933091,1.0836674585449082,1794.0
kreis_03102,dep_hour_share_shop_17,0.07277176713034518,0.0802868732,-0.7515106069654818,1794.0
kreis_03102,dep_hour_share_shop_18,0.047655847501288,0.03013849475,1.7517352751287998,1794.0
kreis_03102,dep_hour_share_shop_19,0.011162630946247639,0.02756928234,-1.6406651393752363,1794.0
kreis_03102,dep_hour_share_shop_20,0.00463678516228748,0.00764840668,-0.30116215177125194,1794.0
kreis_03102,dep_hour_share_shop_21,0.0024901253649321654,0.01330831612,-1.0818190755067836,1794.0
kreis_03102,dep_hour_share_shop_22,0.00197492701356689,0.0,0.19749270135668898,1794.0
kreis_03102,dep_hour_share_shop_23,0.0003863987635239567,0.0,0.03863987635239567,1794.0
kreis_03102,dep_hour_share_shop_4,0.000429331959471063,0.0,0.042933195947106303,1794.0
kreis_03102,dep_hour_share_shop_5,0.0010733298986776575,0.0,0.10733298986776575,1794.0
kreis_03102,dep_hour_share_shop_6,0.00940236991241628,0.01139650326,-0.19941333475837192,1794.0
kreis_03102,dep_hour_share_shop_7,0.041130001717327835,0.03371704054,0.7412961177327836,1794.0
kreis_03102,dep_hour_share_shop_8,0.08406319766443414,0.06660087224,1.7462325424434142,1794.0
kreis_03102,dep_hour_share_shop_9,0.10711832388803022,0.1235442129,-1.6425889011969785,1794.0
kreis_03102,dep_hour_share_work_10,0.027673652167350123,0.01228181889,1.5391833277350122,1794.0
kreis_03102,dep_hour_share_work_11,0.02684344260232962,0.01691956326,0.992387934232962,1794.0
kreis_03102,dep_hour_share_work_12,0.03172406853002591,0.03380337557,-0.2079307039974089,1794.0
kreis_03102,dep_hour_share_work_13,0.03600090568316184,0.05840194655,-2.240104086683816,1794.0
kreis_03102,dep_hour_share_work_14,0.01861682054894463,0.03017141703,-1.1554596481055373,1794.0
kreis_03102,dep_hour_share_work_15,0.018692294145764673,0.02302332758,-0.4331033434235326,1794.0
kreis_03102,dep_hour_share_work_16,0.013031774384261239,0.004292362918,0.8739411466261239,1794.0
kreis_03102,dep_hour_share_work_17,0.007371254622757805,0.00800506722,-0.0633812597242195,1794.0
kreis_03102,dep_hour_share_work_18,0.002465470829454829,0.003809781501,-0.1344310671545171,1794.0
kreis_03102,dep_hour_share_work_19,0.004100732093889154,0.003189842786,0.09108893078891545,1794.0
kreis_03102,dep_hour_share_work_20,0.011195250194973458,0.008183139739,0.3012110455973457,1794.0
kreis_03102,dep_hour_share_work_21,0.004503257943596065,0.004693160007,-0.01899020634039345,1794.0
kreis_03102,dep_hour_share_work_22,0.0013836826083675061,0.0,0.1383682608367506,1794.0
kreis_03102,dep_hour_share_work_23,0.0006289466401670482,0.0,0.06289466401670482,1794.0
kreis_03102,dep_hour_share_work_4,0.03584995848952175,0.02932437751,0.6525580979521751,1794.0
kreis_03102,dep_hour_share_work_5,0.12415406676897532,0.1539003873,-2.9746320531024675,1794.0
kreis_03102,dep_hour_share_work_6,0.21640795994867795,0.2068248526,0.9583107348677955,1794.0
kreis_03102,dep_hour_share_work_7,0.2362323580467433,0.2462323274,-0.9999969353256699,1794.0
kreis_03102,dep_hour_share_work_8,0.11479534076328965,0.1193508457,-0.455550493671035,1794.0
kreis_03102,dep_hour_share_work_9,0.047799944652695665,0.03168121451,1.6118730142695665,1794.0
kreis_03102,mean_work_activity_h,6.036958463976265,7.072122757,-1.035164293023735,1794.0
kreis_03102,mobility_rate,0.8322250835991851,0.8518945471,-1.9669463500814888,1794.0
kreis_03102,n_persons_unweighted,104068.0,1794.0,102274.0,1794.0
kreis_03102,n_persons_weighted,104068.0,104215.0,-147.0,1794.0
kreis_03102,n_work_activities_measured,39548.0,574.0,38974.0,1794.0
kreis_03102,nonhome_acts_per_mobile,2.008417236283022,2.028576664,-0.020159427716977874,1794.0
kreis_03102,participation_education,0.1843121804973671,0.1930437614,-0.8731580902632902,1794.0
kreis_03102,participation_escort,0.09419802436868202,0.1004531557,-0.6255131331317985,1794.0
kreis_03102,participation_home,0.8322250835991851,0.8392071382,-0.6982054600814913,1794.0
kreis_03102,participation_leisure,0.3178883038013606,0.3421771265,-2.4288822698639354,1794.0
kreis_03102,participation_other,0.22355575200830227,0.1616519367,6.190381530830227,1794.0
kreis_03102,participation_shop,0.1903755236960449,0.261744458,-7.136893430395511,1794.0
kreis_03102,participation_work,0.31794595841180767,0.3302091275,-1.2263169088192305,1794.0
kreis_03102,purpose_share_education,0.07696259591322649,0.06829222748,0.8670368433226494,1794.0
kreis_03102,purpose_share_escort,0.05036045143434812,0.05432030239,-0.3959850955651878,1794.0
kreis_03102,purpose_share_home,0.4234600023201472,0.4340319776,-1.0571975279852819,1794.0
kreis_03102,purpose_share_leisure,0.1350789678659618,0.1552222015,-2.014323363403819,1794.0
kreis_03102,purpose_share_other,0.10518884340663893,0.06476168425,4.0427159156638925,1794.0
kreis_03102,purpose_share_shop,0.07720123962148456,0.1045181978,-2.731695817851544,1794.0
kreis_03102,purpose_share_work,0.13174789943819293,0.118853409,1.2894490438192934,1794.0
kreis_03102,share_mobile_first_from_home,1.0,0.9772171382,2.27828618,1794.0
kreis_03102,share_mobile_last_to_home,1.0,0.971298838,2.8701161999999947,1794.0
kreis_03102,share_mobile_odd_trip_count,0.2590869203768705,0.2177658142,4.132110617687049,1794.0
kreis_03102,share_trips_0,0.16777491640081485,0.1481054529,1.966946350081486,1794.0
kreis_03102,share_trips_1,0.0006245916131760003,0.005918851816,-0.5294260202824,1794.0
kreis_03102,share_trips_2,0.35027097666910095,0.3510270143,-0.07560376308990424,1794.0
kreis_03102,share_trips_3,0.11899911596263982,0.1006662674,1.8332848562639823,1794.0
kreis_03102,share_trips_4,0.18807894837990544,0.2131422171,-2.5063268720094567,1794.0
kreis_03102,share_trips_5,0.06535150094169197,0.04508730437,2.026419657169197,1794.0
kreis_03102,share_trips_6,0.054502825075911907,0.07288561167,-1.8382786594088096,1794.0
kreis_03102,share_trips_7,0.025175846561863398,0.02427825241,0.08975941518633984,1794.0
kreis_03102,share_trips_8plus,0.029221278394895644,0.03888902797,-0.9667749575104353,1794.0
kreis_03102,share_trips_followed_by_same_purpose,0.09677665269054209,0.03392662003,6.2850032660542094,1794.0
kreis_03102,share_trips_home_based,0.821832584809665,0.869356787,-4.7524202190334925,1794.0
kreis_03102,share_trips_unknown_purpose,0.0,0.0004134294961,-0.04134294961,1794.0
kreis_03102,share_work_activities_lt_2h,0.17793567310609892,0.06516546791,11.277020519609893,1794.0
kreis_03102,tours_per_mobile,1.4751524108627379,1.554547509,-0.0793950981372622,1794.0
kreis_03102,trips_per_mobile_person,3.4835696471457602,3.583124174,-0.09955452685423971,1794.0
kreis_03102,trips_per_person,2.899114040819464,3.052443945,-0.1533299041805356,1794.0
kreis_03102,trips_per_person_education,0.22312334242994966,0.2083720135,0.014751328929949653,1794.0
kreis_03102,trips_per_person_escort,0.14600069185532535,0.1657411275,-0.019740435644674648,1794.0
kreis_03102,trips_per_person_home,1.2276588384517815,1.324310546,-0.0966517075482185,1794.0
kreis_03102,trips_per_person_leisure,0.39160933235961104,0.4736111832,-0.08200185084038897,1794.0
kreis_03102,trips_per_person_other,0.30495445285774686,0.1975996837,0.10735476915774686,1794.0
kreis_03102,trips_per_person_shop,0.22381519775531383,0.3189040412,-0.09508884344468616,1794.0
kreis_03102,trips_per_person_work,0.38195218510973594,0.3626433793,0.01930880580973593,1794.0
kreis_03103,dep_hour_share_all_10,0.04657683478802184,,,
kreis_03103,dep_hour_share_all_11,0.05093960340825087,,,
kreis_03103,dep_hour_share_all_12,0.06355065039490577,,,
kreis_03103,dep_hour_share_all_13,0.06866043290492432,,,
kreis_03103,dep_hour_share_all_14,0.07453538589233144,,,
kreis_03103,dep_hour_share_all_15,0.08545008883758932,,,
kreis_03103,dep_hour_share_all_16,0.0856290609153514,,,
kreis_03103,dep_hour_share_all_17,0.08216115268393272,,,
kreis_03103,dep_hour_share_all_18,0.06332239615080343,,,
kreis_03103,dep_hour_share_all_19,0.03670483873059515,,,
kreis_03103,dep_hour_share_all_20,0.0291828238681313,,,
kreis_03103,dep_hour_share_all_21,0.019025510005576667,,,
kreis_03103,dep_hour_share_all_22,0.014107668564462371,,,
kreis_03103,dep_hour_share_all_23,0.006183614976590971,,,
kreis_03103,dep_hour_share_all_4,0.004663649214727586,,,
kreis_03103,dep_hour_share_all_5,0.015422724266279325,,,
kreis_03103,dep_hour_share_all_6,0.04642380069254413,,,
kreis_03103,dep_hour_share_all_7,0.08961572879245723,,,
kreis_03103,dep_hour_share_all_8,0.05690793313188167,,,
kreis_03103,dep_hour_share_all_9,0.04987614613459219,,,
kreis_03103,dep_hour_share_education_10,0.02291934754634299,,,
kreis_03103,dep_hour_share_education_11,0.025249539178520502,,,
kreis_03103,dep_hour_share_education_12,0.026292908566062673,,,
kreis_03103,dep_hour_share_education_13,0.036830939380238584,,,
kreis_03103,dep_hour_share_education_14,0.021493409383368692,,,
kreis_03103,dep_hour_share_education_15,0.03074461795290926,,,
kreis_03103,dep_hour_share_education_16,0.018537196118665878,,,
kreis_03103,dep_hour_share_education_17,0.008486071018676312,,,
kreis_03103,dep_hour_share_education_18,0.007338364692379926,,,
kreis_03103,dep_hour_share_education_19,0.0068514589781935795,,,
kreis_03103,dep_hour_share_education_20,0.00031301081626265085,,,
kreis_03103,dep_hour_share_education_21,0.0001738948979236949,,,
kreis_03103,dep_hour_share_education_22,3.4778979584738986e-05,,,
kreis_03103,dep_hour_share_education_23,3.4778979584738986e-05,,,
kreis_03103,dep_hour_share_education_4,0.0005912426529405627,,,
kreis_03103,dep_hour_share_education_5,0.0031648871422112475,,,
kreis_03103,dep_hour_share_education_6,0.16777379751678087,,,
kreis_03103,dep_hour_share_education_7,0.4416930407261851,,,
kreis_03103,dep_hour_share_education_8,0.12965603589190694,,,
kreis_03103,dep_hour_share_education_9,0.05053385733662574,,,
kreis_03103,dep_hour_share_escort_10,0.01871068337007366,,,
kreis_03103,dep_hour_share_escort_11,0.03801279638690252,,,
kreis_03103,dep_hour_share_escort_12,0.07914404000215065,,,
kreis_03103,dep_hour_share_escort_13,0.07081025861605462,,,
kreis_03103,dep_hour_share_escort_14,0.13118984891660843,,,
kreis_03103,dep_hour_share_escort_15,0.12226463788375719,,,
kreis_03103,dep_hour_share_escort_16,0.07285337921393624,,,
kreis_03103,dep_hour_share_escort_17,0.04935749233829776,,,
kreis_03103,dep_hour_share_escort_18,0.037959030055379324,,,
kreis_03103,dep_hour_share_escort_19,0.01618366578848325,,,
kreis_03103,dep_hour_share_escort_20,0.010807032636163234,,,
kreis_03103,dep_hour_share_escort_21,0.0070433894295392225,,,
kreis_03103,dep_hour_share_escort_22,0.003817409538147212,,,
kreis_03103,dep_hour_share_escort_23,0.001881821603312006,,,
kreis_03103,dep_hour_share_escort_4,0.0010215602989408032,,,
kreis_03103,dep_hour_share_escort_5,0.002473251250067208,,,
kreis_03103,dep_hour_share_escort_6,0.04226033657723534,,,
kreis_03103,dep_hour_share_escort_7,0.16522393677079414,,,
kreis_03103,dep_hour_share_escort_8,0.09651056508414431,,,
kreis_03103,dep_hour_share_escort_9,0.025539007473520083,,,
kreis_03103,dep_hour_share_home_10,0.03285482275196475,,,
kreis_03103,dep_hour_share_home_11,0.053588207109833426,,,
kreis_03103,dep_hour_share_home_12,0.07583366001480955,,,
kreis_03103,dep_hour_share_home_13,0.08816666355541451,,,
kreis_03103,dep_hour_share_home_14,0.0874199630383244,,,
kreis_03103,dep_hour_share_home_15,0.09888181597565757,,,
kreis_03103,dep_hour_share_home_16,0.10107213749245521,,,
kreis_03103,dep_hour_share_home_17,0.10807867734448406,,,
kreis_03103,dep_hour_share_home_18,0.08720839789181555,,,
kreis_03103,dep_hour_share_home_19,0.05488248800612294,,,
kreis_03103,dep_hour_share_home_20,0.054664700355305,,,
kreis_03103,dep_hour_share_home_21,0.03828084650948621,,,
kreis_03103,dep_hour_share_home_22,0.02857996229162389,,,
kreis_03103,dep_hour_share_home_23,0.012843248893949858,,,
kreis_03103,dep_hour_share_home_4,7.467005170901081e-05,,,
kreis_03103,dep_hour_share_home_5,0.000796480551562782,,,
kreis_03103,dep_hour_share_home_6,0.002657009339978968,,,
kreis_03103,dep_hour_share_home_7,0.009539099105826131,,,
kreis_03103,dep_hour_share_home_8,0.019905791284760464,,,
kreis_03103,dep_hour_share_home_9,0.027466134020297808,,,
kreis_03103,dep_hour_share_leisure_10,0.0500287221264818,,,
kreis_03103,dep_hour_share_leisure_11,0.03364840635716399,,,
kreis_03103,dep_hour_share_leisure_12,0.050777238149946904,,,
kreis_03103,dep_hour_share_leisure_13,0.05624314585618048,,,
kreis_03103,dep_hour_share_leisure_14,0.08585304715650947,,,
kreis_03103,dep_hour_share_leisure_15,0.11445332219262973,,,
kreis_03103,dep_hour_share_leisure_16,0.1306073424199697,,,
kreis_03103,dep_hour_share_leisure_17,0.13361881386321306,,,
kreis_03103,dep_hour_share_leisure_18,0.09732449039984682,,,
kreis_03103,dep_hour_share_leisure_19,0.05690462513273104,,,
kreis_03103,dep_hour_share_leisure_20,0.02668546660400021,,,
kreis_03103,dep_hour_share_leisure_21,0.009974411196407124,,,
kreis_03103,dep_hour_share_leisure_22,0.008634045293923094,,,
kreis_03103,dep_hour_share_leisure_23,0.0016014761432276707,,,
kreis_03103,dep_hour_share_leisure_4,0.0007833307222309259,,,
kreis_03103,dep_hour_share_leisure_5,0.0037773948160913537,,,
kreis_03103,dep_hour_share_leisure_6,0.015962539384127977,,,
kreis_03103,dep_hour_share_leisure_7,0.02987101154107264,,,
kreis_03103,dep_hour_share_leisure_8,0.0389924626177172,,,
kreis_03103,dep_hour_share_leisure_9,0.05098612634254182,,,
kreis_03103,dep_hour_share_other_10,0.08992522158778699,,,
kreis_03103,dep_hour_share_other_11,0.08194567216952958,,,
kreis_03103,dep_hour_share_other_12,0.0716487086986645,,,
kreis_03103,dep_hour_share_other_13,0.07690469933344482,,,
kreis_03103,dep_hour_share_other_14,0.08354636022648541,,,
kreis_03103,dep_hour_share_other_15,0.08495592135126741,,,
kreis_03103,dep_hour_share_other_16,0.08703442673865781,,,
kreis_03103,dep_hour_share_other_17,0.06314356021692907,,,
kreis_03103,dep_hour_share_other_18,0.04603769978737129,,,
kreis_03103,dep_hour_share_other_19,0.02281577752825095,,,
kreis_03103,dep_hour_share_other_20,0.009006856678691735,,,
kreis_03103,dep_hour_share_other_21,0.006020498363475644,,,
kreis_03103,dep_hour_share_other_22,0.0038225386434765987,,,
kreis_03103,dep_hour_share_other_23,0.0032491578469551093,,,
kreis_03103,dep_hour_share_other_4,0.0019829419213034855,,,
kreis_03103,dep_hour_share_other_5,0.002914685715650907,,,
kreis_03103,dep_hour_share_other_6,0.01882600281912225,,,
kreis_03103,dep_hour_share_other_7,0.06593879159997133,,,
kreis_03103,dep_hour_share_other_8,0.07848149652387892,,,
kreis_03103,dep_hour_share_other_9,0.0954201208877846,,,
kreis_03103,dep_hour_share_shop_10,0.11663349091813884,,,
kreis_03103,dep_hour_share_shop_11,0.09915401841254043,,,
kreis_03103,dep_hour_share_shop_12,0.087024135357054,,,
kreis_03103,dep_hour_share_shop_13,0.055517541677034085,,,
kreis_03103,dep_hour_share_shop_14,0.07094426474247326,,,
kreis_03103,dep_hour_share_shop_15,0.08717964667827818,,,
kreis_03103,dep_hour_share_shop_16,0.098283155013685,,,
kreis_03103,dep_hour_share_shop_17,0.07592062702164717,,,
kreis_03103,dep_hour_share_shop_18,0.054833291863647673,,,
kreis_03103,dep_hour_share_shop_19,0.011538940034834536,,,
kreis_03103,dep_hour_share_shop_20,0.004198805673052999,,,
kreis_03103,dep_hour_share_shop_21,0.002363772082607614,,,
kreis_03103,dep_hour_share_shop_22,0.002394874346852451,,,
kreis_03103,dep_hour_share_shop_23,0.0005287384921622294,,,
kreis_03103,dep_hour_share_shop_4,0.0002488181139586962,,,
kreis_03103,dep_hour_share_shop_5,0.001088579248569296,,,
kreis_03103,dep_hour_share_shop_6,0.008210997760636975,,,
kreis_03103,dep_hour_share_shop_7,0.0334349340631998,,,
kreis_03103,dep_hour_share_shop_8,0.06898482209504853,,,
kreis_03103,dep_hour_share_shop_9,0.11915277432197063,,,
kreis_03103,dep_hour_share_work_10,0.027857453281182096,,,
kreis_03103,dep_hour_share_work_11,0.02266405910473707,,,
kreis_03103,dep_hour_share_work_12,0.029813124728378965,,,
kreis_03103,dep_hour_share_work_13,0.03674489352455454,,,
kreis_03103,dep_hour_share_work_14,0.019969578444154715,,,
kreis_03103,dep_hour_share_work_15,0.020882225119513254,,,
kreis_03103,dep_hour_share_work_16,0.012516297262059974,,,
kreis_03103,dep_hour_share_work_17,0.00836592785745328,,,
kreis_03103,dep_hour_share_work_18,0.004345936549326379,,,
kreis_03103,dep_hour_share_work_19,0.005171664493698392,,,
kreis_03103,dep_hour_share_work_20,0.004584963059539331,,,
kreis_03103,dep_hour_share_work_21,0.003172533681008257,,,
kreis_03103,dep_hour_share_work_22,0.0008909169926119079,,,
kreis_03103,dep_hour_share_work_23,0.000847457627118644,,,
kreis_03103,dep_hour_share_work_4,0.035071707953063885,,,
kreis_03103,dep_hour_share_work_5,0.11531942633637549,,,
kreis_03103,dep_hour_share_work_6,0.21495002172968275,,,
kreis_03103,dep_hour_share_work_7,0.2540851803563668,,,
kreis_03103,dep_hour_share_work_8,0.11897001303780964,,,
kreis_03103,dep_hour_share_work_9,0.04634941329856584,,,
kreis_03103,mean_work_activity_h,5.795794660624283,,,
kreis_03103,mobility_rate,0.8281130035568229,,,
kreis_03103,n_persons_unweighted,127642.0,,,
kreis_03103,n_persons_weighted,127642.0,,,
kreis_03103,n_work_activities_measured,45898.0,,,
kreis_03103,nonhome_acts_per_mobile,2.126998543073925,,,
kreis_03103,participation_education,0.1783268830008931,,,
kreis_03103,participation_escort,0.09381708215164287,,,
kreis_03103,participation_home,0.8281130035568229,,,
kreis_03103,participation_leisure,0.3588317325018411,,,
kreis_03103,participation_other,0.24095517149527584,,,
kreis_03103,participation_shop,0.2135268955359521,,,
kreis_03103,participation_work,0.2959527428275959,,,
kreis_03103,purpose_share_education,0.07457948046221484,,,
kreis_03103,purpose_share_escort,0.04824205325067763,,,
kreis_03103,purpose_share_home,0.4168415318972337,,,
kreis_03103,purpose_share_leisure,0.14900592682895197,,,
kreis_03103,purpose_share_other,0.1085686124476377,,,
kreis_03103,purpose_share_shop,0.08339580064066816,,,
kreis_03103,purpose_share_work,0.11936659447261598,,,
kreis_03103,share_mobile_first_from_home,1.0,,,
kreis_03103,share_mobile_last_to_home,1.0,,,
kreis_03103,share_mobile_odd_trip_count,0.2992090972734669,,,
kreis_03103,share_trips_0,0.171886996443177,,,
kreis_03103,share_trips_1,0.00047789912411275284,,,
kreis_03103,share_trips_2,0.3146143119036054,,,
kreis_03103,share_trips_3,0.12419109697435013,,,
kreis_03103,share_trips_4,0.17689318562855486,,,
kreis_03103,share_trips_5,0.08570846586546747,,,
kreis_03103,share_trips_6,0.06288682408611586,,,
kreis_03103,share_trips_7,0.027475282430547938,,,
kreis_03103,share_trips_8plus,0.03586593754406857,,,
kreis_03103,share_trips_followed_by_same_purpose,0.09778100561557317,,,
kreis_03103,share_trips_home_based,0.8112778346972389,,,
kreis_03103,share_trips_unknown_purpose,0.0,,,
kreis_03103,share_work_activities_lt_2h,0.19443112989672753,,,
kreis_03103,tours_per_mobile,1.5203780439348358,,,
kreis_03103,trips_per_mobile_person,3.6473765870087607,,,
kreis_03103,trips_per_person,3.0204399805706585,,,
kreis_03103,trips_per_person_education,0.225262844518262,,,
kreis_03103,trips_per_person_escort,0.14571222638316542,,,
kreis_03103,trips_per_person_home,1.2590448285047242,,,
kreis_03103,trips_per_person_leisure,0.45006345873615267,,,
kreis_03103,trips_per_person_other,0.3279249776719262,,,
kreis_03103,trips_per_person_shop,0.2518920104667743,,,
kreis_03103,trips_per_person_work,0.36053963428965385,,,
kreis_03151,dep_hour_share_all_10,0.040741258179159724,0.05327547111,-1.2534212930840276,3574.0
kreis_03151,dep_hour_share_all_11,0.04522149518580257,0.05378061782,-0.8559122634197434,3574.0
kreis_03151,dep_hour_share_all_12,0.059018175485199525,0.06318425229,-0.4166076804800481,3574.0
kreis_03151,dep_hour_share_all_13,0.06642463307413922,0.06681356015,-0.03889270758607871,3574.0
kreis_03151,dep_hour_share_all_14,0.07352488053020284,0.07630277758,-0.2777897049797154,3574.0
kreis_03151,dep_hour_share_all_15,0.08904782045368859,0.08661967614,0.24281443136885822,3574.0
kreis_03151,dep_hour_share_all_16,0.09091761607756303,0.09032553549,0.05920805875630347,3574.0
kreis_03151,dep_hour_share_all_17,0.0764893773791092,0.08789306024,-1.14036828608908,3574.0
kreis_03151,dep_hour_share_all_18,0.0629682861993007,0.06343424151,-0.04659553106993036,3574.0
kreis_03151,dep_hour_share_all_19,0.0416598885777879,0.03569009255,0.5969796027787904,3574.0
kreis_03151,dep_hour_share_all_20,0.02747087654564349,0.0220156406,0.545523594564349,3574.0
kreis_03151,dep_hour_share_all_21,0.017593685947060095,0.01401562092,0.35780650270600955,3574.0
kreis_03151,dep_hour_share_all_22,0.014282788885337702,0.009160260505,0.5122528380337702,3574.0
kreis_03151,dep_hour_share_all_23,0.007444733855549198,0.001397038088,0.6047695767549197,3574.0
kreis_03151,dep_hour_share_all_4,0.004235268900341998,0.002267490539,0.19677783613419983,3574.0
kreis_03151,dep_hour_share_all_5,0.016617641148517655,0.009547669686,0.7069971462517656,3574.0
kreis_03151,dep_hour_share_all_6,0.050961021363898205,0.03465618137,1.6304839993898208,3574.0
kreis_03151,dep_hour_share_all_7,0.09963312198454786,0.107848736,-0.8215614015452135,3574.0
kreis_03151,dep_hour_share_all_8,0.057129241728020336,0.07190555352,-1.4776311791979664,3574.0
kreis_03151,dep_hour_share_all_9,0.0466874761969467,0.04831656661,-0.16290904130532996,3574.0
kreis_03151,dep_hour_share_education_10,0.015454024277773624,0.01203153858,0.3422485697773623,3574.0
kreis_03151,dep_hour_share_education_11,0.02539943667588923,0.009096817215,1.630261946088923,3574.0
kreis_03151,dep_hour_share_education_12,0.026770358184401405,0.01586000299,1.0910355194401404,3574.0
kreis_03151,dep_hour_share_education_13,0.02811635384730427,0.01389920682,1.4217147027304269,3574.0
kreis_03151,dep_hour_share_education_14,0.023529998255190806,0.01103366649,1.2496331765190807,3574.0
kreis_03151,dep_hour_share_education_15,0.03330092973404123,0.03138602005,0.19149096840412327,3574.0
kreis_03151,dep_hour_share_education_16,0.016226725491662305,0.00656040349,0.9666322001662305,3574.0
kreis_03151,dep_hour_share_education_17,0.007727012138886812,0.01918744175,-1.1460429611113188,3574.0
kreis_03151,dep_hour_share_education_18,0.003215434083601286,0.01088533825,-0.7669904166398713,3574.0
kreis_03151,dep_hour_share_education_19,0.00737805030035644,0.0,0.737805030035644,3574.0
kreis_03151,dep_hour_share_education_20,0.0005732944490141828,0.0,0.05732944490141828,3574.0
kreis_03151,dep_hour_share_education_21,0.00029911014731174755,0.0,0.029911014731174756,3574.0
