segment,metric,model,srv,delta_pp,n_srv
age_45-64,dep_hour_share_shop_14,0.0781841255191509,0.07087680628,0.73073192391509,5681
age_45-64,dep_hour_share_shop_15,0.11776649746192894,0.1006418467,1.7124650761928941,5681
age_45-64,dep_hour_share_shop_16,0.07998384863867097,0.1129633966,-3.297954796132903,5681
age_45-64,dep_hour_share_shop_17,0.07727272727272727,0.123117931,-4.5845203727272725,5681
age_45-64,dep_hour_share_shop_18,0.04946931241347485,0.04776828768,0.17010247334748527,5681
age_45-64,dep_hour_share_shop_19,0.023927088140286108,0.02682088651,-0.2893798369713891,5681
age_45-64,dep_hour_share_shop_20,0.00478772496538994,0.00226830754,0.25194174253899404,5681
age_45-64,dep_hour_share_shop_21,0.0010613751730503,0.006008597661,-0.4947222487949699,5681
age_45-64,dep_hour_share_shop_22,0.0005883710198431011,0.0002402680333,0.03481029865431011,5681
age_45-64,dep_hour_share_shop_23,0.00029995385325334563,0.001653779421,-0.13538255677466543,5681
age_45-64,dep_hour_share_shop_4,9.229349330872173e-05,0.0,0.009229349330872173,5681
age_45-64,dep_hour_share_shop_5,0.0010267651130595292,0.0,0.10267651130595291,5681
age_45-64,dep_hour_share_shop_6,0.007706506691278265,0.01564947456,-0.7942967868721735,5681
age_45-64,dep_hour_share_shop_7,0.03357175819104753,0.02745746482,0.6114293371047532,5681
age_45-64,dep_hour_share_shop_8,0.051453622519612364,0.0479062183,0.3547404219612367,5681
age_45-64,dep_hour_share_shop_9,0.09614674665436086,0.06674007218,2.9406674474360863,5681
age_45-64,dep_hour_share_work_10,0.029871844840925883,0.03085346619,-0.09816213490741188,5681
age_45-64,dep_hour_share_work_11,0.02757982792421219,0.02813170863,-0.05518807057878078,5681
age_45-64,dep_hour_share_work_12,0.03127381457932182,0.05048566749,-1.921185291067818,5681
age_45-64,dep_hour_share_work_13,0.03534592585267102,0.05025438512,-1.4908459267328984,5681
age_45-64,dep_hour_share_work_14,0.026608338520427457,0.03233467608,-0.5726337559572543,5681
age_45-64,dep_hour_share_work_15,0.015980128096986054,0.01533741007,0.06427180269860544,5681
age_45-64,dep_hour_share_work_16,0.010552585499793486,0.008334280192,0.22183053077934856,5681
age_45-64,dep_hour_share_work_17,0.008877202575901246,0.01006612954,-0.11889269640987538,5681
age_45-64,dep_hour_share_work_18,0.004967975753486018,0.003416207431,0.15517683224860176,5681
age_45-64,dep_hour_share_work_19,0.0052064851280678994,0.00125172506,0.3954760068067899,5681
age_45-64,dep_hour_share_work_20,0.0068818680519601395,0.005688787766,0.11930802859601393,5681
age_45-64,dep_hour_share_work_21,0.002833025985887226,0.003364510853,-0.0531484867112774,5681
age_45-64,dep_hour_share_work_22,0.0008086049528507688,0.000788094727,0.002051022585076881,5681
age_45-64,dep_hour_share_work_23,0.0006515378037358713,0.0003012099019,0.035032790183587126,5681
age_45-64,dep_hour_share_work_4,0.03945294093693463,0.01682920113,2.2623739806934635,5681
age_45-64,dep_hour_share_work_5,0.11068580171145019,0.08520683255,2.547896916145019,5681
age_45-64,dep_hour_share_work_6,0.20369282319474583,0.1989858948,0.47069283947458185,5681
age_45-64,dep_hour_share_work_7,0.2577937301120994,0.2848097505,-2.701602038790063,5681
age_45-64,dep_hour_share_work_8,0.11615988272319533,0.1219647874,-0.5804904676804667,5681
age_45-64,dep_hour_share_work_9,0.048795527658361496,0.04684778783,0.19477398283614944,5681
age_45-64,mean_work_activity_h,5.878217422799136,6.316484025,-0.4382666022008639,5681
age_45-64,mobility_rate,0.8368048071151671,0.8644561576,-2.7651350484832915,5681
age_45-64,n_persons_unweighted,301553.0,5681.0,295872.0,5681
age_45-64,n_persons_weighted,301553.0,223518.2899,78034.7101,5681
age_45-64,n_work_activities_measured,171641.0,3639.0,168002.0,5681
age_45-64,nonhome_acts_per_mobile,2.1961750171395056,2.223968816,-0.0277937988604946,5681
age_45-64,participation_education,0.02605512132195667,0.01172435546,1.433076586195667,5681
age_45-64,participation_escort,0.09506786535036958,0.07013019229,2.4937673060369576,5681
age_45-64,participation_home,0.8368048071151671,0.8552704883,-1.8465681184832827,5681
age_45-64,participation_leisure,0.34815438745427835,0.3780919185,-2.993753104572167,5681
age_45-64,participation_other,0.2531163676037048,0.1848890424,6.822732520370481,5681
age_45-64,participation_shop,0.2278471777763776,0.3153023858,-8.745520802362236,5681
age_45-64,participation_work,0.47123391244656826,0.5556875706,-8.44536581534317,5681
age_45-64,purpose_share_education,0.010493609477606962,0.003888154201,0.6605455276606962,5681
age_45-64,purpose_share_escort,0.050824482758985864,0.03264918142,1.8175301338985865,5681
age_45-64,purpose_share_home,0.4131192886923389,0.4192834901,-0.6164201407661107,5681
age_45-64,purpose_share_leisure,0.14057984367074064,0.1583307923,-1.7750948629259355,5681
age_45-64,purpose_share_other,0.11114605803943496,0.07152975971,3.961629832943496,5681
age_45-64,purpose_share_shop,0.09179393173064603,0.1151502296,-2.3356297869353977,5681
age_45-64,purpose_share_work,0.18204278563024667,0.1991683927,-1.7125607069753328,5681
age_45-64,share_mobile_first_from_home,1.0,0.9767372463,2.326275369999997,5681
age_45-64,share_mobile_last_to_home,1.0,0.9768489272,2.315107279999995,5681
age_45-64,share_mobile_odd_trip_count,0.2864972398460813,0.2434248115,4.307242834608127,5681
age_45-64,share_trips_0,0.16319519288483283,0.1355438424,2.765135048483283,5681
age_45-64,share_trips_1,0.0007196081617493442,0.007695816698,-0.6976208536250657,5681
age_45-64,share_trips_2,0.3215255693029086,0.322376759,-0.08511896970914146,5681
age_45-64,share_trips_3,0.10272489413137989,0.07971814451,2.3006749621379887,5681
age_45-64,share_trips_4,0.17578667763212438,0.2099114625,-3.4124784867875624,5681
age_45-64,share_trips_5,0.09011019621758033,0.07535074869,1.4759447527580336,5681
age_45-64,share_trips_6,0.07045527651855561,0.08294875651,-1.2493479991444387,5681
age_45-64,share_trips_7,0.03395091410133542,0.03480625296,-0.0855338858664581,5681
age_45-64,share_trips_8plus,0.04153167104953358,0.05164821675,-1.0116545700466426,5681
age_45-64,share_trips_followed_by_same_purpose,0.09944307304225719,0.04341822701,5.60248460322572,5681
age_45-64,share_trips_home_based,0.806386604101075,0.838278266,-3.1891661898925006,5681
age_45-64,share_trips_unknown_purpose,0.0,0.0003095111312,-0.030951113120000002,5681
age_45-64,share_work_activities_lt_2h,0.176047680915399,0.1051738015,7.087387941539899,5681
age_45-64,tours_per_mobile,1.5459398195299219,1.604873481,-0.05893366147007817,5681
age_45-64,trips_per_mobile_person,3.7421148366694275,3.828842297,-0.08672746033057255,5681
age_45-64,trips_per_person,3.1314196841019655,3.3098663,-0.17844661589803446,5681
age_45-64,trips_per_person_education,0.03285989527545738,0.01286528738,0.01999460789545738,5681
age_45-64,trips_per_person_escort,0.1591527857457893,0.1080309782,0.05112180754578931,5681
age_45-64,trips_per_person_home,1.2936498724933925,1.387342763,-0.09369289050660745,5681
age_45-64,trips_per_person_leisure,0.4402144896585343,0.5238915532,-0.0836770635414657,5681
age_45-64,trips_per_person_other,0.34804495395502616,0.2366806631,0.11136429085502617,5681
age_45-64,trips_per_person_shop,0.28744532470245693,0.3810138999,-0.09356857519754308,5681
age_45-64,trips_per_person_work,0.5700523622713088,0.6590167149,-0.08896435262869118,5681
age_6-9,dep_hour_share_all_10,0.013544925586971141,0.006042133365,0.7502792221971142,706
age_6-9,dep_hour_share_all_11,0.03929709657612351,0.009631192766,2.9665903810123506,706
age_6-9,dep_hour_share_all_12,0.06681091196163855,0.07077051279,-0.39596008283614564,706
age_6-9,dep_hour_share_all_13,0.09039209379842694,0.07981330157,1.0578792228426948,706
age_6-9,dep_hour_share_all_14,0.08885705096342213,0.06541848585,2.3438565113422127,706
age_6-9,dep_hour_share_all_15,0.12240139177217041,0.1517689726,-2.9367580827829585,706
age_6-9,dep_hour_share_all_16,0.09642261922166019,0.1184534808,-2.2030861578339804,706
age_6-9,dep_hour_share_all_17,0.06678898277828134,0.07794169231,-1.1152709531718665,706
age_6-9,dep_hour_share_all_18,0.04787140726879331,0.07533580769,-2.7464400421206694,706
age_6-9,dep_hour_share_all_19,0.028844185842519226,0.01254073155,1.6303454292519226,706
age_6-9,dep_hour_share_all_20,0.009407619660243852,0.003323237522,0.6084382138243851,706
age_6-9,dep_hour_share_all_21,0.005884330867518494,0.0,0.5884330867518494,706
age_6-9,dep_hour_share_all_22,0.002558404725008041,0.0,0.2558404725008041,706
age_6-9,dep_hour_share_all_23,0.001045291073360428,0.0,0.1045291073360428,706
age_6-9,dep_hour_share_all_4,3.6548638928686295e-05,0.0,0.0036548638928686297,706
age_6-9,dep_hour_share_all_5,0.0008113797842168358,0.0,0.08113797842168358,706
age_6-9,dep_hour_share_all_6,0.06899652056957399,0.005521091681,6.347542888857399,706
age_6-9,dep_hour_share_all_7,0.20396333440542674,0.2921771555,-8.821382109457327,706
age_6-9,dep_hour_share_all_8,0.03404140229817842,0.02883290132,0.5208500978178419,706
age_6-9,dep_hour_share_all_9,0.011001140317534575,0.002429302601,0.8571837716534574,706
age_6-9,dep_hour_share_education_10,0.008185510610079575,0.0041498133,0.4035697310079575,706
age_6-9,dep_hour_share_education_11,0.011065981432360743,0.01034856432,0.07174171123607437,706
age_6-9,dep_hour_share_education_12,0.014174403183023872,0.03456182759,-2.0387424406976122,706
age_6-9,dep_hour_share_education_13,0.03195457559681698,0.01452733622,1.7427239376816979,706
age_6-9,dep_hour_share_education_14,0.018277519893899204,0.005534368212,1.2743151681899205,706
age_6-9,dep_hour_share_education_15,0.039704907161803714,0.002647424605,3.705748255680372,706
age_6-9,dep_hour_share_education_16,0.02553050397877984,0.009402735046,1.612776893277984,706
age_6-9,dep_hour_share_education_17,0.008102619363395226,0.0079930632,0.010955616339522467,706
age_6-9,dep_hour_share_education_18,0.002300232095490716,0.0,0.23002320954907163,706
age_6-9,dep_hour_share_education_19,0.011542606100795756,0.0,1.1542606100795756,706
age_6-9,dep_hour_share_education_20,6.21684350132626e-05,0.0,0.00621684350132626,706
age_6-9,dep_hour_share_education_21,6.21684350132626e-05,0.0,0.00621684350132626,706
age_6-9,dep_hour_share_education_22,6.21684350132626e-05,0.0,0.00621684350132626,706
age_6-9,dep_hour_share_education_23,2.0722811671087532e-05,0.0,0.002072281167108753,706
age_6-9,dep_hour_share_education_4,6.21684350132626e-05,0.0,0.00621684350132626,706
age_6-9,dep_hour_share_education_5,0.002217340848806366,0.0,0.2217340848806366,706
age_6-9,dep_hour_share_education_6,0.18990384615384615,0.01282725711,17.707658904384616,706
age_6-9,dep_hour_share_education_7,0.5505222148541115,0.8210027227,-27.048050784588852,706
age_6-9,dep_hour_share_education_8,0.07431200265251989,0.07528160241,-0.0969599757480108,706
age_6-9,dep_hour_share_education_9,0.011542606100795756,0.001723285314,0.9819320786795757,706
age_6-9,dep_hour_share_escort_10,0.006042296072507553,0.0,0.6042296072507553,706
age_6-9,dep_hour_share_escort_11,0.008685800604229608,0.0,0.8685800604229608,706
age_6-9,dep_hour_share_escort_12,0.012462235649546828,0.02104749244,-0.8585256790453171,706
age_6-9,dep_hour_share_escort_13,0.054380664652567974,0.1180780176,-6.3697352947432035,706
age_6-9,dep_hour_share_escort_14,0.08157099697885196,0.1235209801,-4.194998312114803,706
age_6-9,dep_hour_share_escort_15,0.16880664652567975,0.09423406151,7.457258501567976,706
age_6-9,dep_hour_share_escort_16,0.14274924471299094,0.09411512493,4.863411978299094,706
age_6-9,dep_hour_share_escort_17,0.012462235649546828,0.07797335793,-6.551112228045317,706
age_6-9,dep_hour_share_escort_18,0.013972809667673716,0.1046873353,-9.07145256323263,706
age_6-9,dep_hour_share_escort_19,0.07061933534743202,0.0,7.0619335347432015,706
age_6-9,dep_hour_share_escort_20,0.004909365558912387,0.0,0.49093655589123864,706
age_6-9,dep_hour_share_escort_21,0.0,0.0,0.0,706
age_6-9,dep_hour_share_escort_22,0.00037764350453172205,0.0,0.0377643504531722,706
age_6-9,dep_hour_share_escort_23,0.0,0.0,0.0,706
age_6-9,dep_hour_share_escort_4,0.0007552870090634441,0.0,0.0755287009063444,706
age_6-9,dep_hour_share_escort_5,0.0011329305135951663,0.0,0.11329305135951663,706
age_6-9,dep_hour_share_escort_6,0.0891238670694864,0.01902950721,7.009435985948639,706
age_6-9,dep_hour_share_escort_7,0.20128398791540786,0.2771411129,-7.585712498459213,706
age_6-9,dep_hour_share_escort_8,0.10876132930513595,0.05255649314,5.620483616513595,706
age_6-9,dep_hour_share_escort_9,0.0188821752265861,0.0176165169,0.12656583265861013,706
age_6-9,dep_hour_share_home_10,0.017048332721968942,0.003546510286,1.3501822435968942,706
age_6-9,dep_hour_share_home_11,0.057677863368792465,0.006827028133,5.085083523579247,706
age_6-9,dep_hour_share_home_12,0.12431658194902968,0.1152211857,0.9095396249029677,706
age_6-9,dep_hour_share_home_13,0.14997641880207516,0.1452726888,0.47037300020751627,706
age_6-9,dep_hour_share_home_14,0.1132072175933204,0.07939900259,3.3808215003320403,706
age_6-9,dep_hour_share_home_15,0.1436007615853552,0.2295890798,-8.598831821464481,706
age_6-9,dep_hour_share_home_16,0.10635993641810337,0.1194057891,-1.3045852681896632,706
age_6-9,dep_hour_share_home_17,0.09367849220073714,0.1158204572,-2.214196499926287,706
age_6-9,dep_hour_share_home_18,0.09697985991021678,0.1445112672,-4.7531407289783205,706
age_6-9,dep_hour_share_home_19,0.047651487362224666,0.02755063919,2.0100848172224666,706
age_6-9,dep_hour_share_home_20,0.01830599661129452,0.005961987331,1.234400928029452,706
age_6-9,dep_hour_share_home_21,0.013712029904452479,0.0,1.3712029904452478,706
age_6-9,dep_hour_share_home_22,0.005921500812241262,0.0,0.5921500812241262,706
age_6-9,dep_hour_share_home_23,0.0023406522384670472,0.0,0.23406522384670472,706
age_6-9,dep_hour_share_home_4,0.0,0.0,0.0,706
age_6-9,dep_hour_share_home_5,1.7467554018410803e-05,0.0,0.0017467554018410802,706
age_6-9,dep_hour_share_home_6,1.7467554018410803e-05,0.0,0.0017467554018410802,706
age_6-9,dep_hour_share_home_7,0.00027948086429457284,0.003146833533,-0.2867352668705427,706
age_6-9,dep_hour_share_home_8,0.0009432479169941833,0.002506437791,-0.1563189874005817,706
age_6-9,dep_hour_share_home_9,0.006166046568499013,0.001241093512,0.4924953056499013,706
age_6-9,dep_hour_share_leisure_10,0.004937841291971651,0.01564049153,-1.070265023802835,706
age_6-9,dep_hour_share_leisure_11,0.008946206576042755,0.01586788215,-0.6921675573957243,706
age_6-9,dep_hour_share_leisure_12,0.023527361449982572,0.02550094039,-0.19735789400174286,706
age_6-9,dep_hour_share_leisure_13,0.05815034274427791,0.03378208418,2.436825856427791,706
age_6-9,dep_hour_share_leisure_14,0.1804345300336935,0.122303543,5.81309870336935,706
age_6-9,dep_hour_share_leisure_15,0.22289996514464971,0.2590167226,-3.611675745535031,706
age_6-9,dep_hour_share_leisure_16,0.24607877309166956,0.3432535177,-9.717474460833046,706
age_6-9,dep_hour_share_leisure_17,0.16050888811432554,0.113918991,4.658989711432554,706
age_6-9,dep_hour_share_leisure_18,0.02869757174392936,0.04831007319,-1.9612501446070636,706
age_6-9,dep_hour_share_leisure_19,0.02108748692924364,0.0009239125357,2.0163574393543637,706
age_6-9,dep_hour_share_leisure_20,0.00563494829789706,0.004557757144,0.107719115389706,706
age_6-9,dep_hour_share_leisure_21,0.0003485535029627048,0.0,0.03485535029627048,706
age_6-9,dep_hour_share_leisure_22,0.00011618450098756825,0.0,0.011618450098756826,706
age_6-9,dep_hour_share_leisure_23,0.0,0.0,0.0,706
age_6-9,dep_hour_share_leisure_4,0.0,0.0,0.0,706
age_6-9,dep_hour_share_leisure_5,0.0,0.0,0.0,706
age_6-9,dep_hour_share_leisure_6,0.0006390147554316254,0.002455406234,-0.18163914785683746,706
age_6-9,dep_hour_share_leisure_7,0.017369582897641456,0.009403228975,0.7966353922641455,706
age_6-9,dep_hour_share_leisure_8,0.017776228651097944,0.002589162095,1.5187066556097943,706
age_6-9,dep_hour_share_leisure_9,0.0028465202741954224,0.00247628716,0.03702331141954224,706
age_6-9,dep_hour_share_other_10,0.04801345929856348,0.03253746663,1.5475992668563483,706
age_6-9,dep_hour_share_other_11,0.1677235667141193,0.03207502087,13.56485458441193,706
age_6-9,dep_hour_share_other_12,0.07894396272809628,0.1659097521,-8.696578937190372,706
age_6-9,dep_hour_share_other_13,0.1383460592726802,0.09682082355,4.15252357226802,706
age_6-9,dep_hour_share_other_14,0.11349812346318106,0.192294403,-7.8796279536818945,706
age_6-9,dep_hour_share_other_15,0.08062637504853112,0.1933377376,-11.271136255146889,706
age_6-9,dep_hour_share_other_16,0.11129804581338165,0.09400496928,1.7293076533381648,706
age_6-9,dep_hour_share_other_17,0.05124886760709201,0.07539359292,-2.414472531290799,706
age_6-9,dep_hour_share_other_18,0.012812216901773003,0.006845559776,0.5966657125773003,706
age_6-9,dep_hour_share_other_19,0.01074155558431474,0.00774747143,0.29940841543147406,706
age_6-9,dep_hour_share_other_20,0.002588326646822829,0.0,0.2588326646822829,706
age_6-9,dep_hour_share_other_21,0.001423579655752556,0.0,0.1423579655752556,706
age_6-9,dep_hour_share_other_22,0.0006470816617057072,0.0,0.06470816617057072,706
age_6-9,dep_hour_share_other_23,0.0010353306587291317,0.0,0.10353306587291317,706
age_6-9,dep_hour_share_other_4,0.0,0.0,0.0,706
age_6-9,dep_hour_share_other_5,0.0,0.0,0.0,706
age_6-9,dep_hour_share_other_6,0.003364824640869678,0.01296505047,-0.9600225829130322,706
age_6-9,dep_hour_share_other_7,0.06315517018247703,0.07634882402,-1.3193653837522967,706
age_6-9,dep_hour_share_other_8,0.053837194253914845,0.01371932841,4.011786584391484,706
age_6-9,dep_hour_share_other_9,0.05940209654458393,0.0,5.940209654458393,706
age_6-9,dep_hour_share_shop_10,0.0027188689505165853,0.0,0.27188689505165853,706
age_6-9,dep_hour_share_shop_11,0.016856987493202826,0.0,1.6856987493202826,706
age_6-9,dep_hour_share_shop_12,0.07504078303425775,0.0,7.504078303425775,706
age_6-9,dep_hour_share_shop_13,0.0065252854812398045,0.01627989073,-0.9754605248760196,706
age_6-9,dep_hour_share_shop_14,0.16150081566068517,0.142485743,1.9015072660685166,706
age_6-9,dep_hour_share_shop_15,0.4624796084828711,0.1937399981,26.87396103828711,706
age_6-9,dep_hour_share_shop_16,0.10766721044045677,0.3466340862,-23.896687575954324,706
age_6-9,dep_hour_share_shop_17,0.05193039695486677,0.1731845625,-12.125416554513322,706
age_6-9,dep_hour_share_shop_18,0.06960304513322457,0.06764836851,0.19546766232245716,706
age_6-9,dep_hour_share_shop_19,0.0076128330614464385,0.002175522493,0.5437310568446438,706
age_6-9,dep_hour_share_shop_20,0.028820010875475803,0.0,2.88200108754758,706
age_6-9,dep_hour_share_shop_21,0.0,0.0,0.0,706
age_6-9,dep_hour_share_shop_22,0.0,0.0,0.0,706
age_6-9,dep_hour_share_shop_23,0.0,0.0,0.0,706
age_6-9,dep_hour_share_shop_4,0.0,0.0,0.0,706
age_6-9,dep_hour_share_shop_5,0.0,0.0,0.0,706
age_6-9,dep_hour_share_shop_6,0.0,0.0,0.0,706
age_6-9,dep_hour_share_shop_7,0.0,0.03267823619,-3.267823619,706
age_6-9,dep_hour_share_shop_8,0.0019032082653616096,0.0,0.19032082653616098,706
age_6-9,dep_hour_share_shop_9,0.00734094616639478,0.02517359219,-1.7832646023605219,706
age_6-9,dep_hour_share_work_10,0.0,,,706
age_6-9,dep_hour_share_work_11,0.15625,,,706
age_6-9,dep_hour_share_work_12,0.46875,,,706
age_6-9,dep_hour_share_work_13,0.0,,,706
age_6-9,dep_hour_share_work_14,0.0,,,706
age_6-9,dep_hour_share_work_15,0.0,,,706
age_6-9,dep_hour_share_work_16,0.0,,,706
age_6-9,dep_hour_share_work_17,0.0,,,706
age_6-9,dep_hour_share_work_18,0.0,,,706
age_6-9,dep_hour_share_work_19,0.0,,,706
age_6-9,dep_hour_share_work_20,0.0,,,706
age_6-9,dep_hour_share_work_21,0.0,,,706
age_6-9,dep_hour_share_work_22,0.0,,,706
age_6-9,dep_hour_share_work_23,0.0,,,706
age_6-9,dep_hour_share_work_4,0.0,,,706
age_6-9,dep_hour_share_work_5,0.0,,,706
age_6-9,dep_hour_share_work_6,0.03125,,,706
age_6-9,dep_hour_share_work_7,0.03125,,,706
age_6-9,dep_hour_share_work_8,0.0,,,706
age_6-9,dep_hour_share_work_9,0.3125,,,706
age_6-9,mean_work_activity_h,2.854166666666667,,,706
age_6-9,mobility_rate,0.9637260887260888,0.9594813278,0.4244760926088831,706
age_6-9,n_persons_unweighted,39312.0,706.0,38606.0,706
age_6-9,n_persons_weighted,39312.0,28815.5809,10496.4191,706
age_6-9,n_work_activities_measured,32.0,0.0,32.0,706
age_6-9,nonhome_acts_per_mobile,2.0998521881433776,1.741619641,0.3582325471433776,706
age_6-9,participation_education,0.9323361823361823,0.9373912158,-0.5055033463817638,706
age_6-9,participation_escort,0.0522995522995523,0.06409444435,-1.1794892050447703,706
age_6-9,participation_home,0.9637260887260888,0.9594813278,0.4244760926088831,706
age_6-9,participation_leisure,0.35241147741147744,0.388149802,-3.573832458852255,706
age_6-9,participation_other,0.1612993487993488,0.06093596664,10.036338215934878,706
age_6-9,participation_shop,0.06041412291412292,0.05313031927,0.728380364412292,706
age_6-9,participation_work,0.00030525030525030525,0.0,0.030525030525030524,706
age_6-9,purpose_share_education,0.35273822402853716,0.337628268,1.5109956028537153,706
age_6-9,purpose_share_escort,0.019356159176632262,0.02588004279,-0.6523883613367736,706
age_6-9,purpose_share_home,0.4184746060056723,0.4480455796,-2.95709735943277,706
age_6-9,purpose_share_leisure,0.1258296541036812,0.1487619505,-2.29322963963188,706
age_6-9,purpose_share_other,0.0564822666003918,0.02157326712,3.4908999480391807,706
age_6-9,purpose_share_shop,0.026885178795941638,0.01811089207,0.8774286725941639,706
age_6-9,purpose_share_work,0.0002339112891435923,0.0,0.023391128914359228,706
age_6-9,share_mobile_first_from_home,1.0,0.995279573,0.47204269999999715,706
age_6-9,share_mobile_last_to_home,1.0,0.9994727443,0.052725570000000666,706
age_6-9,share_mobile_odd_trip_count,0.25254711502929844,0.1899499537,6.259716132929843,706
age_6-9,share_trips_0,0.036273911273911275,0.04051867223,-0.42447609560887223,706
age_6-9,share_trips_1,0.0,0.0,0.0,706
age_6-9,share_trips_2,0.36451973951973954,0.4375820244,-7.306228488026045,706
age_6-9,share_trips_3,0.089997964997965,0.1329237479,-4.2925782902035,706
age_6-9,share_trips_4,0.2706043956043956,0.2857796976,-1.5175301995604407,706
age_6-9,share_trips_5,0.1309015059015059,0.04001094336,9.08905625415059,706
age_6-9,share_trips_6,0.05919312169312169,0.0458142383,1.3378883393121697,706
age_6-9,share_trips_7,0.019103581603581603,0.007784566773,1.1319014830581602,706
age_6-9,share_trips_8plus,0.029405779405779407,0.009586109528,1.9819669877779407,706
age_6-9,share_trips_followed_by_same_purpose,0.12623899885968246,0.02780519414,9.843380471968246,706
age_6-9,share_trips_home_based,0.8155024706879915,0.8946428729,-7.914040221200846,706
age_6-9,share_trips_unknown_purpose,0.0,0.0001330690646,-0.01330690646,706
age_6-9,share_work_activities_lt_2h,0.625,,,706
age_6-9,tours_per_mobile,1.5110858892466874,1.413408148,0.09767774124668738,706
age_6-9,trips_per_mobile_person,3.610938077390065,3.155027789,0.455910288390065,706
age_6-9,trips_per_person,3.47995522995523,3.027190252,0.45276497795522985,706
age_6-9,trips_per_person_education,1.2275132275132274,1.021928997,0.20558423051322738,706
age_6-9,trips_per_person_escort,0.06735856735856736,0.07833338812,-0.010974820761432635,706
age_6-9,trips_per_person_home,1.4562728937728937,1.356138727,0.10013416677289366,706
age_6-9,trips_per_person_leisure,0.4378815628815629,0.4502708013,-0.012389238418437143,706
age_6-9,trips_per_person_other,0.19655575905575906,0.06529769369,0.13125806536575907,706
age_6-9,trips_per_person_shop,0.09355921855921856,0.05481782042,0.03874139813921856,706
age_6-9,trips_per_person_work,0.000814000814000814,0.0,0.000814000814000814,706
age_65-74,dep_hour_share_all_10,0.09422153155259094,0.1108105452,-1.6589013647409057,2722
age_65-74,dep_hour_share_all_11,0.07926750973723459,0.1009700694,-2.1702559662765406,2722
age_65-74,dep_hour_share_all_12,0.07045708208908541,0.08779096375,-1.7333881660914596,2722
age_65-74,dep_hour_share_all_13,0.06696715185476622,0.0771028323,-1.0135680445233775,2722
age_65-74,dep_hour_share_all_14,0.07216912333610992,0.08236054864,-1.0191425303890083,2722
age_65-74,dep_hour_share_all_15,0.08404805568084918,0.07808910197,0.5958953710849174,2722
age_65-74,dep_hour_share_all_16,0.0847427493406995,0.07385285111,1.0889898230699497,2722
age_65-74,dep_hour_share_all_17,0.06762233687045445,0.06362260605,0.39997308204544474,2722
age_65-74,dep_hour_share_all_18,0.05428816946574436,0.04933658805,0.49515814157443594,2722
age_65-74,dep_hour_share_all_19,0.03689119648636458,0.0297690224,0.7122174086364581,2722
age_65-74,dep_hour_share_all_20,0.021229311463103865,0.01412671421,0.7102597253103865,2722
age_65-74,dep_hour_share_all_21,0.01774267361579819,0.0158298169,0.1912856715798189,2722
age_65-74,dep_hour_share_all_22,0.01374900816841218,0.008624455007,0.5124553161412181,2722
age_65-74,dep_hour_share_all_23,0.006561727317922767,0.002520268684,0.4041458633922767,2722
age_65-74,dep_hour_share_all_4,0.0027754822523878035,0.0008479624069,0.19275198454878034,2722
age_65-74,dep_hour_share_all_5,0.004006834995440044,0.001426861863,0.2579973132440043,2722
age_65-74,dep_hour_share_all_6,0.015421540771274582,0.007144691404,0.8276849367274581,2722
age_65-74,dep_hour_share_all_7,0.0357191067095555,0.02979899475,0.59201119595555,2722
age_65-74,dep_hour_share_all_8,0.06455053978685087,0.06937082876,-0.48202889731491366,2722
age_65-74,dep_hour_share_all_9,0.09135057007681138,0.09543137519,-0.4080805113188618,2722
age_65-74,dep_hour_share_education_10,0.10843373493975904,0.01526790929,9.316582564975903,2722
age_65-74,dep_hour_share_education_11,0.08389112003569835,0.02232554812,6.156557191569835,2722
age_65-74,dep_hour_share_education_12,0.000892458723784025,0.02182966921,-2.0937210486215974,2722
age_65-74,dep_hour_share_education_13,0.020972780008924587,0.0,2.0972780008924587,2722
age_65-74,dep_hour_share_education_14,0.010263275323516287,0.1356294567,-12.536618137648373,2722
age_65-74,dep_hour_share_education_15,0.10531012940651495,0.1743245121,-6.901438269348505,2722
age_65-74,dep_hour_share_education_16,0.09147701918786257,0.0535491089,3.7927910287862563,2722
age_65-74,dep_hour_share_education_17,0.0049085229808121375,0.1903135114,-18.540498841918787,2722
age_65-74,dep_hour_share_education_18,0.0,0.1246903067,-12.46903067,2722
age_65-74,dep_hour_share_education_19,0.0,0.009728485365,-0.9728485364999999,2722
age_65-74,dep_hour_share_education_20,0.0,0.0,0.0,2722
age_65-74,dep_hour_share_education_21,0.0,0.0,0.0,2722
age_65-74,dep_hour_share_education_22,0.0,0.0,0.0,2722
age_65-74,dep_hour_share_education_23,0.0,0.0,0.0,2722
age_65-74,dep_hour_share_education_4,0.0,0.0,0.0,2722
age_65-74,dep_hour_share_education_5,0.0,0.0,0.0,2722
age_65-74,dep_hour_share_education_6,0.04105310129406515,0.0,4.105310129406515,2722
age_65-74,dep_hour_share_education_7,0.23605533244087462,0.06322906052,17.282627192087464,2722
age_65-74,dep_hour_share_education_8,0.07987505577867024,0.1891124316,-10.923737582132976,2722
age_65-74,dep_hour_share_education_9,0.21686746987951808,0.0,21.686746987951807,2722
age_65-74,dep_hour_share_escort_10,0.03425111174188665,0.02651622536,0.7734886381886651,2722
age_65-74,dep_hour_share_escort_11,0.04797047970479705,0.09153890488,-4.3568425175202945,2722
age_65-74,dep_hour_share_escort_12,0.05544516983631375,0.141575657,-8.613048716368624,2722
