segment,metric,model,srv,delta_pp,n_srv
age_6-9,participation_education,0.950441329179647,0.9477100917,0.2731237479646986,697
age_6-9,participation_escort,0.05366043613707165,0.06480000101,-1.1139564872928345,697
age_6-9,participation_home,0.9826323987538941,0.9700433733,1.2589025453894065,697
age_6-9,participation_leisure,0.3592159916926272,0.3924225854,-3.3206593707372836,697
age_6-9,participation_other,0.16440809968847353,0.06160675453,10.280134515847353,697
age_6-9,participation_shop,0.06129283489096573,0.05371518198,0.7577652910965731,697
age_6-9,participation_work,0.00028556593977154725,0.0,0.028556593977154723,697
age_6-9,purpose_share_education,0.35268640992625544,0.337628268,1.505814192625543,697
age_6-9,purpose_share_escort,0.019489640641460845,0.02588004279,-0.6390402148539153,697
age_6-9,purpose_share_home,0.418537106402903,0.4480455796,-2.950847319709704,697
age_6-9,purpose_share_leisure,0.12584864801591947,0.1487619505,-2.291330248408052,697
age_6-9,purpose_share_other,0.056486304576846544,0.02157326712,3.491303745684654,697
age_6-9,purpose_share_shop,0.026739728432634904,0.01811089207,0.8628836362634905,697
age_6-9,purpose_share_work,0.00021216200397986655,0.0,0.021216200397986655,697
age_6-9,share_mobile_first_from_home,1.0,0.995279573,0.47204269999999715,697
age_6-9,share_mobile_last_to_home,1.0,0.9994727443,0.052725570000000666,697
age_6-9,share_mobile_odd_trip_count,0.25219941348973607,0.1899499537,6.224945978973606,697
age_6-9,share_trips_0,0.01736760124610592,0.02995662672,-1.258902547389408,697
age_6-9,share_trips_1,0.0,0.0,0.0,697
age_6-9,share_trips_2,0.3718328141225338,0.4423989615,-7.056614737746624,697
age_6-9,share_trips_3,0.09138110072689512,0.1343869829,-4.300588217310489,697
age_6-9,share_trips_4,0.2761422637590862,0.2889255828,-1.2783319040913843,697
age_6-9,share_trips_5,0.13333333333333333,0.04045138696,9.288194637333334,697
age_6-9,share_trips_6,0.06020249221183801,0.04631856502,1.3883927191838008,697
age_6-9,share_trips_7,0.01973001038421599,0.007870259893,1.1859750491215992,697
age_6-9,share_trips_8plus,0.030010384215991694,0.009691634172,2.0318750043991693,697
age_6-9,share_trips_followed_by_same_purpose,0.12628028795505092,0.02780519414,9.847509381505091,697
age_6-9,share_trips_home_based,0.8155653751609505,0.8946428729,-7.907749773904948,697
age_6-9,share_trips_unknown_purpose,0.0,0.0001330690646,-0.01330690646,697
age_6-9,share_work_activities_lt_2h,0.6206896551724138,,,697
age_6-9,tours_per_mobile,1.5114263823941243,1.413408148,0.09801823439412427,697
age_6-9,trips_per_mobile_person,3.611212385405934,3.155027789,0.4561845964059339,697
age_6-9,trips_per_person,3.5484942886812045,3.0605138,0.4879804886812047,697
age_6-9,trips_per_person_education,1.2515057113187955,1.033178471,0.21832724031879547,697
age_6-9,trips_per_person_escort,0.0691588785046729,0.07919568819,-0.010036809685327108,697
age_6-9,trips_per_person_home,1.4851765316718588,1.371067208,0.11410932367185889,697
age_6-9,trips_per_person_leisure,0.4465732087227414,0.4552274175,-0.008654208777258587,697
age_6-9,trips_per_person_other,0.20044132917964694,0.06601649581,0.13442483336964695,697
age_6-9,trips_per_person_shop,0.09488577362409138,0.05542125927,0.03946451435409138,697
age_6-9,trips_per_person_work,0.0007528556593977154,0.0,0.0007528556593977154,697
age_65-74,dep_hour_share_all_10,0.09425826910778684,0.1108105452,-1.6552276092213158,2525
age_65-74,dep_hour_share_all_11,0.07889688091298071,0.1009700694,-2.2073188487019295,2525
age_65-74,dep_hour_share_all_12,0.07038548513637352,0.08779096375,-1.7405478613626486,2525
age_65-74,dep_hour_share_all_13,0.06701982476150291,0.0771028323,-1.0083007538497086,2525
age_65-74,dep_hour_share_all_14,0.0721952280803539,0.08236054864,-1.0165320559646098,2525
age_65-74,dep_hour_share_all_15,0.08429314539257247,0.07808910197,0.6204043422572469,2525
age_65-74,dep_hour_share_all_16,0.08473157127881908,0.07385285111,1.0878720168819078,2525
age_65-74,dep_hour_share_all_17,0.06730331819170748,0.06362260605,0.3680712141707482,2525
age_65-74,dep_hour_share_all_18,0.054104391511019985,0.04933658805,0.4767803461019987,2525
age_65-74,dep_hour_share_all_19,0.03695633541887802,0.0297690224,0.7187313018878021,2525
age_65-74,dep_hour_share_all_20,0.021202671431114394,0.01412671421,0.7075957221114393,2525
age_65-74,dep_hour_share_all_21,0.01771833938778605,0.0158298169,0.1888522487786048,2525
age_65-74,dep_hour_share_all_22,0.01369998483639792,0.008624455007,0.507552982939792,2525
age_65-74,dep_hour_share_all_23,0.006599463340343752,0.002520268684,0.40791946563437526,2525
age_65-74,dep_hour_share_all_4,0.0027788949030518395,0.0008479624069,0.19309324961518395,2525
age_65-74,dep_hour_share_all_5,0.003935943670514705,0.001426861863,0.25090818075147053,2525
age_65-74,dep_hour_share_all_6,0.01560532440219147,0.007144691404,0.846063299819147,2525
age_65-74,dep_hour_share_all_7,0.03573006151148148,0.02979899475,0.5931066761481484,2525
age_65-74,dep_hour_share_all_8,0.06471561653228199,0.06937082876,-0.4655212227718017,2525
age_65-74,dep_hour_share_all_9,0.09158486013225298,0.09543137519,-0.3846515057747024,2525
age_65-74,dep_hour_share_education_10,0.10806023029229407,0.01526790929,9.279232100229407,2525
age_65-74,dep_hour_share_education_11,0.08237378210806023,0.02232554812,6.004823398806024,2525
age_65-74,dep_hour_share_education_12,0.0008857395925597874,0.02182966921,-2.0943929617440213,2525
age_65-74,dep_hour_share_education_13,0.01948627103631532,0.0,1.9486271036315321,2525
age_65-74,dep_hour_share_education_14,0.010628875110717449,0.1356294567,-12.500058158928256,2525
age_65-74,dep_hour_share_education_15,0.10628875110717449,0.1743245121,-6.803576099282551,2525
age_65-74,dep_hour_share_education_16,0.09255978742249779,0.0535491089,3.9010678522497786,2525
age_65-74,dep_hour_share_education_17,0.0044286979627989375,0.1903135114,-18.588481343720105,2525
age_65-74,dep_hour_share_education_18,0.0,0.1246903067,-12.46903067,2525
age_65-74,dep_hour_share_education_19,0.0,0.009728485365,-0.9728485364999999,2525
age_65-74,dep_hour_share_education_20,0.0,0.0,0.0,2525
age_65-74,dep_hour_share_education_21,0.0,0.0,0.0,2525
age_65-74,dep_hour_share_education_22,0.0,0.0,0.0,2525
age_65-74,dep_hour_share_education_23,0.0,0.0,0.0,2525
age_65-74,dep_hour_share_education_4,0.0,0.0,0.0,2525
age_65-74,dep_hour_share_education_5,0.0,0.0,0.0,2525
age_65-74,dep_hour_share_education_6,0.04295837023914969,0.0,4.295837023914969,2525
age_65-74,dep_hour_share_education_7,0.23693534100974314,0.06322906052,17.37062804897431,2525
age_65-74,dep_hour_share_education_8,0.07883082373782108,0.1891124316,-11.028160786217892,2525
age_65-74,dep_hour_share_education_9,0.21656333038086803,0.0,21.656333038086803,2525
age_65-74,dep_hour_share_escort_10,0.03360316265060241,0.02651622536,0.7086937290602412,2525
age_65-74,dep_hour_share_escort_11,0.047533885542168676,0.09153890488,-4.400501933783132,2525
age_65-74,dep_hour_share_escort_12,0.05581701807228916,0.141575657,-8.575863892771084,2525
age_65-74,dep_hour_share_escort_13,0.06551204819277108,0.1286656259,-6.315357770722891,2525
age_65-74,dep_hour_share_escort_14,0.1667921686746988,0.1357603198,3.1031848874698786,2525
age_65-74,dep_hour_share_escort_15,0.22270331325301204,0.05633190058,16.637141267301203,2525
age_65-74,dep_hour_share_escort_16,0.03510918674698795,0.03503812347,0.007106327698794962,2525
age_65-74,dep_hour_share_escort_17,0.05911144578313253,0.02991063074,2.920081504313253,2525
age_65-74,dep_hour_share_escort_18,0.035391566265060244,0.03914182637,-0.37502601049397566,2525
age_65-74,dep_hour_share_escort_19,0.02579066265060241,0.02602994906,-0.02392864093975905,2525
age_65-74,dep_hour_share_escort_20,0.011765813253012049,0.005195545715,0.6570267538012048,2525
age_65-74,dep_hour_share_escort_21,0.01666039156626506,0.0,1.666039156626506,2525
age_65-74,dep_hour_share_escort_22,0.007247740963855422,0.008081906015,-0.08341650511445778,2525
age_65-74,dep_hour_share_escort_23,0.006306475903614458,0.0,0.6306475903614458,2525
age_65-74,dep_hour_share_escort_4,0.0,0.003419951605,-0.3419951605,2525
age_65-74,dep_hour_share_escort_5,9.412650602409639e-05,0.0,0.00941265060240964,2525
age_65-74,dep_hour_share_escort_6,0.011859939759036145,0.006909895881,0.4950043878036145,2525
age_65-74,dep_hour_share_escort_7,0.08819653614457831,0.107646759,-1.9450222855421682,2525
age_65-74,dep_hour_share_escort_8,0.05412274096385542,0.1116502506,-5.752750963614458,2525
age_65-74,dep_hour_share_escort_9,0.028237951807228916,0.04658652802,-1.834857621277108,2525
age_65-74,dep_hour_share_home_10,0.06347017571507367,0.09317196225,-2.970178653492633,2525
age_65-74,dep_hour_share_home_11,0.07900874635568512,0.1002026003,-2.1193853944314873,2525
age_65-74,dep_hour_share_home_12,0.08242849263257426,0.1018567884,-1.9428295767425732,2525
age_65-74,dep_hour_share_home_13,0.06572374123394531,0.07583051245,-1.0106771216054689,2525
age_65-74,dep_hour_share_home_14,0.06836340713891734,0.07995625316,-1.1592846021082668,2525
age_65-74,dep_hour_share_home_15,0.08045071310377433,0.08047897324,-0.0028260136225671806,2525
age_65-74,dep_hour_share_home_16,0.09856591285162714,0.08794147735,1.062443550162713,2525
age_65-74,dep_hour_share_home_17,0.10526357261051139,0.07288430151,3.2379271100511393,2525
age_65-74,dep_hour_share_home_18,0.07791348199511465,0.06140209029,1.6511391705114646,2525
age_65-74,dep_hour_share_home_19,0.049783311007800805,0.03671343006,1.3069880947800803,2525
age_65-74,dep_hour_share_home_20,0.03672681427783469,0.02564003487,1.1086779407834688,2525
age_65-74,dep_hour_share_home_21,0.034386573162083364,0.03241848579,0.19680873720833644,2525
age_65-74,dep_hour_share_home_22,0.02688519423213301,0.01766250244,0.922269179213301,2525
age_65-74,dep_hour_share_home_23,0.012851627137341424,0.005627739679,0.7223887458341424,2525
age_65-74,dep_hour_share_home_4,6.303679773067528e-05,0.0004939175948,-0.04308807970693247,2525
age_65-74,dep_hour_share_home_5,0.00041761878496572374,0.0001997118877,0.021790689726572374,2525
age_65-74,dep_hour_share_home_6,0.0015601607438342133,0.004816026727,-0.32558659831657866,2525
age_65-74,dep_hour_share_home_7,0.011322984792372547,0.01504409389,-0.3721109097627453,2525
age_65-74,dep_hour_share_home_8,0.025340792687731463,0.04499854426,-1.965775157226854,2525
age_65-74,dep_hour_share_home_9,0.057859900717043576,0.06112449648,-0.32645957629564226,2525
age_65-74,dep_hour_share_leisure_10,0.10268030777035597,0.07963283128,2.3047476490355976,2525
age_65-74,dep_hour_share_leisure_11,0.07307009385304811,0.06882876956,0.42413242930481043,2525
age_65-74,dep_hour_share_leisure_12,0.036425128942250785,0.08417370009,-4.774857114774921,2525
age_65-74,dep_hour_share_leisure_13,0.08492432569544263,0.06888803747,1.6036288225442632,2525
age_65-74,dep_hour_share_leisure_14,0.08396042952566163,0.07989133438,0.40690951456616303,2525
age_65-74,dep_hour_share_leisure_15,0.09332882387756827,0.08893338973,0.4395434147568267,2525
age_65-74,dep_hour_share_leisure_16,0.09760717003466644,0.08305374968,1.4553420354666446,2525
age_65-74,dep_hour_share_leisure_17,0.04998731715566078,0.09243936509,-4.245204793433922,2525
age_65-74,dep_hour_share_leisure_18,0.06740509004819481,0.08480404761,-1.7398957561805193,2525
age_65-74,dep_hour_share_leisure_19,0.06114822017417773,0.05312572113,0.8022499044177733,2525
age_65-74,dep_hour_share_leisure_20,0.016893548659846117,0.01135173756,0.5541811099846117,2525
age_65-74,dep_hour_share_leisure_21,0.005309884163355035,0.005136477281,0.017340688235503547,2525
age_65-74,dep_hour_share_leisure_22,0.006206138496660184,0.003953798833,0.2252339663660184,2525
age_65-74,dep_hour_share_leisure_23,0.0016403145345396128,0.0005950169203,0.10452976142396128,2525
age_65-74,dep_hour_share_leisure_4,0.0007102392829965333,0.0009499591907,-0.023971990770346664,2525
age_65-74,dep_hour_share_leisure_5,0.001454299484230997,0.001154741347,0.029955813723099686,2525
age_65-74,dep_hour_share_leisure_6,0.013815845100194471,0.007152571114,0.6663273986194471,2525
age_65-74,dep_hour_share_leisure_7,0.03305994757757673,0.02113571431,1.1924233267576727,2525
age_65-74,dep_hour_share_leisure_8,0.05969392068994673,0.08109519698,-2.1401276290053275,2525
age_65-74,dep_hour_share_leisure_9,0.10340745751247146,0.08206895309,2.1338504422471467,2525
age_65-74,dep_hour_share_other_10,0.12860748768820715,0.1796732605,-5.106577281179284,2525
age_65-74,dep_hour_share_other_11,0.07717155313928653,0.1211780025,-4.400644936071347,2525
age_65-74,dep_hour_share_other_12,0.09115139533652233,0.05810881301,3.304258232652233,2525
age_65-74,dep_hour_share_other_13,0.06855771097735336,0.07278338269,-0.42256717126466364,2525
age_65-74,dep_hour_share_other_14,0.06349178331244594,0.09234189024,-2.8850106927554062,2525
age_65-74,dep_hour_share_other_15,0.08929800716643425,0.07009777953,1.9200227636434253,2525
age_65-74,dep_hour_share_other_16,0.08130196106119711,0.05290096307,2.8400997991197108,2525
age_65-74,dep_hour_share_other_17,0.04013909236933613,0.03281025241,0.7328839959336135,2525
age_65-74,dep_hour_share_other_18,0.027394842285492382,0.009213382853,1.8181459432492382,2525
age_65-74,dep_hour_share_other_19,0.01366211851093499,0.005383154553,0.8278963957934988,2525
age_65-74,dep_hour_share_other_20,0.00972587506398602,0.002164639023,0.756123604098602,2525
age_65-74,dep_hour_share_other_21,0.008207861896104354,0.0005696483306,0.7638213565504354,2525
age_65-74,dep_hour_share_other_22,0.0049247171376626125,0.0003688176139,0.45558995237626126,2525
age_65-74,dep_hour_share_other_23,0.003406703969780947,0.0,0.3406703969780947,2525
age_65-74,dep_hour_share_other_4,0.0007766578998464335,0.0,0.07766578998464335,2525
age_65-74,dep_hour_share_other_5,0.0010061250066192434,0.0,0.10061250066192434,2525
age_65-74,dep_hour_share_other_6,0.009814131643514024,0.001688546887,0.8125584756514024,2525
age_65-74,dep_hour_share_other_7,0.05028859901505657,0.04600457289,0.42840261250565725,2525
age_65-74,dep_hour_share_other_8,0.07840714525267858,0.106821007,-2.841386174732141,2525
age_65-74,dep_hour_share_other_9,0.13339099429862497,0.1472505132,-1.3859518901375019,2525
age_65-74,dep_hour_share_shop_10,0.17130491946970527,0.16272336,0.8581559469705263,2525
age_65-74,dep_hour_share_shop_11,0.11490632190204887,0.1342749817,-1.9368659797951118,2525
age_65-74,dep_hour_share_shop_12,0.07529856469814836,0.08038347883,-0.5084914131851637,2525
age_65-74,dep_hour_share_shop_13,0.052919907965377454,0.08934954527,-3.642963730462254,2525
age_65-74,dep_hour_share_shop_14,0.07176509258244768,0.0791550925,-0.738999991755232,2525
age_65-74,dep_hour_share_shop_15,0.056836857675030134,0.07319409014,-1.6357232464969869,2525
age_65-74,dep_hour_share_shop_16,0.05872685438807933,0.05350510651,0.522174787807933,2525
age_65-74,dep_hour_share_shop_17,0.0301851648953654,0.03620373575,-0.60185708546346,2525
age_65-74,dep_hour_share_shop_18,0.015585625068478142,0.009277681942,0.6307943126478142,2525
age_65-74,dep_hour_share_shop_19,0.005204338775063,0.005995348713,-0.07910099379370003,2525
age_65-74,dep_hour_share_shop_20,0.0019447792264709104,0.0,0.19447792264709104,2525
age_65-74,dep_hour_share_shop_21,0.0007669551879040211,0.002183770179,-0.1416814991095979,2525
age_65-74,dep_hour_share_shop_22,0.0004930426207954421,0.0,0.04930426207954421,2525
age_65-74,dep_hour_share_shop_23,0.0003286950805302947,0.0,0.032869508053029475,2525
age_65-74,dep_hour_share_shop_4,0.00010956502684343158,0.0,0.010956502684343158,2525
age_65-74,dep_hour_share_shop_5,0.0008765202147474527,0.001077890615,-0.020137040025254724,2525
age_65-74,dep_hour_share_shop_6,0.00871041963405281,0.00725155989,0.14588597440528106,2525
age_65-74,dep_hour_share_shop_7,0.028185603155472774,0.03980447332,-1.1618870164527224,2525
age_65-74,dep_hour_share_shop_8,0.16273145611920675,0.06286044798,9.987100813920675,2525
age_65-74,dep_hour_share_shop_9,0.1420784485592199,0.1627594367,-2.068098814078012,2525
age_65-74,dep_hour_share_work_10,0.028926353149955633,0.07525156395,-4.632521080004437,2525
age_65-74,dep_hour_share_work_11,0.029103815439219166,0.07742704047,-4.832322503078084,2525
age_65-74,dep_hour_share_work_12,0.020319432120674358,0.02367990888,-0.3360476759325642,2525
age_65-74,dep_hour_share_work_13,0.03655723158828749,0.05724041023,-2.0683178641712505,2525
age_65-74,dep_hour_share_work_14,0.02191659272404614,0.05392362555,-3.200703282595386,2525
age_65-74,dep_hour_share_work_15,0.009050576752440106,0.01540678937,-0.6356212617559894,2525
age_65-74,dep_hour_share_work_16,0.008074534161490683,0.04289739038,-3.4822856218509313,2525
age_65-74,dep_hour_share_work_17,0.007808340727595386,0.007523610125,0.02847306025953863,2525
age_65-74,dep_hour_share_work_18,0.0037267080745341614,0.009924118752,-0.6197410677465838,2525
age_65-74,dep_hour_share_work_19,0.003460514640638864,0.0,0.3460514640638864,2525
age_65-74,dep_hour_share_work_20,0.0022182786157941437,0.01563034611,-1.3412067494205855,2525
age_65-74,dep_hour_share_work_21,0.0023957409050576754,0.02102059769,-1.8624856784942325,2525
age_65-74,dep_hour_share_work_22,0.00026619343389529726,0.0,0.026619343389529725,2525
age_65-74,dep_hour_share_work_23,0.0001774622892635315,0.0,0.01774622892635315,2525
age_65-74,dep_hour_share_work_4,0.06610470275066549,0.01534094525,5.076375750066549,2525
age_65-74,dep_hour_share_work_5,0.08562555456965394,0.04015674082,4.546881374965394,2525
age_65-74,dep_hour_share_work_6,0.23265306122448978,0.08163405011,15.101901111448978,2525
age_65-74,dep_hour_share_work_7,0.1860692102928128,0.1315797217,5.448948859281277,2525
age_65-74,dep_hour_share_work_8,0.15527950310559005,0.2020674161,-4.678791299440996,2525
age_65-74,dep_hour_share_work_9,0.07027506654835847,0.1254917876,-5.521672105164152,2525
age_65-74,mean_work_activity_h,5.733210588583259,4.508049344,1.2251612445832594,2525
age_65-74,mobility_rate,0.8237341057858701,0.8156799725,0.8054133285870124,2525
age_65-74,n_persons_unweighted,106328.0,2525.0,103803.0,2525
age_65-74,n_persons_weighted,106328.0,98545.46806,7782.531940000001,2525
age_65-74,n_work_activities_measured,11270.0,195.0,11075.0,2525
age_65-74,nonhome_acts_per_mobile,2.014568538350878,2.40781451,-0.39324597164912234,2525
age_65-74,participation_education,0.016656007824843878,0.01411261442,0.25433934048438767,2525
age_65-74,participation_escort,0.07695056805357009,0.05886691632,1.8083651733570092,2525
age_65-74,participation_home,0.8237341057858701,0.8070267739,1.6707331885870147,2525
age_65-74,participation_leisure,0.4419720111353547,0.4955008624,-5.352885126464529,2525
age_65-74,participation_other,0.3552497930930705,0.30442922,5.082057309307047,2525
age_65-74,participation_shop,0.29722180422842526,0.4740258701,-17.680406587157478,2525
age_65-74,participation_work,0.08990106086825672,0.05829423699,3.1606823878256725,2525
age_65-74,purpose_share_education,0.007443350760487608,0.004136457692,0.3306893068487608,2525
age_65-74,purpose_share_escort,0.03502132793597004,0.02596832393,0.9053004005970043,2525
age_65-74,purpose_share_home,0.418350595665847,0.4264175128,-0.8066917134153029,2525
age_65-74,purpose_share_leisure,0.1949346976179959,0.2199712748,-2.503657718200411,2525
age_65-74,purpose_share_other,0.1867529453648824,0.1178365822,6.891636316488241,2525
age_65-74,purpose_share_shop,0.12034625755707777,0.1836120308,-6.326577324292222,2525
age_65-74,purpose_share_work,0.03715082509773931,0.02205781785,1.5093007247739307,2525
age_65-74,share_mobile_first_from_home,1.0,0.9858700503,1.4129949700000033,2525
age_65-74,share_mobile_last_to_home,1.0,0.9857838199,1.421618010000003,2525
age_65-74,share_mobile_odd_trip_count,0.3359669353549654,0.2617860696,7.418086575496541,2525
age_65-74,share_trips_0,0.17626589421412986,0.1843200275,-0.8054133285870152,2525
age_65-74,share_trips_1,0.0022947859453765706,0.005953619623,-0.3658833677623429,2525
age_65-74,share_trips_2,0.3200285907757129,0.2467067348,7.332185597571289,2525
age_65-74,share_trips_3,0.16349409374764878,0.07974320145,8.375089229764878,2525
age_65-74,share_trips_4,0.15434316454743813,0.2054726592,-5.112949465256186,2525
age_65-74,share_trips_5,0.07663080279888647,0.06243697743,1.419382536888647,2525
age_65-74,share_trips_6,0.06370852456549544,0.0944889319,-3.078040733450456,2525
age_65-74,share_trips_7,0.026192536302761266,0.04841681933,-2.2224283027238734,2525
age_65-74,share_trips_8plus,0.017041607102550597,0.07246102878,-5.541942167744941,2525
age_65-74,share_trips_followed_by_same_purpose,0.10837030834855188,0.05751895492,5.085135342855188,2525
age_65-74,share_trips_home_based,0.805539989055835,0.8527795904,-4.723960134416494,2525
age_65-74,share_trips_unknown_purpose,0.0,8.908877103e-05,-0.008908877103,2525
age_65-74,share_work_activities_lt_2h,0.15146406388642414,0.3046651366,-15.320107271357585,2525
age_65-74,tours_per_mobile,1.4489758637225127,1.789759687,-0.34078382327748735,2525
age_65-74,trips_per_mobile_person,3.4635444020733908,4.197574196,-0.7340297939266089,2525
age_65-74,trips_per_person,2.853039650891581,3.423877205,-0.5708375541084192,2525
age_65-74,trips_per_person_education,0.02123617485516515,0.01416146146,0.0070747133951651504,2525
age_65-74,trips_per_person_escort,0.09991723722819953,0.08890443127,0.011012805958199534,2525
age_65-74,trips_per_person_home,1.1935708374087728,1.459871132,-0.26630029459122717,2525
age_65-74,trips_per_person_leisure,0.5561564216387029,0.7530875359,-0.19693111426129706,2525
age_65-74,trips_per_person_other,0.5328135580467986,0.4034220442,0.12939151384679864,2525
age_65-74,trips_per_person_shop,0.34335264464675347,0.6286090397,-0.28525639505324657,2525
age_65-74,trips_per_person_work,0.10599277706718832,0.07551653146,0.030476245607188326,2525
age_75+,dep_hour_share_all_10,0.11622166312073572,0.1402526586,-2.403099547926428,1662
age_75+,dep_hour_share_all_11,0.08439459522442938,0.139188472,-5.479387677557063,1662
age_75+,dep_hour_share_all_12,0.0735582877684802,0.08437790956,-1.081962179151981,1662
age_75+,dep_hour_share_all_13,0.06692099550752845,0.057911365,0.9009630507528448,1662
age_75+,dep_hour_share_all_14,0.08437301755127934,0.06875053446,1.5622483091279338,1662
age_75+,dep_hour_share_all_15,0.06651533525230774,0.08634828577,-1.9832950517692267,1662
age_75+,dep_hour_share_all_16,0.0653156166251656,0.07733575853,-1.20201419048344,1662
age_75+,dep_hour_share_all_17,0.05893725644201432,0.06071213824,-0.17748817979856765,1662
age_75+,dep_hour_share_all_18,0.052882561356113605,0.04213526123,1.0747300126113606,1662
age_75+,dep_hour_share_all_19,0.03413156338873041,0.01603520517,1.8096358218730413,1662
age_75+,dep_hour_share_all_20,0.01882004652146331,0.01106124017,0.775880635146331,1662
age_75+,dep_hour_share_all_21,0.011319647334510036,0.01232677845,-0.10071311154899645,1662
age_75+,dep_hour_share_all_22,0.009088515930796086,0.005184793679,0.39037222517960857,1662
age_75+,dep_hour_share_all_23,0.0025116411546644455,0.002788430283,-0.027678912833555436,1662
age_75+,dep_hour_share_all_4,0.0009709952917517187,0.0009924730995,-0.0021477807748281346,1662
age_75+,dep_hour_share_all_5,0.0038494568899668136,0.0001878658087,0.36615910812668134,1662
age_75+,dep_hour_share_all_6,0.01574738586489787,0.002586154909,1.3161230955897871,1662
age_75+,dep_hour_share_all_7,0.04751835181101411,0.02107308044,2.644527137101411,1662
age_75+,dep_hour_share_all_8,0.07487884136526253,0.06562999095,0.9248850415262535,1662
age_75+,dep_hour_share_all_9,0.1085356959446921,0.1020002288,0.6535467144692109,1662
age_75+,dep_hour_share_education_10,0.017675817976682964,0.0,1.7675817976682964,1662
age_75+,dep_hour_share_education_11,0.0026325686348251222,0.2528978271,-25.02652584651749,1662
age_75+,dep_hour_share_education_12,0.1192177510342234,0.0,11.92177510342234,1662
age_75+,dep_hour_share_education_13,0.10154193305754043,0.03752681402,6.401511903754042,1662
age_75+,dep_hour_share_education_14,0.07145543437382475,0.1904885103,-11.903307592617525,1662
age_75+,dep_hour_share_education_15,0.018804061677322303,0.09714150777,-7.833744609267769,1662
age_75+,dep_hour_share_education_16,0.06318164723580294,0.1357520537,-7.257040646419707,1662
age_75+,dep_hour_share_education_17,0.07709665287702144,0.0,7.709665287702144,1662
age_75+,dep_hour_share_education_18,0.0052651372696502444,0.0,0.5265137269650244,1662
age_75+,dep_hour_share_education_19,0.0,0.0,0.0,1662
age_75+,dep_hour_share_education_20,0.000376081233546446,0.0,0.037608123354644606,1662
age_75+,dep_hour_share_education_21,0.0,0.0,0.0,1662
age_75+,dep_hour_share_education_22,0.0,0.0,0.0,1662
age_75+,dep_hour_share_education_23,0.0,0.0,0.0,1662
age_75+,dep_hour_share_education_4,0.0,0.0,0.0,1662
age_75+,dep_hour_share_education_5,0.0,0.0,0.0,1662
age_75+,dep_hour_share_education_6,0.1414065438134637,0.0,14.140654381346371,1662
age_75+,dep_hour_share_education_7,0.2895825498307634,0.0,28.958254983076344,1662
age_75+,dep_hour_share_education_8,0.08461827754795036,0.1728129148,-8.819463725204963,1662
age_75+,dep_hour_share_education_9,0.007145543437382475,0.1133803723,-10.623482886261753,1662
age_75+,dep_hour_share_escort_10,0.07167955024595925,0.08295596132,-1.1276411074040746,1662
age_75+,dep_hour_share_escort_11,0.06553056921995784,0.1464836642,-8.095309498004216,1662
age_75+,dep_hour_share_escort_12,0.12438510189739986,0.08061840341,4.376669848739986,1662
age_75+,dep_hour_share_escort_13,0.07273366127898806,0.09138832238,-1.8654661101011938,1662
age_75+,dep_hour_share_escort_14,0.07817990161630359,0.0731167491,0.5063152516303584,1662
age_75+,dep_hour_share_escort_15,0.04321855235418131,0.07856438134,-3.5345828985818692,1662
age_75+,dep_hour_share_escort_16,0.015987350667603654,0.09433086214,-7.8343511472396345,1662
age_75+,dep_hour_share_escort_17,0.1157765284609979,0.03916106827,7.66154601909979,1662
age_75+,dep_hour_share_escort_18,0.08538299367533381,0.04059220942,4.479078425533381,1662
age_75+,dep_hour_share_escort_19,0.017392832044975406,0.005843814637,1.1549017407975406,1662
age_75+,dep_hour_share_escort_20,0.0005270555165144061,0.02386732631,-2.334027079348559,1662
age_75+,dep_hour_share_escort_21,0.00035137034434293746,0.003627052286,-0.32756819416570626,1662
age_75+,dep_hour_share_escort_22,0.0,0.008344154487,-0.8344154487000001,1662
age_75+,dep_hour_share_escort_23,0.0,0.0,0.0,1662
age_75+,dep_hour_share_escort_4,0.0,0.0,0.0,1662
age_75+,dep_hour_share_escort_5,0.01809557273366128,0.0,1.8095572733661278,1662
age_75+,dep_hour_share_escort_6,0.024244553759662685,0.0,2.4244553759662684,1662
age_75+,dep_hour_share_escort_7,0.07220660576247365,0.05330566248,1.8900943282473646,1662
age_75+,dep_hour_share_escort_8,0.045326774420238934,0.07561813287,-3.029135844976106,1662
age_75+,dep_hour_share_escort_9,0.14880534082923402,0.06283893447,8.596640635923404,1662
age_75+,dep_hour_share_home_10,0.09131060687669543,0.1072685476,-1.5957940723304573,1662
age_75+,dep_hour_share_home_11,0.09559017950701673,0.1537783162,-5.818813669298326,1662
age_75+,dep_hour_share_home_12,0.08361325198554542,0.111457598,-2.7844346014454584,1662
age_75+,dep_hour_share_home_13,0.057162163485550324,0.05902988695,-0.18677234644496749,1662
age_75+,dep_hour_share_home_14,0.09920382321545738,0.0554112846,4.379253861545738,1662
age_75+,dep_hour_share_home_15,0.07750237482005229,0.08534048539,-0.7838110569947709,1662
age_75+,dep_hour_share_home_16,0.07730651337244034,0.1042695572,-2.6963043827559665,1662
age_75+,dep_hour_share_home_17,0.08374056192649319,0.07229917472,1.1441387206493194,1662
age_75+,dep_hour_share_home_18,0.06947205546796197,0.05317439514,1.629766032796197,1662
age_75+,dep_hour_share_home_19,0.05652561378081145,0.02232961792,3.4195995860811457,1662
age_75+,dep_hour_share_home_20,0.035343198221578054,0.02070951551,1.4633682711578055,1662
