segment,metric,model,srv,delta_pp,n_srv
group_school_age_6_17_not_employed,dep_hour_share_home_15,0.13725906073051436,0.1705628224,-3.330376166948565,2039
group_school_age_6_17_not_employed,dep_hour_share_home_16,0.07699130401249446,0.08199135047,-0.5000046457505541,2039
group_school_age_6_17_not_employed,dep_hour_share_home_17,0.09054624684264312,0.07958448163,1.0961765212643124,2039
group_school_age_6_17_not_employed,dep_hour_share_home_18,0.1094293298369422,0.1105098613,-0.10805314630577961,2039
group_school_age_6_17_not_employed,dep_hour_share_home_19,0.05420048975184621,0.06291849348,-0.8718003728153796,2039
group_school_age_6_17_not_employed,dep_hour_share_home_20,0.03892306011350417,0.02314635867,1.5776701443504169,2039
group_school_age_6_17_not_employed,dep_hour_share_home_21,0.0212032984336939,0.009675159595,1.15281388386939,2039
group_school_age_6_17_not_employed,dep_hour_share_home_22,0.012282359292752058,0.001259461757,1.1022897535752056,2039
group_school_age_6_17_not_employed,dep_hour_share_home_23,0.0036056533559570406,0.0,0.3605653355957041,2039
group_school_age_6_17_not_employed,dep_hour_share_home_4,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_home_5,6.4271895828111244e-06,0.0,0.0006427189582811125,2039
group_school_age_6_17_not_employed,dep_hour_share_home_6,7.712627499373349e-05,0.0,0.00771262749937335,2039
group_school_age_6_17_not_employed,dep_hour_share_home_7,0.0006041558207842457,0.002685606568,-0.20814507472157545,2039
group_school_age_6_17_not_employed,dep_hour_share_home_8,0.0009769328165872909,0.002041453591,-0.10645207744127093,2039
group_school_age_6_17_not_employed,dep_hour_share_home_9,0.004319071399649076,0.002643654981,0.16754164186490758,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_10,0.004269951632406288,0.01007066789,-0.5800716257593711,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_11,0.005516928657799274,0.013950877,-0.8433948342200727,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_12,0.026583282950423216,0.01751160838,0.9071674570423214,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_13,0.048424274486094314,0.04175505295,0.6669221536094311,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_14,0.13896236396614267,0.1012187429,3.7743621066142667,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_15,0.1972490931076179,0.210475159,-1.3226065892382093,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_16,0.22925483675937122,0.2863656329,-5.711079614062878,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_17,0.17185610640870616,0.1771457575,-0.528965109129384,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_18,0.07289147521160823,0.07217873783,0.07127373816082222,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_19,0.02919059854897219,0.03472016856,-0.5529570011027811,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_20,0.039487605804111245,0.009631846735,2.9855759069111247,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_21,0.007462968561064087,0.006517156929,0.09458116320640872,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_22,0.0024183796856106408,0.0,0.24183796856106407,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_23,0.00022672309552599758,0.0,0.02267230955259976,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_4,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_5,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_6,0.0005857013301088271,0.0008331053387,-0.02474040085911729,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_7,0.007311819830713422,0.008579893927,-0.1268074096286577,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_8,0.010655985489721886,0.002718094349,0.7937891140721887,2039
group_school_age_6_17_not_employed,dep_hour_share_leisure_9,0.006386033857315599,0.006327497793,0.005853606431559851,2039
group_school_age_6_17_not_employed,dep_hour_share_other_10,0.03824796766025498,0.00869146934,2.9556498320254985,2039
group_school_age_6_17_not_employed,dep_hour_share_other_11,0.12056328017413709,0.03675929078,8.380398939413707,2039
group_school_age_6_17_not_employed,dep_hour_share_other_12,0.06179201279374528,0.05742986744,0.4362145353745281,2039
group_school_age_6_17_not_employed,dep_hour_share_other_13,0.13317933454755454,0.1074905899,2.568874464755454,2039
group_school_age_6_17_not_employed,dep_hour_share_other_14,0.11572120296743814,0.1578693725,-4.214816953256186,2039
group_school_age_6_17_not_employed,dep_hour_share_other_15,0.1285593709741904,0.1724000135,-4.38406425258096,2039
group_school_age_6_17_not_employed,dep_hour_share_other_16,0.11194527120074631,0.1364216281,-2.447635689925369,2039
group_school_age_6_17_not_employed,dep_hour_share_other_17,0.05881569010705877,0.1022874004,-4.347171029294124,2039
group_school_age_6_17_not_employed,dep_hour_share_other_18,0.0514859402070099,0.02318103046,2.8304909747009903,2039
group_school_age_6_17_not_employed,dep_hour_share_other_19,0.017280440673448538,0.002782435136,1.4498005537448537,2039
group_school_age_6_17_not_employed,dep_hour_share_other_20,0.006929945360046199,0.0,0.6929945360046199,2039
group_school_age_6_17_not_employed,dep_hour_share_other_21,0.0023099817866820667,0.008538957137,-0.6228975350317933,2039
group_school_age_6_17_not_employed,dep_hour_share_other_22,0.000488649993336591,0.0,0.0488649993336591,2039
group_school_age_6_17_not_employed,dep_hour_share_other_23,0.0006663409000044422,0.0,0.06663409000044422,2039
group_school_age_6_17_not_employed,dep_hour_share_other_4,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_other_5,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_other_6,0.0064412953667096085,0.05645224043,-5.001094506329039,2039
group_school_age_6_17_not_employed,dep_hour_share_other_7,0.05015325840700102,0.05998543478,-0.9832176372998978,2039
group_school_age_6_17_not_employed,dep_hour_share_other_8,0.04895384478699302,0.03519382514,1.376001964699302,2039
group_school_age_6_17_not_employed,dep_hour_share_other_9,0.043756385766958374,0.03451644511,0.9239940656958372,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_10,0.014196479273140262,0.02183297751,-0.7636498236859739,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_11,0.026263486655309483,0.02490489922,0.13585874353094843,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_12,0.047984099943214086,0.03117801132,1.6806088623214084,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_13,0.011641113003975015,0.1173670595,-10.572594649602499,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_14,0.11115843270868825,0.1249227788,-1.3764346091311745,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_15,0.2890403180011357,0.185199729,10.38405890011357,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_16,0.11456558773424191,0.2139386303,-9.937304256575807,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_17,0.1416808631459398,0.1164125599,2.52683032459398,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_18,0.1848381601362862,0.0914343131,9.34038470362862,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_19,0.008091993185689948,0.03923174546,-3.1139752274310055,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_20,0.017035775127768313,0.0,1.7035775127768313,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_21,0.0017035775127768314,0.00779101139,-0.6087433877223168,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_22,0.0014196479273140261,0.0,0.1419647927314026,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_23,0.0014196479273140261,0.0,0.1419647927314026,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_4,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_5,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_6,0.0007098239636570131,0.001267157411,-0.05573334473429869,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_7,0.007524134014764338,0.01321060733,-0.5686473315235663,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_8,0.005110732538330494,0.006089160854,-0.09784283156695062,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_9,0.010079500283929585,0.005219358949,0.4860141334929585,2039
group_school_age_6_17_not_employed,dep_hour_share_work_10,0.030303030303030304,0.07259115337,-4.228812306696969,2039
group_school_age_6_17_not_employed,dep_hour_share_work_11,0.05808080808080808,0.0,5.808080808080808,2039
group_school_age_6_17_not_employed,dep_hour_share_work_12,0.050505050505050504,0.0944943088,-4.398925829494949,2039
group_school_age_6_17_not_employed,dep_hour_share_work_13,0.015151515151515152,0.0,1.5151515151515151,2039
group_school_age_6_17_not_employed,dep_hour_share_work_14,0.005050505050505051,0.07057305695,-6.552255189949495,2039
group_school_age_6_17_not_employed,dep_hour_share_work_15,0.09090909090909091,0.0,9.090909090909092,2039
group_school_age_6_17_not_employed,dep_hour_share_work_16,0.04292929292929293,0.0,4.292929292929292,2039
group_school_age_6_17_not_employed,dep_hour_share_work_17,0.022727272727272728,0.0,2.272727272727273,2039
group_school_age_6_17_not_employed,dep_hour_share_work_18,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_work_19,0.005050505050505051,0.0,0.5050505050505051,2039
group_school_age_6_17_not_employed,dep_hour_share_work_20,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_work_21,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_work_22,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_work_23,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_work_4,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_work_5,0.05555555555555555,0.0,5.555555555555555,2039
group_school_age_6_17_not_employed,dep_hour_share_work_6,0.12626262626262627,0.2881153767,-16.18527504373737,2039
group_school_age_6_17_not_employed,dep_hour_share_work_7,0.11616161616161616,0.1723300192,-5.616840303838383,2039
group_school_age_6_17_not_employed,dep_hour_share_work_8,0.29545454545454547,0.301896085,-0.6441539545454511,2039
group_school_age_6_17_not_employed,dep_hour_share_work_9,0.08585858585858586,0.0,8.585858585858585,2039
group_school_age_6_17_not_employed,mean_work_activity_h,4.663888888888889,5.907507402,-1.2436185131111115,2039
group_school_age_6_17_not_employed,mobility_rate,0.9497953983940705,0.9367116051,1.30837932940705,2039
group_school_age_6_17_not_employed,n_persons_unweighted,103616.0,2039.0,101577.0,2039
group_school_age_6_17_not_employed,n_persons_weighted,103616.0,89789.72359,13826.276410000006,2039
group_school_age_6_17_not_employed,n_work_activities_measured,396.0,10.0,386.0,2039
group_school_age_6_17_not_employed,nonhome_acts_per_mobile,2.0931777999065173,1.741985937,0.3511918629065174,2039
group_school_age_6_17_not_employed,participation_education,0.9125424644842496,0.9042394712,0.8302993284249549,2039
group_school_age_6_17_not_employed,participation_escort,0.0439796942557134,0.04049675403,0.34829402257134034,2039
group_school_age_6_17_not_employed,participation_home,0.9497953983940705,0.9309919452,1.8803453194070507,2039
group_school_age_6_17_not_employed,participation_leisure,0.40507257566399013,0.3735023671,3.1570208563990123,2039
group_school_age_6_17_not_employed,participation_other,0.16101760345892527,0.06818021605,9.283738740892526,2039
group_school_age_6_17_not_employed,participation_shop,0.04873764669549104,0.07397364543,-2.5235998734508955,2039
group_school_age_6_17_not_employed,participation_work,0.003262044471896232,0.005583494362,-0.23214498901037678,2039
group_school_age_6_17_not_employed,purpose_share_education,0.3252661185274913,0.3295319444,-0.42658258725086773,2039
group_school_age_6_17_not_employed,purpose_share_escort,0.015230082939928703,0.01580758614,-0.05775032000712964,2039
group_school_age_6_17_not_employed,purpose_share_home,0.43029478382795844,0.4560375202,-2.574273637204155,2039
group_school_age_6_17_not_employed,purpose_share_leisure,0.1463769438613667,0.1422250527,0.41518911613667164,2039
group_school_age_6_17_not_employed,purpose_share_other,0.06225610987120665,0.02619794688,3.605816299120665,2039
group_school_age_6_17_not_employed,purpose_share_shop,0.019480788855794042,0.02833535593,-0.8854567074205958,2039
group_school_age_6_17_not_employed,purpose_share_work,0.0010951721162541794,0.001864593728,-0.07694216117458207,2039
group_school_age_6_17_not_employed,share_mobile_first_from_home,1.0,0.996796643,0.3203356999999962,2039
group_school_age_6_17_not_employed,share_mobile_last_to_home,1.0,0.9931863101,0.6813689899999975,2039
group_school_age_6_17_not_employed,share_mobile_odd_trip_count,0.22355559168411,0.1291488306,9.440676108411001,2039
group_school_age_6_17_not_employed,share_trips_0,0.050204601605929586,0.06328839487,-1.3083793264070414,2039
group_school_age_6_17_not_employed,share_trips_1,9.651019147621989e-05,0.001312846878,-0.12163366865237803,2039
group_school_age_6_17_not_employed,share_trips_2,0.3710044780728845,0.4390186621,-6.801418402711551,2039
group_school_age_6_17_not_employed,share_trips_3,0.06914955219271154,0.07261831676,-0.34687645672884515,2039
group_school_age_6_17_not_employed,share_trips_4,0.256842572575664,0.3166755863,-5.983301372433597,2039
group_school_age_6_17_not_employed,share_trips_5,0.12094657195799877,0.03707943508,8.386713687799876,2039
group_school_age_6_17_not_employed,share_trips_6,0.0721992742433601,0.05328088329,1.8918390953360107,2039
group_school_age_6_17_not_employed,share_trips_7,0.017014746757257566,0.009326168373,0.7688578384257566,2039
group_school_age_6_17_not_employed,share_trips_8plus,0.042541692402717726,0.007399706353,3.514198604971773,2039
group_school_age_6_17_not_employed,share_trips_followed_by_same_purpose,0.10884517419044379,0.0224786539,8.636652029044377,2039
group_school_age_6_17_not_employed,share_trips_home_based,0.8384731751971172,0.9123354716,-7.386229640288278,2039
group_school_age_6_17_not_employed,share_trips_unknown_purpose,0.0,0.000951513076,-0.0951513076,2039
group_school_age_6_17_not_employed,share_work_activities_lt_2h,0.25,0.0944943088,15.550569120000002,2039
group_school_age_6_17_not_employed,tours_per_mobile,1.5809640904749325,1.457862408,0.12310168247493247,2039
group_school_age_6_17_not_employed,trips_per_mobile_person,3.67414189038145,3.199848344,0.47429354638145016,2039
group_school_age_6_17_not_employed,trips_per_person,3.489683060531192,2.997335079,0.49234798153119197,2039
group_school_age_6_17_not_employed,trips_per_person_education,1.1350756639901174,0.9867778301,0.14829783389011741,2039
group_school_age_6_17_not_employed,trips_per_person_escort,0.05314816244595429,0.04733554915,0.00581261329595429,2039
group_school_age_6_17_not_employed,trips_per_person_home,1.5015924181593576,1.365596636,0.1359957821593576,2039
group_school_age_6_17_not_employed,trips_per_person_leisure,0.5108091414453366,0.4258905133,0.08491862814533663,2039
group_school_age_6_17_not_employed,trips_per_person_other,0.2172540920321186,0.07844930853,0.1388047835021186,2039
group_school_age_6_17_not_employed,trips_per_person_shop,0.06798177887584929,0.08484974377,-0.01686796489415071,2039
group_school_age_6_17_not_employed,trips_per_person_work,0.0038218035824583076,0.005583494362,-0.0017616907795416923,2039
group_senior_65plus_not_employed,dep_hour_share_all_10,0.10933504093013173,0.123969224,-1.4634183069868274,4339
group_senior_65plus_not_employed,dep_hour_share_all_11,0.08481710915638563,0.1176306263,-3.281351714361437,4339
group_senior_65plus_not_employed,dep_hour_share_all_12,0.07206633933267224,0.08783974196,-1.577340262732775,4339
group_senior_65plus_not_employed,dep_hour_share_all_13,0.06732695527193747,0.06971876615,-0.23918108780625336,4339
group_senior_65plus_not_employed,dep_hour_share_all_14,0.07875888759971576,0.07765345569,0.1105431909715765,4339
group_senior_65plus_not_employed,dep_hour_share_all_15,0.07542064291822405,0.08177841478,-0.6357771861775954,4339
group_senior_65plus_not_employed,dep_hour_share_all_16,0.0735196701501106,0.075231048,-0.1711377849889395,4339
group_senior_65plus_not_employed,dep_hour_share_all_17,0.06248720306082711,0.06176249265,0.07247104108271119,4339
group_senior_65plus_not_employed,dep_hour_share_all_18,0.05235804932492382,0.04587436006,0.648368926492382,4339
group_senior_65plus_not_employed,dep_hour_share_all_19,0.03392242746393773,0.02398184197,0.9940585493937726,4339
group_senior_65plus_not_employed,dep_hour_share_all_20,0.018138532135874387,0.01225640014,0.5882131995874387,4339
group_senior_65plus_not_employed,dep_hour_share_all_21,0.01387489310791985,0.01389848055,-0.0023587442080150525,4339
group_senior_65plus_not_employed,dep_hour_share_all_22,0.010928084212892892,0.007401073552,0.3527010660892892,4339
group_senior_65plus_not_employed,dep_hour_share_all_23,0.004562736116073759,0.002702357254,0.18603788620737585,4339
group_senior_65plus_not_employed,dep_hour_share_all_4,0.0018507886929256512,0.0005019455823,0.13488431106256513,4339
group_senior_65plus_not_employed,dep_hour_share_all_5,0.003384414030664477,0.0004406899397,0.29437240909644774,4339
group_senior_65plus_not_employed,dep_hour_share_all_6,0.012684526844465499,0.004025912121,0.8658614723465498,4339
group_senior_65plus_not_employed,dep_hour_share_all_7,0.04089199182601783,0.02579421847,1.5097773356017832,4339
group_senior_65plus_not_employed,dep_hour_share_all_8,0.06970969516185369,0.06683868198,0.28710131818536905,4339
group_senior_65plus_not_employed,dep_hour_share_all_9,0.10308812725075578,0.09938054822,0.37075790307557754,4339
group_senior_65plus_not_employed,dep_hour_share_education_10,0.059938208032955714,0.01199914598,4.793906205295571,4339
group_senior_65plus_not_employed,dep_hour_share_education_11,0.03975283213182286,0.08425665059,-4.450381845817714,4339
group_senior_65plus_not_employed,dep_hour_share_education_12,0.06529351184346036,0.01715607438,4.813743746346036,4339
group_senior_65plus_not_employed,dep_hour_share_education_13,0.06282183316168898,0.00989904158,5.292279158168897,4339
group_senior_65plus_not_employed,dep_hour_share_education_14,0.04407826982492276,0.1568402122,-11.276194237507724,4339
group_senior_65plus_not_employed,dep_hour_share_education_15,0.05952626158599382,0.1626272836,-10.31010220140062,4339
group_senior_65plus_not_employed,dep_hour_share_education_16,0.0776519052523172,0.07789404902,-0.024214376768279255,4339
group_senior_65plus_not_employed,dep_hour_share_education_17,0.044284243048403706,0.1495685861,-10.528434305159632,4339
group_senior_65plus_not_employed,dep_hour_share_education_18,0.002883625128733265,0.09799489661,-9.511127148126675,4339
group_senior_65plus_not_employed,dep_hour_share_education_19,0.0,0.00764567786,-0.764567786,4339
group_senior_65plus_not_employed,dep_hour_share_education_20,0.00020597322348094748,0.0,0.02059732234809475,4339
group_senior_65plus_not_employed,dep_hour_share_education_21,0.0,0.0,0.0,4339
group_senior_65plus_not_employed,dep_hour_share_education_22,0.0,0.0,0.0,4339
group_senior_65plus_not_employed,dep_hour_share_education_23,0.0,0.0,0.0,4339
group_senior_65plus_not_employed,dep_hour_share_education_4,0.0,0.0,0.0,4339
group_senior_65plus_not_employed,dep_hour_share_education_5,0.0,0.0,0.0,4339
group_senior_65plus_not_employed,dep_hour_share_education_6,0.09515962924819774,0.0,9.515962924819773,4339
group_senior_65plus_not_employed,dep_hour_share_education_7,0.2630278063851699,0.0,26.302780638516992,4339
group_senior_65plus_not_employed,dep_hour_share_education_8,0.08094747682801236,0.1942102471,-11.326277027198765,4339
group_senior_65plus_not_employed,dep_hour_share_education_9,0.10442842430484037,0.02990813501,7.452028929484037,4339
group_senior_65plus_not_employed,dep_hour_share_escort_10,0.05039245432359343,0.04663537097,0.37570833535934334,4339
group_senior_65plus_not_employed,dep_hour_share_escort_11,0.047160477541059294,0.112495649,-6.533517145894072,4339
group_senior_65plus_not_employed,dep_hour_share_escort_12,0.07723764923158102,0.1233954962,-4.615784696841898,4339
group_senior_65plus_not_employed,dep_hour_share_escort_13,0.07064177824681749,0.1184254991,-4.778372085318251,4339
group_senior_65plus_not_employed,dep_hour_share_escort_14,0.12888331904227954,0.1115064822,1.737683684227953,4339
group_senior_65plus_not_employed,dep_hour_share_escort_15,0.16034562363960161,0.06272580147,9.761982216960162,4339
group_senior_65plus_not_employed,dep_hour_share_escort_16,0.03053888265945518,0.0534444049,-2.2905522240544816,4339
group_senior_65plus_not_employed,dep_hour_share_escort_17,0.0771716905217334,0.03374122629,4.343046423173339,4339
group_senior_65plus_not_employed,dep_hour_share_escort_18,0.053162720137194114,0.04046083234,1.2701887797194111,4339
group_senior_65plus_not_employed,dep_hour_share_escort_19,0.016159883912670668,0.01957471194,-0.34148280273293313,4339
group_senior_65plus_not_employed,dep_hour_share_escort_20,0.007519292922630433,0.01177691654,-0.42576236173695664,4339
group_senior_65plus_not_employed,dep_hour_share_escort_21,0.011806609062726733,0.001257406891,1.0549202171726733,4339
group_senior_65plus_not_employed,dep_hour_share_escort_22,0.005078820658267924,0.008341346795,-0.3262526136732075,4339
group_senior_65plus_not_employed,dep_hour_share_escort_23,0.004353274849943935,0.0,0.43532748499439355,4339
group_senior_65plus_not_employed,dep_hour_share_escort_4,0.0,0.002305654933,-0.2305654933,4339
group_senior_65plus_not_employed,dep_hour_share_escort_5,0.00685970582415408,0.0,0.685970582415408,4339
group_senior_65plus_not_employed,dep_hour_share_escort_6,0.01642371875206121,0.004658497359,1.1765221393061207,4339
group_senior_65plus_not_employed,dep_hour_share_escort_7,0.0877910428072027,0.08640632856,0.1384714247202698,4339
group_senior_65plus_not_employed,dep_hour_share_escort_8,0.05322867884704175,0.09850497542,-4.527629657295825,4339
group_senior_65plus_not_employed,dep_hour_share_escort_9,0.07545676406569488,0.05070407615,2.4752687915694875,4339
group_senior_65plus_not_employed,dep_hour_share_home_10,0.07989940117521117,0.1002612359,-2.036183472478882,4339
group_senior_65plus_not_employed,dep_hour_share_home_11,0.090277160981493,0.1233054618,-3.302830081850701,4339
group_senior_65plus_not_employed,dep_hour_share_home_12,0.08481715041674652,0.1068339671,-2.2016816683253477,4339
group_senior_65plus_not_employed,dep_hour_share_home_13,0.06177571884685325,0.06903153087,-0.7255812023146748,4339
group_senior_65plus_not_employed,dep_hour_share_home_14,0.08489194508201703,0.07123050455,1.3661440532017024,4339
group_senior_65plus_not_employed,dep_hour_share_home_15,0.0763092572422272,0.08267943615,-0.6370178907772792,4339
group_senior_65plus_not_employed,dep_hour_share_home_16,0.08681790771273239,0.0931523054,-0.633439768726761,4339
group_senior_65plus_not_employed,dep_hour_share_home_17,0.0950125982264315,0.07063709017,2.4375508056431503,4339
group_senior_65plus_not_employed,dep_hour_share_home_18,0.07140553200043007,0.05668713935,1.4718392650430068,4339
group_senior_65plus_not_employed,dep_hour_share_home_19,0.05153352437137421,0.03030490685,2.122861752137421,4339
group_senior_65plus_not_employed,dep_hour_share_home_20,0.03367162337146303,0.02250499527,1.116662810146303,4339
group_senior_65plus_not_employed,dep_hour_share_home_21,0.027080343494500256,0.03004900153,-0.29686580354997444,4339
group_senior_65plus_not_employed,dep_hour_share_home_22,0.02100795160785157,0.01488090604,0.6127045567851572,4339
group_senior_65plus_not_employed,dep_hour_share_home_23,0.008750975836648451,0.005661182032,0.30897938046484513,4339
group_senior_65plus_not_employed,dep_hour_share_home_4,7.946933184990581e-05,0.000453971782,-0.03745024501500942,4339
group_senior_65plus_not_employed,dep_hour_share_home_5,0.0007339226529667771,0.0001286825985,0.060524005446677714,4339
group_senior_65plus_not_employed,dep_hour_share_home_6,0.00263651195078511,0.002206542813,0.042996913778511024,4339
group_senior_65plus_not_employed,dep_hour_share_home_7,0.01221957843856787,0.01282550121,-0.060592277143213004,4339
group_senior_65plus_not_employed,dep_hour_share_home_8,0.029436375450520993,0.04417268038,-1.473630492947901,4339
group_senior_65plus_not_employed,dep_hour_share_home_9,0.06678696141997673,0.06249350161,0.4293459809976724,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_10,0.1151735752702776,0.09162066961,2.3552905660277608,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_11,0.07233117835606019,0.07996216928,-0.7630990923939804,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_12,0.04115825501168034,0.07939738058,-3.8239125568319654,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_13,0.0759059053620905,0.07059226913,0.5313636232090511,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_14,0.0868039332862498,0.08614243829,0.06614949962498035,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_15,0.08556527408051284,0.09801726609,-1.2451992009487156,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_16,0.0745368609768023,0.07179394305,0.2742917926802299,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_17,0.05408811865051339,0.08989302708,-3.5804908429486604,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_18,0.06396479600152116,0.07937463061,-1.5409834608478834,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_19,0.04605856467648178,0.04209959088,0.3958973796481774,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_20,0.010267832889661542,0.009755469299,0.05123635906615423,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_21,0.004520019557776932,0.003971118392,0.054890116577693215,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_22,0.006128103438909111,0.003958117353,0.2169986085909111,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_23,0.001173466615961319,0.001348461563,-0.017499494703868093,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_4,0.0006953876242733742,0.0008958020999,-0.020041447562662577,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_5,0.003237898625522899,0.0007633670105,0.2474531615022899,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_6,0.014972564785136089,0.00616967497,0.8802889815136088,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_7,0.03798554897593307,0.02334015425,1.464539472593307,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_8,0.08014342369750638,0.08196618227,-0.18227585724936157,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_9,0.12010648122996687,0.07893826818,4.1168213049966855,4339
group_senior_65plus_not_employed,dep_hour_share_other_10,0.12836049735360833,0.1893583864,-6.0997889046391665,4339
group_senior_65plus_not_employed,dep_hour_share_other_11,0.08421196337057885,0.1280928911,-4.388092772942115,4339
group_senior_65plus_not_employed,dep_hour_share_other_12,0.07041292111232463,0.04958492373,2.0827997382324623,4339
group_senior_65plus_not_employed,dep_hour_share_other_13,0.07279677392254054,0.05484277999,1.795399393254054,4339
group_senior_65plus_not_employed,dep_hour_share_other_14,0.06529866420230195,0.08758521163,-2.2286547427698062,4339
group_senior_65plus_not_employed,dep_hour_share_other_15,0.07859363185751492,0.07364563755,0.49479943075149135,4339
group_senior_65plus_not_employed,dep_hour_share_other_16,0.0739519448878434,0.05024453699,2.37074078978434,4339
group_senior_65plus_not_employed,dep_hour_share_other_17,0.030517516592455683,0.03270927158,-0.21917549875443143,4339
group_senior_65plus_not_employed,dep_hour_share_other_18,0.033993531042594304,0.008584095873,2.5409435169594303,4339
group_senior_65plus_not_employed,dep_hour_share_other_19,0.012045282701839872,0.005231311399,0.6813971302839872,4339
group_senior_65plus_not_employed,dep_hour_share_other_20,0.006500462068386121,0.001934678521,0.45657835473861214,4339
group_senior_65plus_not_employed,dep_hour_share_other_21,0.004925228933882215,0.0005419180645,0.43833108693822154,4339
group_senior_65plus_not_employed,dep_hour_share_other_22,0.0029719398470973704,0.0,0.297193984709737,4339
group_senior_65plus_not_employed,dep_hour_share_other_23,0.002173821725615391,0.0,0.2173821725615391,4339
group_senior_65plus_not_employed,dep_hour_share_other_4,0.0005880870368814584,0.0,0.05880870368814584,4339
group_senior_65plus_not_employed,dep_hour_share_other_5,0.000945139880702344,0.0005182940076,0.04268458731023439,4339
group_senior_65plus_not_employed,dep_hour_share_other_6,0.020499033857010837,0.002057351153,1.8441682704010836,4339
group_senior_65plus_not_employed,dep_hour_share_other_7,0.07940225153322691,0.04624792396,3.3154327573226916,4339
group_senior_65plus_not_employed,dep_hour_share_other_8,0.08719440477190624,0.1059706263,-1.877622152809376,4339
group_senior_65plus_not_employed,dep_hour_share_other_9,0.13335923716710074,0.158098286,-2.473904883289926,4339
group_senior_65plus_not_employed,dep_hour_share_shop_10,0.19204468565999164,0.1827957764,0.9248909259991639,4339
